id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,384,0,0
2,0,91,,,,0,0
3,4.894737,1,2,1,0,0,0
4,5.052632,1,4,5,0,0,0
5,6.157895,2,3,2,0,0,0
6,7.421053,2,3,2,0,1,0
7,7.421053,2,3,4,0,1,0
8,8.684211,2,3,4,0,1,0
9,8.684211,2,2,1,0,1,0
10,9.947368,2,2,1,0,1,0
11,9.947368,2,4,5,0,1,0
12,10.736842,2,4,5,0,1,0
13,10.736842,1,4,3,0,1,0
14,10.894737,1,3,4,0,0,0
15,11.210526,2,3,2,0,0,0
16,12.473684,2,3,2,0,1,0
17,12.473684,2,3,4,0,1,0
18,13.736842,2,3,4,0,1,0
19,13.736842,2,4,3,0,1,0
20,15,2,4,3,0,1,0
21,15,1,4,5,0,1,0
22,15.315789,1,4,5,0,0,0
23,15.631579,1,2,1,0,0,0
24,15.947368,1,3,4,0,0,0
25,16.263158,2,3,2,0,0,0
26,17.526316,2,3,2,0,1,0
27,17.526316,2,4,5,0,1,0
28,18.789474,2,4,5,0,1,0
29,18.789474,2,2,1,0,1,0
30,20.052632,2,2,1,0,1,0
31,20.052632,2,2,3,0,1,0
32,21.157895,2,2,3,0,0,0
33,21.473684,1,2,1,0,1,0
34,21.473684,1,2,3,0,1,0
35,21.947368,1,2,1,0,1,0
36,21.947368,1,2,3,0,1,0
37,22.421053,1,3,2,0,1,0
38,22.421053,1,3,4,0,1,0
39,22.894737,1,3,2,0,1,0
40,22.894737,1,3,4,0,1,0
41,23.368421,1,4,3,0,1,0
42,23.368421,1,4,5,0,1,0
43,24.157895,1,3,2,0,0,0
44,24.315789,1,3,4,0,0,0
45,24.473684,1,3,2,0,0,0
46,24.631579,1,3,4,0,0,0
47,24.789474,1,2,3,0,0,0
48,25.105263,1,3,4,0,0,0
49,25.421053,1,4,5,0,0,0
50,25.736842,2,2,1,0,0,0
51,26.210526,2,2,1,0,0,0
52,26.684211,1,3,2,0,0,0
53,26.842105,1,3,4,0,0,0
54,27,1,3,2,0,0,0
55,27.157895,1,3,4,0,0,0
56,27.315789,1,2,3,0,0,0
57,27.631579,1,3,4,0,0,0
58,27.947368,1,4,5,0,0,0
59,28.263158,1,2,1,0,0,0
60,28.894737,2,4,5,0,0,0
61,29.368421,2,4,5,0,1,0
62,29.368421,1,4,3,0,1,0
63,29.684211,1,3,4,0,0,0
64,29.842105,1,3,2,0,0,0
65,30.157895,2,3,4,0,0,0
66,30.631579,2,3,4,0,1,0
67,30.631579,1,2,1,0,1,0
68,30.947368,1,3,4,0,0,0
69,31.263158,1,2,1,0,0,0
70,31.578947,2,3,4,0,0,0
71,32.052632,2,3,4,0,1,0
72,32.052632,1,3,2,0,1,0
73,32.210526,1,3,2,0,0,0
74,32.842105,2,4,5,0,0,0
75,33.315789,2,4,5,0,1,0
76,33.315789,1,4,3,0,1,0
77,33.473684,1,4,3,0,0,0
78,34.263158,1,3,2,0,0,0
79,34.421053,1,3,4,0,0,0
80,34.578947,1,3,2,0,0,0
81,34.736842,1,3,4,0,0,0
82,34.894737,1,2,3,0,0,0
83,35.210526,1,3,4,0,0,0
84,35.526316,1,4,5,0,0,0
85,35.842105,2,2,1,0,0,0
86,36.315789,2,2,1,0,0,0
87,36.789474,1,3,2,0,0,0
88,36.947368,1,3,4,0,0,0
89,37.105263,1,3,2,0,0,0
90,37.263158,1,3,4,0,0,0
91,37.421053,1,2,3,0,0,0
92,37.736842,1,3,4,0,0,0
93,38.052632,1,4,5,0,0,0
94,38.368421,1,3,2,0,0,0
95,38.684211,1,3,4,0,0,0
96,39,2,2,1,0,0,0
97,39.473684,2,2,1,0,0,0
98,39.789474,1,2,1,0,0,0
99,40.105263,1,3,4,0,0,0
100,40.421053,2,3,2,0,0,0
101,40.736842,2,3,2,0,0,0
102,41.052632,1,2,3,0,0,0
103,41.368421,1,3,4,0,0,0
104,41.684211,2,4,5,0,0,0
105,42.157895,1,3,2,0,1,0
106,42.157895,2,4,5,0,1,0
107,42.315789,2,3,4,0,0,0
108,42.789474,1,2,1,0,1,0
109,42.789474,2,3,4,0,1,0
110,42.947368,2,2,3,0,0,0
111,43.263158,2,2,3,0,0,0
112,43.578947,1,1,2,0,0,0
113,43.894737,1,2,3,0,0,0
114,44.210526,1,4,5,0,0,0
115,44.526316,1,5,4,0,0,0
116,44.684211,2,3,2,0,0,0
117,45,2,3,2,0,1,0
118,45,1,3,4,0,1,0
119,45.157895,2,3,2,0,0,0
120,45.473684,2,3,2,0,0,0
121,46.105263,1,1,2,0,0,0
122,46.421053,1,2,3,0,0,0
123,46.736842,1,4,5,0,0,0
124,47.052632,1,5,4,0,0,0
125,47.210526,2,3,2,0,0,0
126,47.526316,2,3,2,0,1,0
127,47.526316,1,3,4,0,1,0
128,47.684211,2,3,2,0,0,0
129,48,2,3,2,0,0,0
130,48.631579,1,1,2,0,0,0
131,48.947368,1,2,3,0,0,0
132,49.263158,1,4,5,0,0,0
133,49.578947,1,5,4,0,0,0
134,49.736842,2,3,2,0,0,0
135,50.052632,2,3,2,0,1,0
136,50.052632,1,3,4,0,1,0
137,50.210526,2,2,3,0,0,0
138,50.526316,2,2,3,0,0,0
139,50.842105,2,3,4,0,0,0
140,51.157895,2,3,4,0,1,0
141,51.157895,2,3,2,0,1,0
142,51.473684,2,3,2,0,1,0
143,51.473684,1,3,4,0,1,0
144,51.789474,1,2,3,0,0,0
145,52.105263,1,2,1,0,0,0
146,52.263158,2,2,3,0,0,0
147,52.736842,2,2,3,0,0,0
148,54.315789,1,4,5,0,0,0
149,54.631579,1,5,4,0,0,0
