id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,121,0,0
2,0,91,,,,0,0
3,3.692308,2,4,3,0,0,0
4,5.307692,2,4,3,0,0,0
5,7.384615,2,2,3,0,0,0
6,9.230769,2,2,3,0,0,0
7,10.153846,1,3,3,0,0,0
8,11.076923,2,1,3,0,0,0
9,14.307692,2,1,3,0,0,0
10,15.230769,1,3,3,0,0,0
11,16.153846,1,3,3,0,0,0
12,17.076923,1,3,3,0,0,0
13,18,1,3,3,0,0,0
14,18.923077,1,3,3,0,0,0
15,19.846154,1,3,3,0,0,0
16,20.769231,1,3,3,0,0,0
17,21.692308,1,3,3,0,0,0
18,22.615385,1,3,3,0,0,0
19,23.538462,1,3,3,0,0,0
20,24,2,4,3,0,0,0
21,24.692308,2,4,3,0,0,0
22,26.307692,1,3,3,0,0,0
23,27.230769,1,3,3,0,0,0
24,28.153846,1,3,3,0,0,0
25,29.076923,1,3,3,0,0,0
26,30,1,3,3,0,0,0
27,30.923077,1,3,3,0,0,0
28,31.846154,1,3,3,0,0,0
29,32.307692,1,3,3,0,0,0
30,32.769231,1,3,3,0,0,0
31,33.692308,1,3,3,0,0,0
32,34.615385,1,3,3,0,0,0
33,35.538462,1,3,3,0,0,0
34,36.461538,1,3,3,0,0,0
35,37.384615,1,3,3,0,0,0
36,38.307692,1,3,3,0,0,0
37,39.230769,1,3,3,0,0,0
38,39.692308,1,3,3,0,0,0
39,40.153846,1,3,3,0,0,0
40,41.076923,1,3,3,0,0,0
41,42,1,3,3,0,0,0
42,42.923077,1,3,3,0,0,0
43,43.846154,1,3,3,0,0,0
44,44.769231,1,3,3,0,0,0
45,45.692308,1,3,3,0,0,0
46,46.615385,1,3,3,0,0,0
47,47.076923,1,3,3,0,0,0
48,47.538462,1,3,3,0,0,0
49,48.461538,1,3,3,0,0,0
50,49.384615,1,3,3,0,0,0
51,50.307692,1,3,3,0,0,0
52,51.230769,1,3,3,0,0,0
53,52.153846,1,3,3,0,0,0
54,53.076923,1,3,3,0,0,0
55,54,1,3,3,0,0,0
56,54.461538,1,3,3,0,0,0
57,54.923077,1,3,3,0,0,0
58,55.384615,2,2,3,0,0,0
59,57.230769,2,2,3,0,0,0
60,59.076923,2,2,3,0,0,0
61,60.923077,2,2,3,0,0,0
62,62.769231,2,2,3,0,0,0
63,63.692308,2,2,3,0,0,0
64,64.615385,2,4,3,0,0,0
65,65.538462,2,4,3,0,0,0
66,66.461538,2,2,3,0,0,0
67,67.384615,2,2,3,0,0,0
68,68.307692,1,3,3,0,0,0
69,68.769231,2,2,3,0,0,0
70,69.692308,2,2,3,0,0,0
71,70.615385,1,3,3,0,0,0
72,71.538462,1,3,3,0,0,0
73,72.461538,1,3,3,0,0,0
74,73.384615,1,3,3,0,0,0
75,74.307692,2,2,3,0,0,0
76,75.230769,2,2,3,0,0,0
77,76.153846,1,3,3,0,0,0
78,77.076923,1,3,3,0,0,0
79,78,1,3,3,0,0,0
80,78.923077,1,3,3,0,0,0
81,79.846154,1,3,3,0,0,0
82,80.769231,1,3,3,0,0,0
83,81.230769,1,3,3,0,0,0
84,81.692308,1,3,3,0,0,0
85,82.615385,1,3,3,0,0,0
86,83.538462,1,3,3,0,0,0
87,84,2,2,3,0,0,0
88,84.461538,2,2,3,0,0,0
89,85.384615,1,3,3,0,0,0
90,86.307692,1,3,3,0,0,0
91,87.230769,1,3,3,0,0,0
92,88.153846,1,3,3,0,0,0
93,89.076923,2,2,3,0,0,0
94,90,2,2,3,0,0,0
95,90.923077,1,3,3,0,0,0
96,91.846154,1,3,3,0,0,0
97,92.769231,1,3,3,0,0,0
98,93.692308,1,3,3,0,0,0
99,94.615385,1,3,3,0,0,0
100,95.538462,1,3,3,0,0,0
101,96,1,3,3,0,0,0
102,96.461538,1,3,3,0,0,0
103,97.384615,1,3,3,0,0,0
104,98.307692,1,3,3,0,0,0
105,98.769231,2,2,3,0,0,0
106,99.230769,2,2,3,0,0,0
107,99.692308,2,1,3,0,0,0
108,102,2,1,3,0,0,0
109,102.923077,1,3,3,0,0,0
110,103.846154,1,3,3,0,0,0
111,104.769231,1,3,3,0,0,0
112,105.692308,1,3,3,0,0,0
113,106.615385,1,3,3,0,0,0
114,107.538462,1,3,3,0,0,0
115,108.461538,1,3,3,0,0,0
116,109.384615,1,3,3,0,0,0
117,110.307692,1,3,3,0,0,0
118,111.230769,1,3,3,0,0,0
119,112.153846,1,3,3,0,0,0
120,112.615385,2,4,3,0,0,0
121,113.307692,2,4,3,0,0,0
122,114.461538,2,2,3,0,0,0
123,118.153846,2,2,3,0,0,0
124,120,92,,,,0,0
