id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,103,0,0
2,0,91,,,,0,0
3,3.609023,1,4,3,0,1,0
4,3.609023,1,4,5,0,1,0
5,7.218045,1,2,1,0,1,0
6,7.218045,1,2,3,0,1,0
7,10.827068,1,3,2,0,1,0
8,10.827068,1,3,4,0,1,0
9,14.43609,1,2,3,0,1,0
10,14.43609,1,2,1,0,1,0
11,15.789474,2,2,1,0,0,0
12,18.045113,2,3,4,0,0,0
13,19.849624,2,2,1,0,1,0
14,19.849624,2,3,4,0,1,0
15,21.654135,1,1,1,0,0,0
16,23.458647,1,4,4,0,0,0
17,25.263158,1,5,5,0,0,0
18,26.165414,1,2,2,0,0,0
19,27.067669,1,3,3,0,0,0
20,28.87218,1,4,5,0,0,0
21,30.676692,1,1,1,0,0,0
22,31.578947,1,4,4,0,0,0
23,32.481203,2,3,2,0,0,0
24,34.285714,2,3,2,0,0,0
25,36.090226,1,3,3,0,0,0
26,37.894737,1,3,3,0,0,0
27,39.699248,1,3,4,0,0,0
28,41.503759,1,3,2,0,0,0
29,42.406015,1,2,3,0,0,0
30,43.308271,1,4,5,0,0,0
31,44.210526,1,5,4,0,0,0
32,45.112782,1,2,1,0,0,0
33,46.015038,1,2,1,0,0,0
34,46.917293,1,2,1,0,1,0
35,46.917293,1,3,4,0,1,0
36,48.721805,1,3,4,0,0,0
37,50.526316,1,3,2,0,0,0
38,52.330827,1,3,4,0,0,0
39,54.135338,1,4,5,0,0,0
40,55.93985,2,3,2,0,1,0
41,55.93985,2,4,5,0,1,0
42,56.842105,2,4,5,0,1,0
43,56.842105,2,3,2,0,1,0
44,57.744361,2,2,1,0,1,0
45,57.744361,2,3,4,0,1,0
46,58.646617,2,2,1,0,1,0
47,58.646617,2,3,4,0,1,0
48,59.548872,1,4,5,0,0,0
49,60.451128,1,2,1,0,0,0
50,61.353383,2,1,2,0,0,0
51,62.255639,2,1,2,0,0,0
52,63.157895,2,3,4,0,0,0
53,64.06015,2,3,4,0,0,0
54,64.962406,1,2,1,0,1,0
55,64.962406,1,4,5,0,1,0
56,66.766917,1,3,3,0,0,0
57,68.571429,1,4,5,0,0,0
58,69.473684,1,3,2,0,0,0
59,70.37594,1,3,4,0,0,0
60,71.278195,1,2,1,0,0,0
61,72.180451,1,3,3,0,0,0
62,73.984962,1,3,3,0,0,0
63,75.789474,1,4,5,0,0,0
64,77.593985,1,2,1,0,0,0
65,79.398496,1,3,4,0,1,0
66,79.398496,1,2,1,0,1,0
67,81.203008,1,4,5,0,0,0
68,83.007519,1,3,2,0,0,0
69,84.81203,1,3,2,0,0,0
70,86.616541,1,2,3,0,1,0
71,86.616541,1,2,1,0,1,0
72,88.421053,1,4,5,0,1,0
73,88.421053,1,4,3,0,1,0
74,90.225564,2,3,2,0,1,0
75,90.225564,2,3,4,0,1,0
76,92.932331,2,3,4,0,1,0
77,92.932331,2,3,2,0,1,0
78,93.834586,2,1,1,0,0,0
79,95.18797,2,1,1,0,0,0
80,95.639098,1,2,1,0,1,0
81,95.639098,1,4,5,0,1,0
82,97.443609,2,3,2,0,0,0
83,98.796992,2,3,2,0,0,0
84,101.052632,2,3,4,0,0,0
85,102.406015,2,3,4,0,0,0
86,104.661654,2,4,5,0,0,0
87,106.015038,2,4,5,0,0,0
88,108.270677,2,2,1,0,0,0
89,109.62406,2,2,1,0,0,0
90,111.879699,1,4,3,0,1,0
91,111.879699,1,4,5,0,1,0
92,115.488722,1,2,1,0,1,0
93,115.488722,1,3,4,0,1,0
94,119.097744,1,3,2,0,1,0
95,119.097744,1,4,5,0,1,0
96,122.706767,1,3,2,0,1,0
97,122.706767,1,3,4,0,1,0
98,126.315789,2,5,4,0,1,0
99,126.315789,2,1,2,0,1,0
100,128.120301,2,1,2,0,1,0
101,128.120301,2,5,4,0,1,0
102,128.571429,2,3,1,0,1,0
103,128.571429,2,3,5,0,1,0
104,130.37594,2,3,5,0,1,0
105,130.37594,2,3,1,0,1,0
106,133.984962,92,,,,0,0
