id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,345,0,0
2,0,91,,,,0,0
3,3.609023,1,3,3,0,0,0
4,4.285714,1,3,2,0,0,0
5,4.962406,1,3,1,0,1,0
6,4.962406,1,2,4,0,1,0
7,7.218045,1,3,2,0,0,0
8,7.894737,1,3,3,0,0,0
9,8.571429,1,4,1,0,1,0
10,8.571429,1,3,4,0,1,0
11,10.827068,1,3,2,0,0,0
12,11.503759,1,4,5,0,0,0
13,12.180451,1,3,1,0,1,0
14,12.180451,1,2,4,0,1,0
15,14.43609,1,2,1,0,0,0
16,15.112782,1,2,3,0,0,0
17,15.789474,2,3,1,0,1,0
18,15.789474,2,3,4,0,1,0
19,19.849624,2,3,1,0,1,0
20,19.849624,1,3,4,2,1,1
21,19.906015,1,3,5,2,0,1
22,20.300752,2,5,4,0,0,0
23,20.526316,2,5,4,0,0,0
24,21.203008,1,2,2,0,0,0
25,21.428571,2,4,4,0,0,0
26,21.879699,2,4,4,0,0,0
27,22.105263,1,4,4,0,0,0
28,22.330827,1,2,2,0,0,0
29,22.556391,1,3,4,0,0,0
30,22.894737,1,3,4,0,0,0
31,23.233083,1,2,1,0,0,0
32,23.684211,1,2,2,0,0,0
33,23.909774,2,3,4,0,0,0
34,24.135338,2,3,4,0,0,0
35,24.360902,2,3,2,0,0,0
36,24.586466,2,3,2,0,0,0
37,24.699248,1,3,4,0,0,0
38,25.037594,2,4,5,0,0,0
39,25.488722,2,4,5,0,0,0
40,25.714286,1,3,2,0,0,0
41,25.93985,1,2,1,0,0,0
42,26.390977,1,2,1,0,0,0
43,26.729323,1,3,4,0,0,0
44,27.518797,2,5,4,0,0,0
45,27.744361,2,5,4,0,0,0
46,28.421053,1,2,3,0,0,0
47,28.646617,2,4,5,0,0,0
48,29.097744,2,4,5,0,0,0
49,29.548872,2,4,3,0,0,0
50,30,2,4,3,0,0,0
51,30.225564,1,2,1,0,0,0
52,31.12782,1,4,4,0,0,0
53,31.353383,1,2,2,0,0,0
54,31.578947,2,3,4,0,0,0
55,31.917293,2,3,4,0,0,0
56,32.255639,1,3,3,0,0,0
57,32.481203,2,2,1,0,0,0
58,33.834586,2,2,1,0,0,0
59,34.736842,1,2,1,0,1,0
60,34.736842,1,4,5,0,1,0
61,34.962406,1,3,2,0,0,0
62,35.18797,1,3,4,0,0,0
63,35.526316,1,3,4,0,0,0
64,35.864662,1,3,4,0,0,0
65,36.315789,1,3,4,0,0,0
66,36.541353,1,3,4,0,0,0
67,36.766917,1,3,2,0,0,0
68,36.992481,1,2,1,0,1,0
69,36.992481,1,3,4,0,1,0
70,37.330827,1,2,1,0,1,0
71,37.330827,1,3,4,0,1,0
72,37.669173,1,2,1,0,1,0
73,37.669173,1,3,4,0,1,0
74,38.120301,1,3,4,0,0,0
75,38.345865,1,3,4,0,0,0
76,38.571429,1,3,2,0,0,0
77,38.796992,1,2,1,0,1,0
78,38.796992,1,2,3,0,1,0
79,39.135338,1,2,1,0,1,0
