id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,992,0,0
2,0,91,,,,0,0
3,1.95122,1,4,5,0,1,0
4,1.95122,1,1,2,0,1,0
5,2.195122,1,2,3,0,0,0
6,2.439024,1,4,5,0,1,0
7,2.439024,1,1,2,0,1,0
8,2.682927,1,5,4,0,0,0
9,2.926829,1,4,5,0,0,0
10,3.089431,1,5,4,0,0,0
11,3.170732,1,4,3,0,0,0
12,3.414634,1,4,5,0,0,0
13,3.658537,1,3,3,0,0,0
14,3.902439,1,4,5,0,1,0
15,3.902439,1,1,2,0,1,0
16,4.308943,1,2,3,0,0,0
17,4.390244,1,4,5,0,0,0
18,4.634146,1,3,4,0,0,0
19,4.878049,1,4,5,0,0,0
20,5.04065,1,4,1,0,0,0
21,5.365854,1,4,5,0,0,0
22,5.853659,1,4,5,0,1,0
23,5.853659,1,1,1,0,1,0
24,6.097561,1,2,3,0,0,0
25,6.341463,1,4,5,0,0,0
26,6.422764,1,3,2,0,0,0
27,6.747967,1,1,1,0,0,0
28,6.829268,1,4,5,0,1,0
29,6.829268,1,1,2,0,1,0
30,7.073171,1,2,3,0,0,0
31,7.317073,1,4,5,0,1,0
32,7.317073,1,3,4,0,1,0
33,7.560976,1,3,3,0,0,0
34,7.804878,1,2,2,0,1,0
35,7.804878,3,4,4,0,1,105
36,8.292683,1,3,3,0,0,0
37,8.414634,1,2,2,0,1,0
38,8.414634,3,3,5,0,1,105
39,8.536585,1,4,4,0,0,0
40,8.658537,1,3,2,1,1,104
41,8.658537,3,3,3,0,1,4
42,8.689024,1,3,1,1,0,104
43,8.943089,3,3,4,0,0,4
44,9.02439,3,3,3,0,0,4
45,9.186992,3,3,2,0,0,4
46,9.268293,3,3,3,0,0,4
47,9.430894,3,4,5,0,0,4
48,9.512195,3,4,4,0,0,4
49,9.674797,3,2,1,0,0,4
50,9.756098,3,2,2,0,0,4
51,10,1,2,2,0,0,0
52,10.243902,1,1,1,0,0,0
53,10.487805,1,2,2,0,0,0
54,10.650407,1,2,2,0,0,0
55,10.731707,3,3,5,0,1,4
56,10.731707,1,1,1,0,1,0
57,10.97561,1,1,2,0,0,0
58,11.219512,1,2,3,0,0,0
59,11.463415,1,3,2,0,0,0
60,11.707317,1,2,1,0,1,0
61,11.707317,3,5,3,0,1,4
62,12.195122,1,3,5,0,1,0
63,12.195122,1,1,2,0,1,0
64,12.682927,1,3,1,0,1,0
65,12.682927,1,5,4,0,1,0
66,12.845528,1,5,5,0,0,0
