id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,188,0,0
2,0,91,,,,0,0
3,2.823529,1,5,5,0,0,0
4,3.529412,1,5,5,0,0,0
5,4.235294,1,5,5,0,0,0
6,4.941176,1,5,5,0,0,0
7,5.647059,1,2,1,0,1,0
8,5.647059,1,3,4,0,1,0
9,7.058824,1,2,3,0,0,0
10,7.764706,1,2,3,0,0,0
11,8.470588,2,2,1,0,0,0
12,9.882353,2,2,1,0,0,0
13,11.294118,1,3,2,0,1,0
14,11.294118,1,4,5,0,1,0
15,12.705882,1,3,4,0,0,0
16,13.411765,1,3,4,0,0,0
17,14.117647,2,3,2,0,0,0
18,15.529412,2,3,2,0,0,0
19,16.941176,1,2,1,0,1,0
20,16.941176,1,3,4,0,1,0
21,18.352941,1,3,2,0,0,0
22,19.058824,1,3,2,0,0,0
23,19.764706,2,3,4,0,0,0
24,21.176471,2,3,4,0,0,0
25,22.588235,1,3,2,0,1,0
26,22.588235,1,4,5,0,1,0
27,24,1,3,4,0,0,0
28,24.705882,1,3,4,0,0,0
29,25.411765,2,3,2,0,0,0
30,26.823529,2,3,2,0,0,0
31,28.235294,1,2,1,0,1,0
32,28.235294,1,3,4,0,1,0
33,28.941176,1,2,3,0,0,0
34,29.647059,1,3,2,0,0,0
35,30.352941,1,2,1,0,0,0
36,31.058824,2,2,1,0,0,0
37,32.470588,2,2,1,0,0,0
38,33.882353,1,3,2,0,1,0
39,33.882353,1,4,5,0,1,0
40,34.588235,1,3,4,0,0,0
41,35.294118,1,4,3,0,0,0
42,36,1,3,2,0,0,0
43,36.705882,2,3,2,0,0,0
44,38.117647,2,3,2,0,0,0
45,39.529412,1,2,1,0,1,0
46,39.529412,1,3,4,0,1,0
47,40.235294,1,2,3,0,0,0
48,40.941176,1,3,2,0,0,0
49,41.647059,1,2,3,0,0,0
50,42.352941,2,3,2,0,0,0
51,43.764706,2,3,2,0,0,0
52,45.176471,1,3,2,0,1,0
53,45.176471,1,4,5,0,1,0
54,45.882353,1,3,4,0,0,0
55,46.588235,1,4,3,0,0,0
56,47.294118,1,3,4,0,0,0
57,48,2,3,2,0,0,0
58,49.411765,2,3,2,0,0,0
59,50.823529,1,4,5,0,0,0
60,51.529412,1,4,5,0,0,0
61,52.235294,1,4,3,0,0,0
62,52.941176,1,4,3,0,0,0
63,53.647059,1,3,4,0,0,0
64,54.352941,1,3,4,0,0,0
65,55.058824,1,3,2,0,0,0
66,55.764706,1,3,2,0,0,0
67,56.470588,1,3,4,0,0,0
68,57.176471,1,3,4,0,0,0
69,57.882353,1,3,2,0,0,0
70,58.588235,1,3,2,0,0,0
71,59.294118,1,2,3,0,0,0
72,60,1,2,3,0,0,0
73,60.705882,1,2,1,0,0,0
74,61.411765,1,2,1,0,0,0
75,62.117647,2,3,2,0,1,0
76,62.117647,2,3,4,0,1,0
77,64.941176,2,3,2,0,1,0
78,64.941176,2,3,4,0,1,0
79,66.352941,1,3,4,0,0,0
80,67.058824,1,3,2,0,0,0
81,67.764706,1,2,1,0,1,0
82,67.764706,1,3,4,0,1,0
83,68.470588,1,3,4,0,0,0
84,69.176471,1,3,2,0,1,0
85,69.176471,1,4,5,0,1,0
86,70.588235,1,2,1,0,1,0
87,70.588235,1,3,4,0,1,0
88,71.294118,1,3,4,0,0,0
89,72,1,3,2,0,1,0
90,72,1,4,5,0,1,0
91,73.411765,2,2,1,0,1,0
92,73.411765,2,4,5,0,1,0
93,76.235294,2,2,1,0,1,0
94,76.235294,2,4,5,0,1,0
95,77.647059,1,4,4,0,0,0
96,78.352941,1,2,2,0,0,0
97,79.058824,1,2,1,0,1,0
98,79.058824,1,4,5,0,1,0
99,79.411765,1,4,5,0,0,0
100,79.764706,1,4,5,0,0,0
101,80.470588,1,4,3,0,0,0
102,80.823529,1,4,3,0,0,0
103,81.176471,1,4,3,0,0,0
104,81.882353,1,3,4,0,0,0
105,82.235294,1,3,4,0,0,0
106,82.588235,1,3,4,0,0,0
107,83.294118,2,3,2,0,1,0
108,83.294118,1,4,5,0,1,0
109,84,2,3,2,0,0,0
110,84.705882,1,2,1,0,1,0
111,84.705882,1,3,4,0,1,0
112,85.058824,1,3,4,0,0,0
113,85.411765,1,3,4,0,0,0
114,86.117647,1,2,1,0,0,0
115,86.470588,1,2,1,0,0,0
116,86.823529,1,2,1,0,0,0
117,87.529412,1,4,3,0,0,0
