id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,760,0,0
2,0,91,,,,0,0
3,1.875,2,2,1,0,1,0
4,1.875,1,5,5,0,1,0
5,2.34375,1,5,4,0,0,0
6,2.8125,1,4,3,0,0,0
7,3.28125,1,3,2,0,0,0
8,3.75,1,5,5,0,0,0
9,3.984375,2,2,1,0,0,0
10,4.21875,1,5,4,0,1,0
11,4.21875,2,2,1,0,1,0
12,4.716797,1,4,3,0,1,0
13,4.716797,2,2,1,0,1,0
14,4.951172,2,2,2,0,0,0
15,5.273438,1,3,4,0,0,0
16,7.519055,1,2,2,1,0,70
17,7.563173,1,2,1,1,0,70
18,7.871996,1,1,1,2,0,71
19,7.916114,1,1,2,2,0,71
20,8.224937,1,2,2,1,0,72
21,8.401408,1,5,5,0,1,0
22,8.401408,1,1,1,2,1,72
23,8.577878,1,4,3,0,1,0
24,8.577878,1,2,2,1,1,72
25,8.621996,1,2,1,1,0,72
26,8.754349,1,4,5,0,0,0
27,8.93082,1,5,4,0,0,0
28,9.283761,1,4,3,0,0,0
29,9.460231,1,3,2,0,0,0
30,9.636702,1,4,4,1,0,77
31,9.989643,1,3,3,2,0,77
32,10.033761,1,3,4,2,0,77
33,10.077878,1,3,5,2,0,77
34,10.342584,1,2,2,1,0,73
35,10.386702,1,2,1,1,0,73
36,10.695525,1,1,1,2,0,75
37,10.739643,1,1,2,2,0,75
38,11.048467,1,2,2,1,0,74
39,11.224937,1,4,4,0,1,0
40,11.224937,1,1,1,2,1,74
41,11.401408,1,4,3,0,1,0
42,11.401408,1,2,2,1,1,74
43,11.445525,1,2,1,1,0,74
44,11.577878,1,3,4,0,0,0
45,11.754349,1,4,3,0,0,0
46,11.93082,1,4,5,0,0,0
47,12.10729,1,5,4,0,0,0
48,12.283761,1,4,3,0,0,0
49,12.460231,1,4,4,2,0,19
50,12.636702,1,5,5,1,0,19
51,12.813173,1,3,4,2,0,19
52,12.85729,1,3,5,2,0,19
53,13.166114,1,1,1,2,1,20
54,13.166114,1,5,5,1,1,25
55,13.210231,1,1,2,2,1,20
56,13.210231,1,5,4,1,1,25
57,13.519055,1,1,1,2,1,21
58,13.519055,1,5,5,1,1,24
59,13.563173,1,1,2,2,1,21
60,13.563173,1,5,4,1,1,24
61,13.871996,1,1,1,2,1,22
62,13.871996,1,5,5,1,1,23
63,13.916114,1,1,2,2,1,22
64,13.916114,1,5,4,1,1,23
65,14.048467,1,3,3,0,0,0
66,14.224937,1,3,4,0,0,0
67,14.401408,1,3,2,0,0,0
68,14.577878,1,2,3,0,0,0
69,14.754349,1,3,2,0,0,0
70,14.93082,1,3,4,0,0,0
71,15.10729,1,4,3,0,0,0
72,15.283761,1,4,5,0,0,0
73,15.371996,1,4,3,0,0,0
74,15.460231,1,3,4,0,0,0
75,15.636702,1,3,2,0,0,0
76,15.989643,1,3,2,1,1,27
77,15.989643,1,3,4,2,1,32
78,16.033761,1,4,1,1,1,27
79,16.033761,1,2,5,2,1,32
80,16.342584,1,3,2,1,1,28
81,16.342584,1,3,4,2,1,31
82,16.386702,1,4,1,1,1,28
83,16.386702,1,2,5,2,1,31
84,16.695525,1,3,2,1,1,29
85,16.695525,1,3,4,2,1,30
86,16.739643,1,4,1,1,1,29
87,16.739643,1,2,5,2,1,30
88,16.871996,1,3,3,0,0,0
89,17.048467,1,3,4,0,0,0
90,17.224937,1,3,2,0,0,0
91,17.401408,1,2,3,0,0,0
92,17.754349,1,3,2,1,1,26
93,17.754349,1,5,4,1,1,76
94,17.798467,1,3,1,1,1,26
95,17.798467,1,5,3,1,1,76
96,18.10729,1,3,5,0,1,0
97,18.10729,1,1,3,0,1,0
98,18.401408,2,5,4,0,1,0
99,18.401408,2,3,2,0,1,0
100,20.048467,2,5,4,0,1,0
101,20.048467,2,3,2,0,1,0
102,20.224937,1,4,3,0,0,0
103,20.401408,1,4,5,0,0,0
104,20.577878,1,5,4,0,1,0
105,20.577878,1,2,1,0,1,0
106,20.754349,1,4,3,0,0,0
107,20.93082,1,3,2,0,0,0
108,21.283761,1,2,3,0,1,0
109,21.283761,1,2,1,0,1,0
110,21.636702,1,3,4,0,1,0
111,21.636702,1,1,2,0,1,0
112,21.813173,1,4,3,0,0,0
113,21.989643,1,2,1,0,1,0
114,21.989643,2,3,4,0,1,0
115,22.342584,2,3,2,0,1,0
116,22.342584,2,3,4,0,1,0
117,22.695525,2,3,2,0,1,0
118,22.695525,1,4,5,0,1,0
119,23.048467,1,4,3,0,0,0
120,23.224937,1,4,5,0,0,0
121,23.401408,1,5,4,0,1,0
122,23.401408,1,2,1,0,1,0
123,23.577878,1,4,3,0,0,0
124,23.754349,1,3,2,0,0,0
125,24.10729,1,2,3,0,1,0
126,24.10729,1,2,1,0,1,0
127,24.460231,1,3,4,0,1,0
128,24.460231,1,3,2,0,1,0
129,24.636702,1,4,5,0,0,0
130,24.813173,1,5,4,0,1,0
131,24.813173,1,2,1,0,1,0
132,24.989643,1,4,3,0,0,0
133,25.166114,2,3,4,0,1,0
134,25.166114,1,3,2,0,1,0
135,25.519055,2,3,4,0,1,0
136,25.519055,1,2,1,0,1,0
137,25.871996,1,4,3,0,0,0
138,26.048467,1,4,5,0,0,0
139,26.224937,1,5,4,0,1,0
140,26.224937,1,2,1,0,1,0
141,26.401408,1,4,3,0,0,0
142,26.577878,1,3,2,0,0,0
143,26.93082,1,2,3,0,1,0
144,26.93082,1,2,1,0,1,0
145,27.283761,1,3,4,0,1,0
146,27.283761,1,3,2,0,1,0
147,27.460231,1,4,3,0,0,0
148,27.636702,1,2,1,0,1,0
149,27.636702,2,3,4,0,1,0
150,27.989643,2,3,4,0,1,0
151,27.989643,2,3,2,0,1,0
152,28.342584,2,3,2,0,1,0
153,28.342584,2,3,5,0,1,0
154,28.695525,1,4,3,0,1,0
155,28.695525,2,3,5,0,1,0
156,28.871996,1,2,1,0,0,0
157,29.048467,1,1,2,0,0,0
158,29.224937,1,2,3,0,0,0
159,29.401408,1,3,2,0,0,0
160,29.577878,1,2,3,0,0,0
161,29.754349,1,3,4,0,0,0
162,29.93082,1,3,2,0,0,0
163,30.10729,1,2,3,0,0,0
164,30.283761,1,3,4,0,0,0
165,30.460231,1,4,3,0,0,0
166,30.636702,1,3,4,0,0,0
167,30.813173,2,3,5,0,0,0
168,31.519055,2,3,5,0,1,0
169,31.519055,1,3,2,0,1,0
170,31.695525,1,3,3,0,0,0
171,31.783761,1,3,2,0,0,0
172,31.871996,1,3,4,0,0,0
173,32.048467,1,3,2,0,0,0
174,32.401408,1,3,3,0,0,0
175,32.489643,1,3,2,0,0,0
176,32.577878,1,3,4,0,0,0
177,32.93082,1,2,2,1,0,64
178,32.974937,1,2,1,1,0,64
179,33.283761,1,1,1,2,0,65
180,33.327878,1,1,2,2,0,65
181,33.636702,1,2,2,1,0,66
182,33.813173,1,3,4,0,1,0
183,33.813173,1,1,1,2,1,66
184,33.989643,1,4,3,0,1,0
185,33.989643,1,2,2,1,1,66
186,34.033761,1,2,1,1,0,66
187,34.166114,1,3,4,0,0,0
188,34.342584,2,4,5,0,0,0
189,34.695525,2,4,5,0,1,0
190,34.695525,2,2,1,0,1,0
191,35.048467,2,2,1,0,1,0
192,35.048467,2,3,4,0,1,0
193,35.401408,2,3,4,0,1,0
194,35.401408,2,3,2,0,1,0
195,35.754349,1,3,2,1,0,67
196,35.798467,1,2,1,1,0,67
197,36.10729,1,1,1,2,0,68
198,36.151408,1,1,2,2,0,68
199,36.460231,1,2,2,1,0,69
200,36.636702,1,3,4,0,1,0
201,36.636702,1,1,1,2,1,69
202,36.813173,1,4,3,0,1,0
203,36.813173,1,2,2,1,1,69
204,36.85729,1,2,1,1,0,69
205,36.989643,1,3,4,0,0,0
206,37.166114,2,4,5,0,0,0
207,37.519055,2,4,5,0,1,0
208,37.519055,2,2,1,0,1,0
209,37.871996,2,2,1,0,1,0
210,37.871996,2,3,4,0,1,0
211,38.224937,2,3,4,0,1,0
212,38.224937,2,3,2,0,1,0
213,38.577878,2,3,2,0,0,0
214,39.10729,1,3,2,0,0,0
215,39.283761,1,3,4,0,0,0
216,39.460231,1,3,2,0,0,0
217,39.636702,1,3,2,0,0,0
218,40.519055,1,3,3,0,0,0
219,40.60729,1,3,2,0,0,0
220,40.695525,1,3,4,0,0,0
221,40.871996,1,3,2,0,0,0
222,41.048467,1,3,2,0,0,0
223,41.93082,2,2,1,0,1,0
224,41.93082,2,4,3,0,1,0
225,42.019055,2,2,1,0,1,0
226,42.019055,2,4,3,0,1,0
227,42.10729,1,4,3,0,1,0
228,42.10729,1,4,5,0,1,0
229,42.283761,1,2,1,0,1,0
230,42.283761,1,4,3,0,1,0
231,42.460231,1,1,2,0,1,0
232,42.460231,1,3,4,0,1,0
233,42.636702,1,2,1,0,1,0
234,42.636702,1,4,3,0,1,0
235,42.813173,1,3,4,2,1,45
236,42.813173,1,1,2,2,1,46
237,42.85729,1,1,3,2,1,46
238,42.85729,1,3,5,2,1,45
239,43.166114,1,3,2,1,1,47
240,43.166114,1,5,4,1,1,48
241,43.210231,1,3,1,1,1,47
242,43.210231,1,5,3,1,1,48
243,43.519055,1,3,4,2,1,49
244,43.519055,1,1,2,2,1,50
245,43.563173,1,1,3,2,1,50
246,43.563173,1,3,5,2,1,49
