id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,111,0,0
2,0,91,,,,0,0
3,3.664122,1,1,1,0,0,0
4,5.496183,1,1,1,0,0,0
5,7.328244,1,4,4,0,0,0
6,9.160305,1,4,4,0,0,0
7,10.992366,1,5,5,0,0,0
8,12.824427,1,5,5,0,0,0
9,14.656489,1,2,2,0,0,0
10,16.48855,1,2,2,0,0,0
11,18.320611,2,2,1,0,0,0
12,21.068702,2,2,1,0,0,0
13,21.984733,2,3,4,0,0,0
14,24.732824,2,3,4,0,0,0
15,25.648855,2,3,2,0,0,0
16,28.396947,2,3,2,0,0,0
17,29.312977,2,4,5,0,0,0
18,32.061069,2,4,5,0,0,0
19,32.977099,1,2,2,0,0,0
20,33.89313,1,5,5,0,0,0
21,34.80916,1,2,2,0,0,0
22,35.725191,1,5,5,0,0,0
23,36.641221,1,1,1,0,0,0
24,37.557252,1,4,4,0,0,0
25,38.473282,1,1,1,0,0,0
26,39.389313,1,4,4,0,0,0
27,40.305344,1,1,1,0,0,0
28,41.221374,1,4,4,0,0,0
29,42.137405,1,1,1,0,0,0
30,43.053435,1,4,4,0,0,0
31,43.969466,1,2,2,0,0,0
32,44.885496,1,5,5,0,0,0
33,45.801527,1,2,2,0,0,0
34,46.717557,1,5,5,0,0,0
35,47.633588,2,2,1,0,1,0
36,47.633588,2,4,5,0,1,0
37,51.29771,2,2,1,0,1,0
38,51.29771,2,4,5,0,1,0
39,53.129771,1,3,3,0,0,0
40,54.961832,2,2,1,0,1,0
41,54.961832,2,4,5,0,1,0
42,58.625954,2,2,1,0,1,0
43,58.625954,2,4,5,0,1,0
44,60.458015,1,3,3,0,0,0
45,62.290076,2,2,1,0,1,0
46,62.290076,2,4,5,0,1,0
47,65.954198,2,2,1,0,1,0
48,65.954198,2,4,5,0,1,0
49,67.78626,1,3,3,0,0,0
50,68.70229,1,3,3,0,0,0
51,69.618321,2,2,1,0,1,0
52,69.618321,2,4,5,0,1,0
53,73.282443,2,2,1,0,1,0
54,73.282443,2,4,5,0,1,0
55,75.114504,1,3,3,0,0,0
56,76.030534,1,3,3,0,0,0
57,76.946565,1,2,1,0,1,0
58,76.946565,1,4,5,0,1,0
59,77.862595,1,5,4,0,0,0
60,78.778626,1,3,2,0,0,0
61,79.694656,1,3,2,0,0,0
62,80.610687,1,3,4,0,0,0
63,81.526718,1,3,2,0,0,0
64,82.442748,2,3,4,0,0,0
65,83.358779,2,3,4,0,0,0
66,84.274809,1,2,1,0,1,0
67,84.274809,1,4,5,0,1,0
68,85.19084,1,5,4,0,0,0
69,86.10687,1,3,2,0,0,0
70,87.022901,1,3,2,0,0,0
71,87.938931,1,4,5,0,0,0
72,88.854962,1,3,2,0,0,0
73,89.770992,2,3,4,0,0,0
74,90.687023,2,3,4,0,0,0
75,91.603053,1,2,1,0,1,0
76,91.603053,1,4,5,0,1,0
77,92.519084,1,5,4,0,0,0
78,93.435115,1,3,2,0,0,0
79,94.351145,1,3,2,0,0,0
80,95.267176,1,3,4,0,0,0
81,96.183206,1,3,2,0,0,0
82,97.099237,2,3,4,0,0,0
83,98.015267,2,3,4,0,0,0
84,98.931298,1,2,1,0,1,0
85,98.931298,1,4,5,0,1,0
86,99.847328,1,5,4,0,0,0
87,100.763359,1,3,2,0,0,0
88,101.679389,1,3,2,0,0,0
89,102.59542,1,4,5,0,0,0
90,103.51145,1,3,2,0,0,0
91,104.427481,1,3,4,0,0,0
92,105.343511,1,2,1,0,0,0
93,106.259542,2,2,3,0,0,0
94,109.007634,2,2,3,0,0,0
95,109.923664,1,5,5,0,0,0
96,110.839695,1,5,4,0,0,0
97,111.755725,1,3,2,0,0,0
98,112.671756,1,2,1,0,0,0
99,113.587786,1,3,4,0,0,0
100,114.503817,1,3,2,0,0,0
101,115.419847,1,2,1,0,0,0
102,116.335878,1,1,2,0,0,0
103,117.251908,1,3,4,0,0,0
104,118.167939,1,3,2,0,0,0
105,119.083969,1,3,4,0,0,0
106,120,2,4,5,0,0,0
107,120.687023,2,4,5,0,0,0
108,122.519084,1,4,4,0,0,0
109,124.580153,1,1,1,0,0,0
110,126.183206,1,1,1,0,0,0
111,127.099237,1,2,2,0,0,0
112,127.557252,2,3,4,0,0,0
113,131.908397,2,3,4,0,0,0
114,134.656489,92,,,,0,0
