id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,422,0,0
2,0,91,,,,0,0
3,3.664122,2,2,2,0,0,0
4,4.351145,2,4,4,0,0,0
5,5.038168,2,2,2,0,1,0
6,5.038168,2,4,4,0,1,0
7,5.496183,2,5,5,0,0,0
8,6.183206,2,3,3,0,0,0
9,6.870229,2,3,3,0,1,0
10,6.870229,2,5,5,0,1,0
11,7.328244,2,2,2,0,0,0
12,8.015267,2,4,4,0,0,0
13,8.473282,2,2,2,0,1,0
14,8.473282,2,4,4,0,1,0
15,8.70229,1,2,2,0,0,0
16,8.931298,1,3,3,0,0,0
17,9.160305,1,3,4,0,0,0
18,9.389313,1,3,2,0,0,0
19,9.618321,1,3,4,0,0,0
20,9.847328,1,3,2,0,0,0
21,10.076336,1,3,4,0,0,0
22,10.305344,1,3,2,0,0,0
23,10.534351,2,3,4,0,0,0
24,10.992366,2,3,4,0,1,0
25,10.992366,1,2,1,0,1,0
26,11.221374,1,2,1,0,0,0
27,11.450382,1,3,4,0,0,0
28,11.679389,1,3,4,0,0,0
29,12.59542,1,4,5,0,0,0
30,12.824427,1,4,2,0,0,0
31,13.053435,1,4,5,0,0,0
32,13.282443,2,1,1,0,1,0
33,13.282443,2,3,4,0,1,0
34,13.740458,1,1,1,2,1,0
35,13.740458,1,3,4,2,1,0
36,14.656489,1,2,1,0,0,0
37,14.885496,1,2,1,0,0,0
38,15.114504,1,3,4,0,0,0
39,15.343511,1,3,4,0,0,0
40,16.259542,1,3,2,0,1,0
41,16.259542,1,3,4,0,1,0
42,16.48855,1,2,1,0,1,0
43,16.48855,1,4,5,0,1,0
44,16.946565,1,3,2,0,1,0
45,16.946565,1,3,4,0,1,0
46,17.40458,1,2,1,0,1,0
47,17.40458,1,4,5,0,1,0
48,18.549618,1,3,4,0,0,0
49,18.778626,1,3,4,0,0,0
50,19.007634,1,1,1,0,0,0
51,19.236641,1,2,3,0,0,0
52,19.465649,1,2,3,0,0,0
53,19.694656,1,1,2,0,0,0
54,19.923664,1,1,2,0,0,0
55,20.152672,1,3,4,0,0,0
56,20.381679,1,3,4,0,0,0
57,20.610687,1,2,3,0,0,0
58,20.839695,2,4,5,0,0,0
59,20.954198,2,4,5,0,0,0
60,21.984733,1,5,5,0,0,0
61,22.21374,1,5,5,0,0,0
62,22.442748,1,3,2,0,0,0
63,22.671756,1,5,4,0,0,0
64,22.900763,1,5,4,0,0,0
65,23.129771,2,3,2,0,0,0
66,23.244275,2,3,2,0,0,0
67,23.587786,1,2,1,0,0,0
68,23.816794,1,2,1,0,0,0
69,24.045802,1,4,3,0,0,0
70,24.274809,1,4,3,0,0,0
71,24.503817,2,5,4,0,0,0
72,24.618321,2,5,4,0,0,0
73,25.19084,1,3,2,0,0,0
74,25.419847,1,3,4,0,0,0
75,25.648855,1,3,2,1,0,8
76,25.706107,1,2,1,1,0,8
77,25.992366,1,3,4,2,0,9
78,26.049618,1,4,5,2,0,9
79,27.251908,1,3,3,0,0,0
80,27.480916,1,3,2,0,0,0
81,27.709924,1,3,4,0,0,0
82,27.938931,1,3,2,0,0,0
83,28.167939,1,3,4,0,0,0
84,28.396947,1,3,2,0,0,0
85,28.625954,1,3,4,0,0,0
86,28.854962,2,3,2,0,0,0
87,29.312977,1,3,4,0,1,0
88,29.312977,2,3,2,0,1,0
89,29.770992,1,1,1,0,0,0
90,30.229008,1,3,3,0,0,0
91,30.458015,1,3,3,0,0,0
92,30.687023,1,3,3,0,0,0
93,31.145038,1,3,4,0,0,0
94,31.374046,1,3,2,0,0,0
95,31.603053,1,3,4,0,0,0
96,31.832061,2,3,3,0,0,0
97,31.946565,2,3,3,0,0,0
98,32.748092,1,1,2,0,0,0
99,32.977099,1,1,2,0,0,0
100,33.206107,1,4,5,0,0,0
101,33.435115,1,1,2,0,0,0
102,33.664122,1,3,4,0,0,0
103,33.89313,1,3,4,0,0,0
104,34.122137,1,1,2,0,0,0
105,34.351145,1,1,1,0,0,0
106,34.580153,1,3,2,0,1,0
107,34.580153,1,4,5,0,1,0
108,34.80916,1,2,1,0,1,0
109,34.80916,1,3,4,0,1,0
110,35.267176,1,3,2,0,1,0
111,35.267176,1,4,5,0,1,0
112,35.725191,1,2,1,0,1,0
113,35.725191,1,3,4,0,1,0
114,36.412214,1,5,4,0,0,0
115,36.641221,1,5,4,0,0,0
116,37.099237,1,3,2,0,0,0
117,37.328244,1,5,5,0,0,0
118,37.557252,1,5,5,0,0,0
119,37.78626,1,4,3,0,0,0
120,38.015267,1,5,4,0,0,0
121,38.244275,1,5,4,0,0,0
122,38.473282,1,2,1,0,0,0
123,38.70229,1,2,1,0,0,0
124,38.931298,1,4,3,0,0,0
125,39.160305,2,5,4,0,0,0
126,39.274809,2,5,4,0,0,0
127,40.076336,1,3,2,0,0,0
128,40.305344,1,3,2,0,0,0
129,40.763359,1,3,3,0,0,0
130,40.992366,1,4,5,0,0,0
131,41.221374,1,3,4,0,0,0
132,41.450382,1,3,3,0,0,0
133,41.679389,1,3,2,0,0,0
134,41.908397,2,3,2,0,0,0
135,42.022901,2,3,2,0,0,0
136,43.969466,2,5,5,0,0,0
137,44.656489,2,5,5,0,0,0
138,44.885496,2,5,4,0,0,0
139,45.572519,2,5,4,0,0,0
140,45.801527,2,4,3,0,0,0
141,46.48855,2,4,3,0,0,0
142,46.717557,2,3,2,0,0,0
143,47.175573,1,3,2,1,0,1
144,47.232824,1,2,1,1,0,1
145,47.633588,1,2,1,0,1,0
146,47.633588,1,3,4,0,1,0
147,48.091603,1,3,2,0,1,0
148,48.091603,1,4,5,0,1,0
149,48.549618,1,3,2,0,0,0
150,48.778626,1,3,4,0,0,0
151,49.007634,1,3,2,0,0,0
152,49.236641,1,3,4,0,0,0
153,49.465649,1,4,3,1,0,2
154,49.522901,1,3,2,1,0,2
155,49.923664,1,3,4,2,0,3
156,49.980916,1,4,5,2,0,3
157,50.381679,1,3,2,1,0,4
158,50.438931,1,2,1,1,0,4
159,51.29771,2,1,1,0,0,0
160,51.984733,2,1,1,0,0,0
161,52.21374,2,1,2,0,0,0
162,52.900763,2,1,2,0,0,0
163,53.129771,2,2,3,0,0,0
164,53.816794,2,2,3,0,0,0
165,54.045802,2,3,4,0,0,0
166,54.503817,1,3,4,2,0,5
167,54.561069,1,4,5,2,0,5
168,54.961832,1,2,1,0,1,0
169,54.961832,1,4,5,0,1,0
170,55.419847,1,3,2,0,1,0
171,55.419847,1,3,4,0,1,0
172,55.877863,1,4,5,0,0,0
173,56.10687,1,2,1,0,0,0
174,56.335878,1,3,4,0,0,0
175,56.564885,1,3,2,0,0,0
176,56.793893,2,4,5,0,0,0
177,57.480916,2,4,5,0,0,0
178,57.652672,2,3,2,0,0,0
179,58.625954,1,3,4,0,1,0
180,58.625954,2,3,2,0,1,0
181,58.854962,1,3,2,0,0,0
182,59.083969,1,3,4,0,0,0
183,59.312977,1,3,2,0,0,0
184,59.541985,1,3,4,0,0,0
185,59.770992,1,3,2,0,0,0
186,60,2,3,4,0,0,0
187,60.458015,2,3,4,0,1,0
188,60.458015,1,2,1,0,1,0
189,60.687023,1,2,1,0,0,0
190,60.916031,1,3,4,0,0,0
191,61.145038,1,3,4,0,0,0
192,62.061069,1,4,5,0,0,0
193,62.290076,1,4,2,0,0,0
194,62.519084,1,4,5,0,0,0
195,62.748092,2,1,1,0,1,0
196,62.748092,2,3,4,0,1,0
197,63.206107,1,1,1,2,1,0
198,63.206107,1,3,4,2,1,0
199,64.122137,1,2,1,0,0,0
200,64.351145,1,2,1,0,0,0
201,64.580153,1,3,4,0,0,0
202,64.80916,1,3,4,0,0,0
203,65.725191,1,3,2,0,1,0
204,65.725191,1,3,4,0,1,0
205,65.954198,1,2,1,0,1,0
206,65.954198,1,4,5,0,1,0
207,66.412214,1,3,2,0,1,0
208,66.412214,1,3,4,0,1,0
209,66.870229,1,2,1,0,1,0
210,66.870229,1,4,5,0,1,0
211,68.015267,1,1,2,0,0,0
212,68.244275,1,1,2,0,0,0
213,68.473282,1,4,5,0,0,0
214,68.70229,1,2,3,0,0,0
215,68.931298,1,2,3,0,0,0
216,69.160305,1,1,2,0,0,0
217,69.389313,1,1,1,0,0,0
218,69.618321,1,3,4,0,0,0
219,69.847328,1,3,4,0,0,0
220,70.076336,1,2,3,0,0,0
221,70.305344,2,4,5,0,0,0
222,70.419847,2,4,5,0,0,0
223,71.450382,1,5,4,0,0,0
224,71.679389,1,5,4,0,0,0
225,71.908397,1,3,2,0,0,0
226,72.137405,1,2,1,0,0,0
227,72.366412,1,5,4,0,0,0
228,72.59542,2,5,5,0,0,0
229,72.709924,2,5,5,0,0,0
230,73.053435,1,5,4,0,0,0
231,73.282443,1,3,2,0,0,0
232,73.51145,1,4,3,0,0,0
233,73.740458,1,2,1,0,0,0
234,73.969466,1,1,2,2,0,6
235,74.026718,1,2,3,2,0,6
236,74.427481,1,5,5,1,0,7
237,74.484733,1,4,4,1,0,7
238,75.114504,1,2,1,0,0,0
239,75.343511,1,3,2,0,0,0
240,75.572519,1,3,4,0,0,0
241,75.801527,1,4,5,0,0,0
242,76.717557,1,3,3,0,0,0
243,76.946565,1,3,3,0,0,0
244,77.175573,1,3,3,0,0,0
245,77.40458,1,3,2,0,1,0
246,77.40458,1,3,4,0,1,0
247,77.862595,1,2,1,0,1,0
248,77.862595,1,4,5,0,1,0
249,78.778626,1,2,1,0,0,0
250,79.007634,1,3,2,0,0,0
251,79.236641,1,3,4,0,0,0
252,79.465649,1,4,5,0,0,0
253,80.381679,1,3,2,0,0,0
254,80.610687,2,3,4,0,0,0
