id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,101,0,0
2,0,91,,,,0,0
3,3,1,4,4,0,0,0
4,6,1,4,4,0,0,0
5,7.5,1,1,1,0,0,0
6,9,1,5,5,0,0,0
7,12,1,5,5,0,0,0
8,15,1,3,3,0,0,0
9,18,1,3,4,0,0,0
10,21,1,3,2,0,0,0
11,24,1,2,1,0,0,0
12,26.25,1,2,1,0,0,0
13,27,1,2,3,0,0,0
14,30,1,3,4,0,0,0
15,33,1,3,2,0,0,0
16,36,1,3,4,0,0,0
17,37.5,1,3,2,0,0,0
18,39,2,4,5,0,0,0
19,40.5,2,4,5,0,0,0
20,42,2,5,4,0,0,0
21,43.5,2,5,4,0,0,0
22,45,2,3,2,0,0,0
23,46.5,2,3,2,0,0,0
24,48,2,2,1,0,0,0
25,49.5,2,2,1,0,0,0
26,51,2,4,5,0,0,0
27,52.5,2,4,5,0,0,0
28,54,2,5,4,0,0,0
29,55.5,2,5,4,0,0,0
30,57,1,2,2,0,0,0
31,57.75,1,4,4,0,0,0
32,58.5,1,2,2,0,0,0
33,59.25,1,4,4,0,0,0
34,60,2,3,3,0,0,0
35,62.25,2,3,3,0,0,0
36,63,1,2,2,0,0,0
37,63.75,1,4,4,0,0,0
38,64.5,1,3,3,0,0,0
39,66,1,4,5,0,1,0
40,66,1,2,1,0,1,0
41,66.75,1,3,2,0,0,0
42,67.5,1,3,4,0,0,0
43,68.25,1,3,2,0,0,0
44,69,1,2,1,0,0,0
45,69.75,1,1,2,0,0,0
46,70.5,1,3,4,0,0,0
47,71.25,1,4,5,0,0,0
48,72,1,5,4,0,0,0
49,72.75,1,2,1,0,0,0
50,73.5,1,3,4,0,0,0
51,74.25,1,4,5,0,0,0
52,75,1,3,2,0,0,0
53,75.75,1,3,4,0,0,0
54,76.5,1,4,3,0,0,0
55,78,1,4,5,0,1,0
56,78,1,2,1,0,1,0
57,78.75,1,3,2,0,0,0
58,79.5,1,3,4,0,0,0
59,80.25,1,3,2,0,0,0
60,81,1,2,1,0,0,0
61,81.75,1,1,2,0,0,0
62,82.5,1,3,4,0,0,0
63,83.25,1,4,5,0,0,0
64,84,1,5,4,0,0,0
65,84.75,1,2,1,0,0,0
66,85.5,1,3,4,0,0,0
67,86.25,1,4,5,0,0,0
68,87,1,3,2,0,0,0
69,87.75,1,3,4,0,0,0
70,88.5,1,3,3,0,0,0
71,90,1,4,5,0,1,0
72,90,1,2,1,0,1,0
73,90.75,1,1,2,0,1,0
74,90.75,1,5,4,0,1,0
75,91.5,1,4,3,0,0,0
76,92.25,1,3,2,0,0,0
77,93,1,2,1,0,0,0
78,93.75,1,1,2,0,0,0
79,94.5,1,3,4,0,0,0
80,95.25,1,4,5,0,0,0
81,96,1,5,4,0,0,0
82,96.75,1,2,1,0,0,0
83,97.5,1,3,4,0,0,0
84,98.25,1,4,5,0,0,0
85,99,1,3,2,0,0,0
86,99.75,1,3,4,0,0,0
87,100.5,2,4,3,0,0,0
88,101.25,2,4,3,0,0,0
89,102,1,4,5,0,1,0
90,102,1,2,1,0,1,0
91,102.75,1,1,2,0,1,0
92,102.75,1,5,4,0,1,0
93,103.5,1,2,3,0,0,0
94,104.25,1,4,5,0,0,0
95,105,1,2,1,0,0,0
96,105.75,1,1,2,0,0,0
97,106.5,1,3,4,0,0,0
98,107.25,1,4,5,0,0,0
99,108,2,4,3,0,0,0
100,109.5,2,4,3,0,0,0
101,112.5,1,4,5,0,0,0
102,116.25,2,2,1,0,0,0
103,123,2,2,1,0,0,0
104,126,92,,,,0,0
