id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,124,0,0
2,0,91,,,,0,0
3,2.909091,1,4,4,0,0,0
4,4.363636,1,1,1,0,0,0
5,5.818182,1,4,4,0,0,0
6,7.272727,1,2,1,0,0,0
7,8,1,4,5,0,0,0
8,8.727273,1,3,4,0,0,0
9,10.181818,1,3,2,0,0,0
10,11.636364,1,2,3,0,0,0
11,13.090909,1,2,1,0,0,0
12,14.545455,2,3,4,0,0,0
13,15.272727,2,3,4,0,0,0
14,16,2,3,2,0,0,0
15,16.727273,2,3,2,0,0,0
16,17.454545,2,3,3,0,0,0
17,18.181818,2,3,3,0,0,0
18,18.909091,1,1,1,0,1,0
19,18.909091,1,5,5,0,1,0
20,20.363636,1,3,4,0,0,0
21,21.818182,1,3,2,0,0,0
22,23.272727,1,2,1,0,0,0
23,24.727273,1,4,5,0,0,0
24,26.181818,1,3,4,0,0,0
25,27.636364,1,3,2,0,0,0
26,29.090909,1,4,5,0,0,0
27,30.545455,1,4,3,0,0,0
28,32,1,3,4,0,0,0
29,33.454545,1,3,2,0,0,0
30,34.909091,1,2,1,0,0,0
31,36.363636,1,2,3,0,0,0
32,37.818182,1,3,2,0,0,0
33,39.272727,1,4,5,0,0,0
34,40.727273,2,3,2,0,0,0
35,42.909091,2,3,2,0,0,0
36,43.636364,1,2,1,0,1,0
37,43.636364,1,3,4,0,1,0
38,45.090909,1,3,2,0,0,0
39,46.545455,1,2,1,0,1,0
40,46.545455,1,3,4,0,1,0
41,48,1,2,3,0,0,0
42,49.454545,1,2,1,0,1,0
43,49.454545,1,3,4,0,1,0
44,50.909091,1,3,2,0,0,0
45,52.363636,1,2,1,0,0,0
46,53.818182,1,2,3,0,0,0
47,55.272727,2,4,5,0,0,0
48,56.727273,2,4,5,0,0,0
49,57.454545,1,3,4,0,0,0
50,58.181818,1,3,2,0,0,0
51,58.909091,1,3,4,0,0,0
52,59.636364,1,3,2,0,0,0
53,61.090909,1,4,3,0,0,0
54,62.545455,1,4,5,0,0,0
55,63.272727,1,4,3,0,0,0
56,64,1,3,4,0,0,0
57,64.727273,1,3,4,0,0,0
58,65.454545,1,3,2,0,0,0
59,66.181818,1,3,2,0,0,0
60,66.909091,2,2,1,0,0,0
61,68.363636,2,2,1,0,0,0
62,69.090909,1,3,4,0,0,0
63,69.818182,1,3,2,0,0,0
64,70.545455,1,3,4,0,0,0
65,71.272727,1,3,2,0,0,0
66,72.727273,1,4,3,0,0,0
67,74.181818,1,4,5,0,0,0
68,74.909091,1,4,3,0,0,0
69,75.636364,1,3,2,0,0,0
70,76.363636,1,3,2,0,0,0
71,77.090909,1,3,4,0,0,0
72,77.818182,1,3,4,0,0,0
73,78.545455,2,4,5,0,0,0
74,80,2,4,5,0,0,0
75,80.727273,1,3,2,0,0,0
76,81.454545,2,3,4,0,0,0
77,83.636364,2,3,4,0,0,0
78,87.272727,1,1,1,0,0,0
79,90.181818,1,1,1,0,1,0
80,90.181818,1,5,5,0,1,0
81,92.363636,1,3,4,0,0,0
82,93.090909,1,3,2,0,0,0
83,93.818182,1,3,4,0,0,0
84,94.545455,1,3,2,0,0,0
85,96,1,4,3,0,0,0
86,97.454545,1,4,5,0,0,0
87,98.181818,1,4,3,0,0,0
88,98.909091,1,3,4,0,0,0
89,99.636364,1,3,4,0,0,0
90,100.363636,1,3,2,0,0,0
91,101.090909,1,3,2,0,0,0
92,101.818182,2,2,1,0,0,0
93,103.272727,2,2,1,0,0,0
94,104,1,3,4,0,0,0
95,104.727273,1,3,2,0,0,0
96,105.454545,1,3,4,0,0,0
97,106.181818,1,3,2,0,0,0
98,107.636364,1,4,3,0,0,0
99,109.090909,1,4,5,0,0,0
100,109.818182,1,4,3,0,0,0
101,110.545455,1,3,2,0,0,0
102,111.272727,1,3,2,0,0,0
103,112,1,3,4,0,0,0
104,112.727273,1,3,4,0,0,0
105,113.454545,2,4,5,0,0,0
106,114.909091,2,4,5,0,0,0
107,115.636364,1,3,2,0,0,0
108,116.363636,1,3,2,0,1,0
109,116.363636,1,4,5,0,1,0
110,117.090909,1,3,2,0,1,0
111,117.090909,1,4,5,0,1,0
112,119.272727,1,3,2,0,1,0
113,119.272727,1,4,5,0,1,0
114,120,1,3,2,0,1,0
115,120,1,4,5,0,1,0
116,122.181818,1,3,2,0,1,0
117,122.181818,1,4,5,0,1,0
118,122.909091,1,3,2,0,1,0
119,122.909091,1,4,5,0,1,0
120,125.090909,1,3,3,0,0,0
121,126.545455,1,3,2,0,0,0
122,127.272727,1,3,4,0,0,0
123,128,2,3,3,0,0,0
124,130.181818,2,3,3,0,0,0
125,130.909091,2,4,5,0,0,0
126,132.363636,2,4,5,0,0,0
127,136,92,,,,0,0
