id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,514,0,0
2,0,91,,,,0,0
3,2.25,1,3,4,0,0,0
4,2.4375,1,1,2,0,0,0
5,2.625,1,3,4,0,0,0
6,2.8125,2,4,5,0,0,0
7,3,1,1,1,0,0,0
8,3.1875,1,1,2,0,0,0
9,3.375,2,4,5,0,1,0
10,3.375,1,2,3,0,1,0
11,3.5625,1,3,4,0,0,0
12,3.75,1,4,3,0,0,0
13,3.9375,1,3,2,0,0,0
14,4.125,1,3,4,0,0,0
15,4.3125,2,4,5,0,0,0
16,4.5,1,1,1,0,0,0
17,4.6875,1,1,2,0,0,0
18,4.875,2,4,5,0,1,0
19,4.875,1,2,3,0,1,0
20,5.0625,1,3,4,0,0,0
21,5.25,1,4,5,0,0,0
22,5.4375,1,3,2,0,0,0
23,5.8125,1,4,3,0,1,0
24,5.8125,1,1,2,0,1,0
25,6.1875,1,3,4,0,0,0
26,6.5625,1,4,3,0,1,0
27,6.5625,1,2,1,0,1,0
28,6.9375,1,3,2,0,0,0
29,7.3125,2,5,4,0,0,1
30,7.6875,2,4,3,0,1,0
31,7.6875,2,5,4,0,1,0
32,7.875,1,4,3,1,0,2
33,7.96875,1,4,2,1,0,2
34,8.25,1,3,4,0,0,0
35,8.4375,1,1,2,0,0,0
36,8.625,1,3,4,0,0,0
37,8.8125,2,4,5,0,0,0
38,9,1,3,3,0,0,0
39,9.1875,1,3,2,0,0,0
40,9.375,2,4,5,0,1,0
41,9.375,1,2,3,0,1,0
42,9.5625,1,3,4,0,0,0
43,9.75,1,4,3,0,0,0
44,9.9375,1,3,2,0,0,0
45,10.125,1,4,5,0,0,0
46,10.3125,2,5,4,0,0,0
47,10.5,1,3,2,0,0,0
48,10.6875,1,2,1,0,0,0
49,10.875,2,5,4,0,1,0
50,10.875,1,3,2,0,1,0
51,11.0625,1,2,3,0,0,0
52,11.25,1,2,1,0,0,0
53,11.4375,1,4,3,0,0,0
54,11.8125,1,3,2,0,1,0
55,11.8125,1,2,1,0,1,0
56,12.1875,1,2,3,0,0,0
57,12.5625,1,4,5,0,1,0
58,12.5625,1,3,4,0,1,0
59,12.9375,1,4,3,0,0,0
60,13.3125,2,4,5,0,1,0
61,13.3125,1,3,2,0,1,0
62,13.875,1,2,2,0,0,0
63,14.0625,1,2,3,0,0,0
64,14.25,1,3,4,0,0,0
65,14.4375,1,4,3,0,0,0
66,14.625,1,3,2,0,0,0
67,14.8125,1,2,1,0,0,0
68,15,2,4,5,0,1,0
69,15,2,2,1,0,1,0
70,15.5625,2,2,1,0,0,0
71,15.75,1,5,4,0,1,0
72,15.75,2,1,2,0,1,0
73,15.9375,1,4,3,0,0,0
74,16.125,1,5,4,0,0,0
75,16.3125,1,5,4,0,0,0
76,16.875,2,1,2,0,0,0
77,17.0625,1,1,1,0,0,0
78,17.25,1,1,2,0,1,0
79,17.25,1,4,3,0,1,0
80,17.4375,1,5,4,0,1,0
81,17.4375,1,2,3,0,1,0
82,17.625,1,1,2,0,0,0
83,17.8125,1,4,5,0,1,0
84,17.8125,1,2,1,0,1,0
85,18,2,1,2,0,0,0
86,18.1875,1,5,3,0,0,0
87,18.375,2,1,2,0,0,0
88,18.5625,1,4,5,0,0,0
89,18.75,2,1,2,0,0,0
90,18.9375,1,5,3,0,0,0
91,19.125,2,1,2,0,0,0
92,19.3125,1,4,4,0,0,0
93,19.5,2,2,1,0,0,0
94,19.6875,1,3,5,0,0,0
95,19.875,1,3,5,0,1,0
96,19.875,2,2,1,0,1,0
97,20.25,1,5,5,0,0,0
98,20.4375,1,5,4,0,0,0
99,20.625,1,5,3,0,0,0
100,20.8125,1,5,2,0,0,0
101,21,2,2,1,0,0,0
102,21.5625,2,2,1,0,0,0
103,21.75,1,4,5,0,1,0
104,21.75,2,2,3,0,1,0
105,21.9375,1,5,4,0,0,0
106,22.125,1,4,5,0,0,0
107,22.3125,1,4,5,0,0,0
108,22.6875,2,2,3,0,0,0
109,22.875,1,4,4,0,0,0
110,23.25,1,4,5,0,1,0
111,23.25,1,2,3,0,1,0
112,23.4375,1,4,4,0,0,0
113,23.625,1,1,2,0,0,0
114,23.8125,1,4,5,0,0,0
115,24,1,2,1,0,0,0
116,24.1875,1,5,3,0,0,0
117,24.375,1,1,2,0,0,0
118,24.5625,1,4,5,0,0,0
119,24.75,1,1,2,0,0,0
120,24.9375,1,5,3,0,0,0
121,25.125,1,2,1,0,0,0
122,25.3125,2,3,5,0,0,0
123,25.5,2,2,1,0,0,0
124,26.0625,2,2,1,0,0,0
125,26.25,2,2,4,0,0,0
126,26.8125,2,2,4,0,0,0
127,27,2,3,5,0,1,0
128,27,2,3,2,0,1,0
129,27.5625,1,5,5,0,0,0
130,27.75,1,5,4,0,0,0
131,27.9375,1,5,3,0,0,0
132,28.125,2,3,2,0,1,0
133,28.125,1,4,5,0,1,0
134,28.5,1,3,3,0,0,0
135,28.6875,2,3,4,0,0,0
136,28.875,2,3,4,0,0,0
137,29.0625,1,3,3,0,0,0
138,29.25,1,3,4,0,0,0
139,29.625,1,1,2,0,0,0
140,29.8125,2,3,4,0,0,0
141,30.375,2,3,4,0,0,0
142,30.5625,1,2,1,0,0,0
143,30.75,1,2,3,0,0,0
144,31.125,1,3,4,0,0,0
145,31.5,1,4,5,0,0,0
146,31.6875,1,4,3,0,0,0
147,32.0625,1,4,3,0,0,0
148,32.4375,1,4,5,0,0,0
149,32.8125,1,3,2,0,0,0
150,33.1875,1,3,2,0,0,0
151,33.375,1,2,1,0,0,0
152,33.75,1,2,3,0,0,0
153,34.125,1,3,4,0,0,0
154,34.5,1,3,3,0,0,0
155,34.6875,1,3,2,0,0,0
156,34.875,1,3,3,0,0,0
157,35.0625,1,3,2,0,0,0
158,35.25,1,3,4,0,0,0
159,35.625,1,1,2,0,0,0
160,35.8125,2,4,5,0,0,0
161,36.375,2,4,5,0,0,0
162,36.5625,1,2,1,0,0,0
163,36.75,1,2,3,0,0,0
164,37.125,1,3,4,0,0,0
165,37.5,1,5,5,0,0,0
