id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,99,0,0
2,0,91,,,,0,0
3,2.823529,2,5,5,0,0,0
4,4.235294,2,5,5,0,0,0
5,5.647059,2,2,2,0,0,0
6,7.058824,2,2,2,0,0,0
7,8.470588,2,4,4,0,0,0
8,9.882353,2,4,4,0,0,0
9,11.294118,2,3,3,0,0,0
10,12.705882,2,3,3,0,0,0
11,14.117647,2,4,5,0,0,0
12,15.529412,2,4,5,0,0,0
13,16.941176,2,3,2,0,0,0
14,18.352941,2,3,2,0,0,0
15,19.764706,2,1,1,0,0,0
16,21,2,1,1,0,0,0
17,22.588235,2,4,5,0,0,0
18,24,2,4,5,0,0,0
19,25.411765,1,2,2,0,0,0
20,28.235294,1,2,2,0,0,0
21,31.058824,1,2,2,0,0,0
22,33.882353,1,4,4,0,0,0
23,35.294118,1,5,5,0,0,0
24,36.705882,1,1,2,0,0,0
25,38.117647,1,5,4,0,0,0
26,39.529412,1,1,2,0,0,0
27,40.941176,1,4,5,0,0,0
28,42.352941,1,1,2,0,0,0
29,43.764706,1,5,4,0,0,0
30,45.176471,1,1,2,0,0,0
31,46.588235,1,4,5,0,0,0
32,48,2,4,4,0,0,0
33,49.411765,2,4,4,0,0,0
34,50.823529,2,2,2,0,0,0
35,52.235294,2,2,2,0,0,0
36,53.647059,2,4,4,0,0,0
37,54.882353,2,4,4,0,0,0
38,56.470588,1,2,2,0,0,0
39,57.882353,1,3,3,0,0,0
40,59.294118,2,4,5,0,0,0
41,60.705882,2,4,5,0,0,0
42,62.117647,2,3,3,0,0,0
43,63.529412,2,3,3,0,0,0
44,64.941176,1,2,1,0,1,0
45,64.941176,1,4,5,0,1,0
46,66.352941,1,4,5,0,1,0
47,66.352941,1,2,1,0,1,0
48,67.764706,2,2,1,0,1,0
49,67.764706,2,4,5,0,1,0
50,69,2,2,1,0,1,0
51,69,2,4,5,0,1,0
52,70.588235,2,1,2,0,0,0
53,72,2,1,2,0,0,0
54,73.411765,2,5,4,0,0,0
55,74.823529,2,5,4,0,0,0
56,76.235294,1,2,1,0,1,0
57,76.235294,1,4,5,0,1,0
58,77.647059,1,4,5,0,1,0
59,77.647059,1,2,1,0,1,0
60,79.058824,2,2,1,0,1,0
61,79.058824,2,4,5,0,1,0
62,80.294118,2,2,1,0,1,0
63,80.294118,2,4,5,0,1,0
64,81.882353,1,3,2,0,0,0
65,83.294118,1,3,4,0,0,0
66,84.705882,1,2,1,0,0,0
67,86.117647,1,4,5,0,0,0
68,87.529412,1,3,3,0,0,0
69,88.235294,1,3,3,0,0,0
70,88.941176,1,4,5,0,1,0
71,88.941176,1,2,1,0,1,0
72,90.352941,2,3,4,0,0,0
73,91.764706,2,3,4,0,0,0
74,93.176471,2,3,2,0,0,0
75,94.588235,2,3,2,0,0,0
76,96,2,1,1,0,0,0
77,97.235294,2,1,1,0,0,0
78,98.823529,2,4,5,0,0,0
79,100.235294,2,4,5,0,0,0
80,101.647059,1,2,1,0,1,0
81,101.647059,1,4,5,0,1,0
82,103.058824,1,2,1,0,1,0
83,103.058824,1,4,5,0,1,0
84,104.470588,2,2,1,0,1,0
85,104.470588,2,4,5,0,1,0
86,105.705882,2,2,1,0,1,0
87,105.705882,2,4,5,0,1,0
88,107.294118,1,1,2,0,0,0
89,108.705882,1,3,4,0,0,0
90,110.117647,1,2,1,0,0,0
91,111.529412,1,3,4,0,0,0
92,112.941176,1,1,2,0,0,0
93,114.352941,1,3,4,0,0,0
94,115.764706,2,4,5,0,0,0
95,117.176471,2,4,5,0,0,0
96,118.588235,1,3,3,0,0,0
97,119.294118,1,3,3,0,0,0
98,120,1,4,5,0,1,0
99,120,1,2,1,0,1,0
100,121.764706,2,3,3,0,0,0
101,125.647059,2,3,3,0,0,0
102,127.058824,92,,,,0,0
