id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,92,0,0
2,0,91,,,,0,0
3,5.294118,1,2,1,0,1,0
4,5.294118,1,4,5,0,1,0
5,7.058824,1,2,1,0,1,0
6,7.058824,1,4,5,0,1,0
7,8.823529,1,2,1,0,1,0
8,8.823529,1,4,5,0,1,0
9,10.588235,2,2,1,0,1,0
10,10.588235,2,4,5,0,1,0
11,11.470588,2,2,1,0,1,0
12,11.470588,2,4,5,0,1,0
13,12.352941,2,4,4,0,0,0
14,14.117647,2,4,4,0,0,0
15,15.882353,2,2,2,0,0,0
16,17.647059,2,2,2,0,0,0
17,19.411765,2,4,4,0,0,0
18,21.176471,2,4,4,0,0,0
19,22.941176,1,2,2,0,0,0
20,24.705882,1,5,5,0,0,0
21,26.470588,2,4,4,0,0,0
22,28.235294,2,4,4,0,0,0
23,30,2,3,2,0,0,0
24,30.882353,2,3,2,0,0,0
25,31.764706,2,3,4,0,0,0
26,32.647059,2,3,4,0,0,0
27,33.529412,1,2,1,0,1,0
28,33.529412,1,4,5,0,1,0
29,35.294118,2,2,1,0,1,0
30,35.294118,2,4,5,0,1,0
31,36.176471,2,2,1,0,1,0
32,36.176471,2,4,5,0,1,0
33,37.058824,1,2,2,0,0,0
34,38.823529,1,5,5,0,0,0
35,40.588235,1,1,1,0,0,0
36,42.352941,1,2,1,0,1,0
37,42.352941,1,4,5,0,1,0
38,44.117647,1,2,2,0,0,0
39,45.882353,1,5,5,0,0,0
40,47.647059,1,1,1,0,0,0
41,49.411765,1,2,1,0,1,0
42,49.411765,1,4,5,0,1,0
43,51.176471,1,1,1,0,0,0
44,52.941176,2,5,5,0,0,0
45,53.823529,2,5,5,0,0,0
46,54.705882,1,2,2,0,0,0
47,56.470588,2,4,4,0,0,0
48,57.352941,2,4,4,0,0,0
49,58.235294,1,1,1,0,0,0
50,60,1,5,5,0,0,0
51,61.764706,1,2,1,0,1,0
52,61.764706,1,4,5,0,1,0
53,63.529412,1,2,1,0,1,0
54,63.529412,1,4,5,0,1,0
55,65.294118,1,4,3,0,0,0
56,67.058824,1,4,5,0,0,0
57,68.823529,2,3,3,0,0,0
58,69.705882,2,3,3,0,0,0
59,70.588235,1,2,1,0,1,0
60,70.588235,1,4,5,0,1,0
61,72.352941,2,4,4,0,0,0
62,74.117647,2,4,4,0,0,0
63,75,1,1,1,0,0,0
64,75.882353,2,2,2,0,0,0
65,77.647059,2,2,2,0,0,0
66,78.529412,1,5,5,0,0,0
67,79.411765,1,4,4,0,0,0
68,80.294118,1,2,2,0,0,0
69,81.176471,1,5,5,0,0,0
70,82.058824,1,2,2,0,0,0
71,82.941176,2,3,3,0,0,0
72,84.705882,2,3,3,0,0,0
73,86.470588,2,3,3,0,0,0
74,88.235294,2,3,3,0,0,0
75,90,2,3,3,0,0,0
76,93.529412,2,3,3,0,0,0
77,95.294118,2,4,5,0,0,0
78,97.058824,2,4,5,0,0,0
79,98.823529,2,4,4,0,0,0
80,100.588235,2,4,4,0,0,0
81,102.352941,1,2,2,0,0,0
82,104.117647,1,5,5,0,0,0
83,105.882353,2,4,4,0,0,0
84,107.647059,2,4,4,0,0,0
85,109.411765,1,2,1,0,1,0
86,109.411765,1,4,5,0,1,0
87,111.176471,1,2,1,0,1,0
88,111.176471,1,4,5,0,1,0
89,112.941176,1,2,1,0,1,0
90,112.941176,1,4,5,0,1,0
91,114.705882,2,2,1,0,1,0
92,114.705882,2,4,5,0,1,0
93,115.588235,2,2,1,0,1,0
94,115.588235,2,4,5,0,1,0
95,120,92,,,,0,0
