id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,158,0,0
2,0,91,,,,0,0
3,3.529412,1,5,5,0,0,0
4,4.411765,1,1,1,0,0,0
5,5.294118,1,2,1,0,1,0
6,5.294118,1,4,5,0,1,0
7,5.955882,1,2,1,0,1,0
8,5.955882,1,4,5,0,1,0
9,7.058824,1,2,1,0,1,0
10,7.058824,1,4,5,0,1,0
11,7.720588,1,2,1,0,1,0
12,7.720588,1,4,5,0,1,0
13,8.823529,1,2,1,0,1,0
14,8.823529,1,4,5,0,1,0
15,9.485294,1,2,1,0,1,0
16,9.485294,1,4,5,0,1,0
17,10.808824,1,4,5,0,0,0
18,11.139706,1,2,1,0,0,0
19,11.470588,1,4,5,0,0,0
20,12.352941,2,2,2,0,0,0
21,13.676471,2,2,2,0,0,0
22,14.117647,1,5,5,0,0,0
23,15.882353,2,1,1,0,0,0
24,17.205882,2,1,1,0,0,0
25,17.647059,1,4,4,0,0,0
26,19.411765,2,1,1,0,1,0
27,19.411765,2,5,5,0,1,0
28,20.294118,2,5,5,0,1,0
29,20.294118,2,1,1,0,1,0
30,21.176471,1,2,2,0,0,0
31,22.058824,1,4,4,0,0,0
32,22.941176,1,3,3,0,0,0
33,23.823529,1,5,5,0,0,0
34,24.705882,2,5,5,0,0,0
35,25.588235,2,5,5,0,0,0
36,26.470588,2,5,5,0,1,0
37,26.470588,2,1,1,0,1,0
38,27.352941,2,5,5,0,1,0
39,27.352941,2,1,1,0,1,0
40,28.235294,1,2,2,0,0,0
41,29.117647,1,4,4,0,0,0
42,30,1,3,3,0,0,0
43,30.882353,1,1,1,0,0,0
44,31.764706,1,2,2,0,0,0
45,32.647059,1,4,4,0,0,0
46,33.529412,1,2,1,0,1,0
47,33.529412,1,4,5,0,1,0
48,34.191176,1,2,1,0,1,0
49,34.191176,1,4,5,0,1,0
50,35.514706,1,4,5,0,0,0
51,35.845588,1,2,1,0,0,0
52,36.176471,1,4,5,0,0,0
53,37.058824,1,2,2,0,0,0
54,37.941176,1,4,4,0,0,0
55,38.823529,1,5,5,0,0,0
56,39.705882,1,2,2,0,0,0
57,40.588235,1,1,1,0,0,0
58,41.470588,1,4,4,0,0,0
59,42.352941,1,2,1,0,1,0
60,42.352941,1,4,5,0,1,0
61,43.235294,1,2,1,0,1,0
62,43.235294,1,4,5,0,1,0
63,44.117647,1,2,2,0,0,0
64,45,1,4,4,0,0,0
65,45.882353,1,5,5,0,0,0
66,46.764706,1,2,2,0,0,0
67,47.647059,1,1,1,0,0,0
68,48.529412,1,4,4,0,0,0
69,49.411765,1,1,1,0,1,0
70,49.411765,1,5,5,0,1,0
71,50.294118,1,1,1,0,1,0
72,50.294118,1,5,5,0,1,0
73,51.176471,2,1,1,0,0,0
74,52.058824,2,1,1,0,0,0
75,52.941176,2,5,5,0,0,0
76,53.823529,2,5,5,0,0,0
77,54.705882,2,2,2,0,0,0
78,55.588235,2,2,2,0,0,0
79,56.470588,1,4,4,0,0,0
80,57.352941,1,2,2,0,0,0
81,58.235294,1,3,3,0,0,0
82,59.117647,1,1,1,0,0,0
83,60,1,5,5,0,0,0
84,60.882353,1,5,5,0,0,0
85,61.764706,1,2,2,0,1,0
86,61.764706,1,4,4,0,1,0
87,62.647059,1,3,3,0,0,0
88,63.529412,1,2,2,0,1,0
89,63.529412,1,4,4,0,1,0
90,64.411765,1,3,3,0,0,0
91,65.294118,1,2,2,0,0,0
92,66.176471,1,4,4,0,0,0
93,67.058824,1,5,5,0,0,0
94,67.941176,1,3,3,0,0,0
95,68.823529,1,3,4,0,0,0
96,69.705882,1,3,2,0,0,0
97,70.588235,1,2,1,0,1,0
98,70.588235,1,4,5,0,1,0
99,72.352941,2,4,4,0,0,0
100,73.235294,2,4,4,0,0,0
101,74.117647,1,3,2,0,0,0
102,75,1,3,2,0,0,0
103,75.882353,2,4,4,0,0,0
104,76.764706,2,4,4,0,0,0
105,77.647059,1,3,2,0,0,0
106,78.088235,1,2,1,0,0,0
107,78.529412,1,3,4,0,0,0
108,79.411765,1,4,4,0,0,0
109,80.294118,1,2,2,0,0,0
110,81.176471,1,3,2,0,0,0
111,81.617647,1,4,5,0,0,0
112,82.058824,1,3,2,0,0,0
113,82.941176,1,2,3,0,0,0
114,83.823529,1,2,3,0,0,0
115,84.705882,2,1,1,0,0,0
116,85.588235,2,1,1,0,0,0
117,86.470588,1,2,3,0,0,0
118,87.352941,1,2,3,0,0,0
119,88.235294,2,1,1,0,0,0
120,89.117647,2,1,1,0,0,0
121,90,1,2,3,0,0,0
122,90.882353,1,2,3,0,0,0
123,91.764706,2,1,1,0,0,0
124,93.529412,2,1,1,0,0,0
125,94.411765,1,1,1,0,0,0
126,95.294118,2,4,5,0,0,0
127,97.058824,2,4,5,0,0,0
128,97.941176,1,2,1,0,1,0
129,97.941176,1,4,5,0,1,0
130,98.823529,2,1,1,0,1,0
131,98.823529,2,5,5,0,1,0
132,99.705882,2,5,5,0,1,0
133,99.705882,2,1,1,0,1,0
134,100.588235,1,2,2,0,0,0
135,101.470588,1,4,4,0,0,0
136,102.352941,1,3,3,0,0,0
137,103.235294,1,5,5,0,0,0
138,104.117647,2,5,5,0,0,0
