id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,353,0,0
2,0,91,,,,0,0
3,2,2,3,5,0,1,0
4,2,1,1,2,0,1,0
5,3.5,2,3,5,0,0,0
6,3.75,2,3,2,0,1,0
7,3.75,1,3,4,0,1,0
8,5.5,2,3,2,0,0,0
9,6,2,3,5,0,1,0
10,6,1,1,2,0,1,0
11,7.5,2,3,5,0,0,0
12,7.75,2,3,1,0,1,0
13,7.75,1,3,4,0,1,0
14,9,2,4,3,0,0,0
15,9.5,2,3,1,0,1,0
16,9.5,2,4,3,0,1,0
17,10,1,2,2,0,1,0
18,10,1,3,4,2,1,7
19,10.125,1,3,5,2,0,7
20,10.75,1,3,1,0,1,0
21,10.75,1,3,3,0,1,0
22,12,1,3,2,0,0,0
23,12.25,1,3,4,0,0,0
24,12.5,1,3,2,0,0,0
25,12.75,1,3,3,0,0,0
26,14,1,2,2,0,1,0
27,14,1,3,4,2,1,8
28,14.125,1,3,5,2,0,8
29,14.75,1,3,1,0,1,0
30,14.75,1,3,3,0,1,0
31,16,1,3,1,0,0,0
32,16.25,1,2,3,0,0,0
33,16.75,1,3,4,0,0,0
34,17.25,1,3,5,0,0,0
35,17.5,2,3,5,0,0,0
36,18,2,3,5,0,1,0
37,18,1,2,2,0,1,0
38,18.25,1,2,3,0,0,0
39,18.5,1,2,2,0,0,0
40,18.75,1,2,1,0,0,0
41,20,1,2,1,0,0,0
42,20.25,1,2,2,0,0,0
43,20.5,1,2,3,0,0,0
44,20.75,1,3,4,0,0,0
45,22,1,4,5,0,1,0
46,22,1,3,2,0,1,0
47,22.25,1,4,5,0,0,0
48,22.5,1,3,2,0,0,0
49,22.75,2,5,4,0,0,0
50,23.25,2,5,4,0,1,0
51,23.25,1,3,2,0,1,0
52,23.5,1,2,1,0,0,0
53,23.75,2,2,1,0,0,0
54,24.25,1,2,3,0,1,0
55,24.25,2,2,1,0,1,0
56,24.5,1,2,1,0,0,0
57,26,1,3,4,0,1,0
58,26,1,3,2,0,1,0
59,26.25,1,3,2,0,0,0
60,26.5,1,3,4,0,0,0
61,26.75,1,2,1,0,0,0
62,28,1,3,2,0,0,0
63,28.25,1,3,4,0,0,0
64,28.5,1,3,2,0,0,0
65,28.75,1,3,3,0,0,0
66,30,1,3,4,0,1,0
67,30,1,3,2,0,1,0
68,30.25,1,3,2,0,0,0
69,30.5,1,3,4,0,0,0
70,30.75,1,2,1,0,0,0
71,32,1,3,1,0,0,0
72,32.25,1,2,3,0,0,0
73,32.75,1,3,4,0,0,0
74,33.25,1,3,5,0,0,0
75,33.5,2,3,5,0,0,0
76,34,2,3,5,0,1,0
77,34,1,3,3,0,1,0
78,34.25,1,3,4,0,0,0
79,34.5,1,3,3,0,0,0
80,34.75,1,3,2,0,0,0
81,36,1,3,3,0,0,0
82,36.25,1,3,4,0,0,0
83,36.5,1,3,5,0,0,0
84,36.75,1,2,1,0,0,0
85,37.75,1,1,1,0,0,0
86,38,2,1,2,0,1,0
87,38,2,3,5,0,1,0
88,38.5,2,1,2,0,1,0
89,38.5,2,3,5,0,1,0
90,38.75,1,1,2,0,1,0
91,38.75,1,3,5,0,1,0
92,39.25,1,1,1,0,1,0
93,39.25,1,3,4,0,1,0
94,39.5,2,1,2,0,1,0
95,39.5,2,3,5,0,1,0
96,40.5,2,1,2,0,0,0
97,41,2,3,5,0,1,0
98,41,1,3,3,0,1,0
99,41.5,1,3,2,0,0,0
100,42,2,4,5,0,1,0
101,42,1,2,1,0,1,0
102,43,2,4,5,0,1,0
103,43,2,2,1,0,1,0
104,44,2,2,1,0,1,0
105,44,2,3,4,0,1,0
106,45,2,3,4,0,1,0
107,45,1,3,3,0,1,0
108,45.25,1,3,2,0,0,0
109,45.5,1,3,3,0,0,0
110,45.75,1,3,4,0,0,0
111,46,2,4,5,0,0,0
112,46.5,1,3,2,0,0,0
113,46.75,2,3,2,0,0,0
114,47.25,2,3,2,0,0,0
115,47.5,1,3,2,0,0,0
116,47.75,2,2,1,0,0,0
117,49.5,2,4,5,0,1,0
118,49.5,2,2,1,0,1,0
119,50,2,4,5,0,1,0
120,50,1,2,1,0,1,0
121,51,2,4,5,0,1,0
122,51,2,2,1,0,1,0
123,52,2,2,1,0,1,0
124,52,2,3,4,0,1,0
125,53,2,3,4,0,1,0
126,53,1,2,2,0,1,0
127,53.25,1,2,3,0,0,0
128,53.5,1,2,2,0,0,0
129,53.75,1,2,1,0,0,0
130,54,2,2,1,0,0,0
131,54.5,1,3,4,0,0,0
132,54.75,2,3,4,0,0,0
133,55.25,2,3,4,0,0,0
134,55.5,1,4,5,0,0,0
135,55.75,2,4,5,0,0,0
136,57,2,2,1,0,1,0
137,57,2,4,5,0,1,0
138,57.25,1,2,2,0,0,0
139,57.5,1,2,3,0,0,0
140,57.75,1,2,4,0,0,0
141,58.25,1,2,2,0,0,0
142,58.5,1,2,3,0,0,0
143,58.75,1,2,4,0,0,0
144,59.25,1,2,2,0,0,0
145,59.5,1,2,3,0,0,0
146,59.75,1,2,4,0,0,0
147,60.25,1,2,3,0,0,0
148,60.5,1,3,5,0,0,0
149,60.75,1,2,3,0,0,0
150,61.25,1,2,2,0,0,0
151,61.5,1,2,3,0,0,0
152,61.75,1,2,4,0,0,0
153,62.25,1,2,1,0,0,0
154,62.5,1,3,3,0,0,0
155,62.75,1,3,2,1,0,2
156,62.8125,1,3,1,1,0,2
157,63.25,1,3,4,2,0,1
158,63.3125,1,3,5,2,0,1
159,63.75,1,5,5,1,0,3
160,63.875,1,5,4,1,0,3
161,64.25,1,1,1,2,0,4
162,64.375,1,1,2,2,0,4
163,64.75,1,5,5,1,1,5
164,64.75,1,1,1,2,1,6
165,64.875,1,5,4,1,1,5
166,64.875,1,1,2,2,1,6
167,65.25,1,2,2,0,0,0
168,65.5,1,2,3,0,0,0
169,65.75,1,2,4,0,0,0
170,66.25,1,2,2,0,0,0
171,66.5,1,2,3,0,0,0
172,66.75,1,2,4,0,0,0
173,67.25,1,2,2,0,0,0
174,67.5,1,2,3,0,0,0
175,67.75,1,2,4,0,0,0
176,68.25,1,2,3,0,0,0
177,68.5,1,3,5,0,0,0
178,68.75,1,2,3,0,0,0
179,69.25,1,2,3,0,0,0
180,69.5,1,2,4,0,0,0
181,69.75,2,2,5,0,0,0
182,70.5,2,2,5,0,1,0
183,70.5,1,3,2,0,1,0
184,71,1,2,1,0,0,0
185,71.25,1,3,2,0,0,0
186,71.75,1,3,3,0,0,0
187,72.25,1,3,4,0,0,0
188,72.5,1,3,2,0,0,0
189,72.75,1,2,1,0,1,0
190,72.75,1,4,3,0,1,0
191,73.25,1,2,2,0,0,0
