id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,97,0,0
2,0,91,,,,0,0
3,2,2,4,5,0,0,0
4,3.75,2,4,5,0,0,0
5,6,2,4,5,0,0,0
6,7.75,2,4,5,0,0,0
7,10,1,4,4,0,0,0
8,12,1,2,1,0,0,0
9,14,1,4,4,0,0,0
10,16,1,2,1,0,0,0
11,18,1,4,4,0,0,0
12,20,1,2,1,0,0,0
13,22,1,4,5,0,0,0
14,24,1,3,3,0,0,0
15,26,1,4,4,0,0,0
16,28,1,2,1,0,0,0
17,30,1,4,4,0,0,0
18,32,1,2,1,0,0,0
19,34,1,4,5,0,0,0
20,36,1,3,3,0,0,0
21,38,1,4,4,0,0,0
22,40,2,2,1,0,0,0
23,42,2,2,1,0,0,0
24,44,1,3,3,0,0,0
25,46,2,4,5,0,0,0
26,48,2,4,5,0,0,0
27,50,1,1,1,0,0,0
28,52,1,3,3,0,0,0
29,54,2,3,2,0,0,0
30,55,2,3,2,0,0,0
31,56,1,2,1,0,1,0
32,56,1,4,5,0,1,0
33,58,1,2,2,0,0,0
34,59,1,4,4,0,0,0
35,60,2,4,5,0,0,0
36,61,2,4,5,0,0,0
37,62,1,4,4,0,0,0
38,63,1,2,1,0,0,0
39,64,2,3,2,0,0,0
40,65,2,3,2,0,0,0
41,66,1,3,3,0,0,0
42,67,1,2,2,0,0,0
43,68,2,3,4,0,0,0
44,69,2,3,4,0,0,0
45,70,1,4,5,0,0,0
46,71,1,2,2,0,0,0
47,72,2,4,3,0,0,0
48,73,2,4,3,0,0,0
49,74,1,4,5,0,0,0
50,75,2,4,5,0,0,0
51,77,2,4,5,0,0,0
52,78,1,2,1,0,0,0
53,79,2,2,1,0,0,0
54,81,2,2,1,0,0,0
55,82,1,4,4,0,0,0
56,83,1,2,2,0,0,0
57,84,1,3,3,0,0,0
58,85,1,4,5,0,0,0
59,86,2,2,1,0,0,0
60,87,2,2,1,0,0,0
61,88,1,4,5,0,1,0
62,88,1,2,1,0,1,0
63,89,1,2,1,0,1,0
64,89,1,4,5,0,1,0
65,90,2,3,4,0,0,0
66,93,2,3,4,0,0,0
67,94,1,2,1,0,0,0
68,96,1,4,5,0,0,0
69,98,1,4,4,0,0,0
70,99,1,2,2,0,0,0
71,100,1,4,5,0,0,0
72,101,1,4,4,0,0,0
73,102,1,2,2,0,0,0
74,103,2,2,1,0,0,0
75,105,2,2,1,0,0,0
76,106,1,4,4,0,0,0
77,107,1,2,2,0,0,0
78,108,1,4,5,0,0,0
79,109,1,4,4,0,0,0
80,110,1,2,2,0,0,0
81,111,2,2,1,0,0,0
82,113,2,2,1,0,0,0
83,114,1,4,4,0,0,0
84,115,1,2,2,0,0,0
85,116,1,4,4,0,0,0
86,117,1,4,5,0,0,0
87,118,2,2,1,0,0,0
88,119,2,2,1,0,0,0
89,120,1,1,2,0,1,0
90,120,2,4,5,0,1,0
91,121,2,4,5,0,0,0
92,122,1,5,4,0,1,0
93,122,2,2,1,0,1,0
94,125,2,2,1,0,0,0
95,126,1,4,4,0,0,0
96,128,1,4,4,0,0,0
97,129,1,2,2,0,0,0
98,130,2,3,3,0,0,0
99,134,2,3,3,0,0,0
100,136,92,,,,0,0
