id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,112,0,0
2,0,91,,,,0,0
3,2.891566,2,4,4,0,0,0
4,5.060241,2,4,4,0,0,0
5,5.783133,2,2,2,0,0,0
6,7.951807,2,2,2,0,0,0
7,8.674699,1,4,5,0,1,0
8,8.674699,1,2,1,0,1,0
9,9.759036,2,3,3,0,0,0
10,11.566265,2,3,3,0,0,0
11,13.012048,1,5,5,0,0,0
12,14.457831,1,2,2,0,0,0
13,15.903614,1,4,4,0,0,0
14,17.349398,1,1,1,0,0,0
15,18.795181,1,4,4,0,0,0
16,20.240964,1,3,3,0,0,0
17,21.686747,1,1,1,0,0,0
18,23.13253,2,4,5,0,0,0
19,23.855422,2,4,5,0,0,0
20,24.578313,1,1,1,0,0,0
21,26.024096,1,2,2,0,0,0
22,27.46988,1,4,4,0,0,0
23,28.915663,1,5,5,0,0,0
24,30.361446,1,2,2,0,0,0
25,31.807229,1,4,4,0,0,0
26,33.253012,1,1,1,0,0,0
27,34.698795,2,4,4,0,0,0
28,35.421687,2,4,4,0,0,0
29,36.144578,1,4,5,0,1,0
30,36.144578,1,1,2,0,1,0
31,37.590361,1,5,4,0,1,0
32,37.590361,1,2,1,0,1,0
33,39.036145,2,3,3,0,0,0
34,40.481928,2,3,3,0,0,0
35,41.927711,1,3,2,0,1,0
36,41.927711,1,4,5,0,1,0
37,43.373494,1,3,3,0,0,0
38,44.819277,1,4,4,0,0,0
39,46.26506,1,1,1,0,0,0
40,47.710843,1,1,2,0,1,0
41,47.710843,1,4,5,0,1,0
42,49.156627,1,1,1,0,0,0
43,50.60241,1,4,5,0,1,0
44,50.60241,1,1,2,0,1,0
45,52.048193,1,3,3,0,0,0
46,53.493976,1,5,5,0,0,0
47,54.939759,1,2,2,0,0,0
48,56.385542,2,3,2,0,1,0
49,56.385542,2,3,4,0,1,0
50,57.831325,2,3,2,0,1,0
51,57.831325,2,3,4,0,1,0
52,58.554217,1,2,1,0,1,0
53,58.554217,1,4,5,0,1,0
54,59.277108,1,2,1,0,1,0
55,59.277108,1,5,4,0,1,0
56,60,1,2,2,0,0,0
57,60.722892,1,4,4,0,0,0
58,61.445783,1,3,3,0,0,0
59,62.168675,2,5,5,0,0,0
60,64.337349,2,5,5,0,0,0
61,65.060241,1,4,5,0,0,0
62,65.783133,1,2,2,0,0,0
63,66.506024,2,2,3,0,0,0
64,67.951807,2,2,3,0,0,0
65,68.674699,1,1,1,0,0,0
66,69.39759,1,4,4,0,0,0
67,70.120482,1,4,5,0,0,0
68,70.843373,2,2,1,0,1,0
69,70.843373,2,5,4,0,1,0
70,71.566265,2,2,1,0,1,0
71,71.566265,2,5,4,0,1,0
72,72.289157,1,5,5,0,0,0
73,73.012048,1,2,2,0,0,0
74,73.73494,2,5,4,0,1,0
75,73.73494,2,2,1,0,1,0
76,74.457831,2,5,4,0,1,0
77,74.457831,2,2,1,0,1,0
78,75.180723,2,4,5,0,1,0
79,75.180723,2,1,2,0,1,0
80,75.903614,2,4,5,0,1,0
81,75.903614,2,1,2,0,1,0
82,76.626506,1,3,2,0,0,0
83,77.349398,1,3,4,0,0,0
84,78.072289,1,2,1,0,0,0
85,79.518072,1,3,2,0,0,0
86,80.240964,1,4,5,0,0,0
87,80.963855,1,4,3,0,0,0
88,82.228916,1,1,2,0,1,0
89,82.228916,1,4,5,0,1,0
90,83.674699,1,1,2,0,1,0
91,83.674699,1,4,5,0,1,0
92,85.301205,2,2,1,0,0,0
93,86.024096,2,2,1,0,0,0
94,86.746988,2,3,4,0,0,0
95,87.46988,2,3,4,0,0,0
96,88.192771,2,3,2,0,0,0
97,88.915663,2,3,2,0,0,0
98,89.638554,2,4,5,0,0,0
99,90.361446,2,4,5,0,0,0
100,91.084337,2,2,1,0,0,0
101,91.807229,2,2,1,0,0,0
102,92.53012,2,3,4,0,0,0
103,93.253012,2,3,4,0,0,0
104,93.975904,2,3,2,0,0,0
105,94.698795,2,3,2,0,0,0
106,95.421687,2,4,5,0,0,0
107,96.144578,2,4,5,0,0,0
108,96.86747,2,3,4,0,0,0
109,97.951807,2,3,4,0,0,0
110,99.036145,1,3,2,0,0,0
111,99.759036,2,4,5,0,0,0
112,102.108434,2,4,5,0,0,0
113,102.831325,2,2,1,0,0,0
114,109.879518,2,2,1,0,0,0
115,113.493976,92,,,,0,0
