id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,118,0,0
2,0,91,,,,0,0
3,2,2,3,3,0,0,0
4,3,2,3,3,0,0,0
5,4,2,3,3,0,0,0
6,5,2,3,3,0,0,0
7,6,1,3,3,0,0,0
8,7,1,3,3,0,0,0
9,8,2,3,3,0,0,0
10,9,2,3,3,0,0,0
11,10,1,3,2,0,0,0
12,11,1,3,2,0,0,0
13,12,1,3,2,0,0,0
14,14,1,3,4,0,0,0
15,15,1,3,4,0,0,0
16,16,1,3,4,0,0,0
17,18,1,2,1,0,0,0
18,19,1,2,1,0,0,0
19,20,1,2,1,0,0,0
20,22,1,4,5,0,0,0
21,23,1,4,5,0,0,0
22,24,2,4,5,0,0,0
23,25,2,4,5,0,0,0
24,26,1,3,4,0,1,0
25,26,1,3,2,0,1,0
26,28,1,3,4,0,1,0
27,28,1,3,2,0,1,0
28,30,1,2,3,0,1,0
29,30,1,4,5,0,1,0
30,32,1,2,3,0,1,0
31,32,1,4,5,0,1,0
32,34,2,4,5,0,0,0
33,35,2,4,5,0,0,0
34,36,1,3,2,0,0,0
35,37,1,3,4,0,0,0
36,38,2,2,1,0,0,0
37,39,2,2,1,0,0,0
38,40,1,3,4,0,0,0
39,41,1,3,2,0,0,0
40,42,2,4,5,0,0,0
41,43,2,4,5,0,0,0
42,44,2,2,1,0,0,0
43,45,2,2,1,0,0,0
44,46,1,3,3,0,0,0
45,47,1,3,3,0,0,0
46,48,1,3,4,0,1,0
47,48,1,3,2,0,1,0
48,50,2,4,5,0,1,0
49,50,2,2,1,0,1,0
50,52,2,4,5,0,1,0
51,52,2,2,1,0,1,0
52,53,1,4,5,0,1,0
53,53,1,2,1,0,1,0
54,54,2,5,4,0,0,0
55,55,2,5,4,0,0,0
56,56,2,3,2,0,0,0
57,57,2,3,2,0,0,0
58,58,1,4,3,0,0,0
59,59,1,2,3,0,0,0
60,60,2,3,3,0,0,0
61,61,2,3,3,0,0,0
62,62,1,3,2,0,0,0
63,63,1,3,2,0,0,0
64,64,1,3,2,0,0,0
65,66,1,3,4,0,0,0
66,67,1,3,4,0,0,0
67,68,1,3,4,0,0,0
68,70,1,2,1,0,0,0
69,71,1,2,1,0,0,0
70,72,1,2,1,0,0,0
71,74,1,4,5,0,0,0
72,75,1,4,5,0,0,0
73,76,2,4,5,0,0,0
74,77,2,4,5,0,0,0
75,78,1,3,4,0,1,0
76,78,1,3,2,0,1,0
77,80,1,3,4,0,1,0
78,80,1,3,2,0,1,0
79,82,1,2,3,0,1,0
80,82,1,4,5,0,1,0
81,84,1,2,3,0,1,0
82,84,1,4,5,0,1,0
83,86,2,4,5,0,0,0
84,87,2,4,5,0,0,0
85,88,1,3,2,0,0,0
86,89,1,3,4,0,0,0
87,90,2,2,1,0,0,0
88,91,2,2,1,0,0,0
89,92,1,3,4,0,0,0
90,93,1,3,2,0,0,0
91,94,2,4,5,0,0,0
92,95,2,4,5,0,0,0
93,96,2,2,1,0,0,0
94,97,2,2,1,0,0,0
95,98,1,3,3,0,0,0
96,99,1,3,3,0,0,0
97,100,1,3,4,0,1,0
98,100,1,3,2,0,1,0
99,102,2,4,5,0,1,0
100,102,2,2,1,0,1,0
101,103,2,4,5,0,1,0
102,103,2,2,1,0,1,0
103,104,2,5,4,0,0,0
104,105,2,5,4,0,0,0
105,106,2,3,2,0,0,0
106,107,2,3,2,0,0,0
107,108,1,4,3,0,0,0
108,109,1,2,3,0,0,0
109,110,2,3,3,0,0,0
110,111,2,3,3,0,0,0
111,112,2,3,4,0,0,0
112,113,2,3,4,0,0,0
113,114,2,3,2,0,0,0
114,115,2,3,2,0,0,0
115,116,1,3,1,0,1,0
116,116,1,3,5,0,1,0
117,117,2,3,1,0,1,0
118,117,2,3,5,0,1,0
119,117.5,2,3,1,0,1,0
120,117.5,2,3,5,0,1,0
121,120.5,92,,,,0,0
