id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,555,0,0
2,0,91,,,,0,0
3,2,1,3,4,0,1,0
4,2,1,3,2,0,1,0
5,2.333333,1,3,4,0,1,0
6,2.333333,1,3,2,0,1,0
7,2.833333,1,3,4,0,0,0
8,3,1,4,3,0,0,0
9,3.333333,1,2,2,1,0,1
10,3.375,1,2,1,1,0,1
11,3.5,1,4,4,2,0,2
12,3.541667,1,4,5,2,0,2
13,3.833333,1,2,2,1,0,3
14,3.875,1,2,1,1,0,3
15,4,1,3,4,0,0,0
16,4.333333,1,3,4,0,1,0
17,4.333333,1,3,2,0,1,0
18,4.833333,1,3,4,0,0,0
19,5,1,4,3,0,0,0
20,5.333333,1,2,2,1,0,87
21,5.375,1,2,1,1,0,87
22,5.5,1,4,4,2,0,88
23,5.541667,1,4,5,2,0,88
24,5.833333,1,2,2,1,0,89
25,5.875,1,2,1,1,0,89
26,6,1,3,4,0,0,0
27,6.333333,1,3,4,0,0,0
28,6.5,1,3,2,0,0,0
29,6.833333,1,3,2,0,0,0
30,7,1,4,5,0,0,0
31,7.333333,1,4,5,0,0,0
32,7.5,1,4,3,0,0,0
33,7.833333,1,3,2,0,0,0
34,8,1,2,3,0,0,0
35,8.333333,1,2,3,0,0,0
36,8.5,1,2,1,0,0,0
37,8.833333,1,2,1,0,0,0
38,9,1,2,3,0,0,0
39,9.5,1,3,4,0,1,0
40,9.5,1,3,2,0,1,0
41,10,2,2,1,0,1,0
42,10,1,2,3,0,1,0
43,10.5,2,2,1,0,1,0
44,10.5,1,3,4,2,1,4
45,10.541667,1,3,5,2,0,4
46,11,2,2,1,0,1,0
47,11,1,2,3,0,1,0
48,11.5,2,2,1,0,1,0
49,11.5,1,3,4,2,1,5
50,11.541667,1,3,5,2,0,5
51,11.833333,1,3,4,0,0,0
52,12,1,2,1,0,0,0
53,12.333333,1,2,1,0,0,0
54,12.5,1,2,3,0,0,0
55,12.833333,1,2,3,0,0,0
56,13,1,2,1,0,0,0
57,13.333333,1,3,2,1,0,6
58,13.375,1,3,1,1,0,6
59,13.5,1,2,3,2,0,7
60,13.541667,1,2,4,2,0,7
61,13.833333,1,2,3,2,0,8
62,13.875,1,2,4,2,0,8
63,14,2,3,2,0,0,0
64,14.5,2,3,2,0,1,0
65,14.5,1,3,4,0,1,0
66,14.833333,1,3,4,0,0,0
67,15,2,3,2,0,0,0
68,15.333333,1,3,4,2,0,9
69,15.375,1,3,5,2,0,9
70,15.5,1,3,2,1,0,10
71,15.541667,1,3,1,1,0,10
72,15.833333,1,2,2,1,0,11
73,15.875,1,2,1,1,0,11
74,16,1,3,4,0,0,0
75,16.333333,1,3,2,0,0,0
76,16.5,1,3,4,0,0,0
77,16.833333,1,4,5,0,0,0
78,17,2,4,3,0,0,0
79,17.333333,1,4,3,1,0,12
80,17.5,1,3,2,2,0,12
81,17.5625,1,2,3,2,0,12
82,18,2,2,1,0,1,0
83,18,1,2,3,0,1,0
84,18.5,2,2,1,0,1,0
85,18.5,1,3,4,2,1,13
86,18.5625,1,3,5,2,0,13
87,18.833333,1,3,2,0,0,0
88,19,1,3,3,0,0,0
89,19.5,1,2,2,0,1,0
90,19.5,1,4,4,0,1,0
91,19.833333,1,3,4,0,0,0
92,20,1,2,1,0,0,0
93,20.333333,1,2,1,0,0,0
94,20.5,1,2,3,0,0,0
95,20.833333,1,2,3,0,0,0
96,21,1,3,1,0,0,0
97,21.333333,1,3,2,1,0,14
98,21.375,1,3,1,1,0,14
99,21.5,1,2,3,2,0,15
100,21.541667,1,2,4,2,0,15
101,21.833333,1,2,3,2,0,16
102,21.875,1,2,4,2,0,16
103,22,2,2,2,0,0,0
104,22.5,2,2,2,0,1,0
105,22.5,1,2,4,0,1,0
106,22.833333,1,4,4,0,0,0
107,23,2,3,2,0,0,0
108,23.5,2,3,2,0,1,0
109,23.5,1,3,4,0,1,0
110,23.833333,1,2,1,0,0,0
111,24,1,3,4,0,0,0
112,24.333333,1,3,2,0,0,0
113,24.5,1,3,4,0,0,0
114,24.833333,1,3,4,0,0,0
115,25,1,2,1,0,0,0
116,25.5,1,3,4,0,0,0
117,25.666667,1,3,2,0,0,0
118,25.833333,1,3,4,0,0,0
119,26,1,2,1,0,0,0
120,26.333333,1,2,1,0,0,0
121,26.5,1,2,3,0,0,0
122,26.833333,1,3,2,0,0,0
123,27,1,2,3,0,0,0
124,27.333333,1,3,2,1,0,17
125,27.375,1,3,1,1,0,17
126,27.5,1,2,3,2,0,18
127,27.541667,1,2,4,2,0,18
128,27.833333,1,2,3,2,0,19
129,27.875,1,2,4,2,0,19
130,28,1,2,1,0,0,0
131,28.5,1,1,2,0,1,0
132,28.5,1,4,5,0,1,0
133,29,1,5,4,0,1,0
134,29,1,2,1,0,1,0
135,29.5,1,3,4,0,0,0
136,29.666667,1,3,2,0,0,0
137,29.833333,1,3,4,0,0,0
138,30,1,2,1,0,0,0
139,30.333333,2,2,1,0,0,0
140,30.833333,1,3,4,0,1,0
141,30.833333,2,2,1,0,1,0
142,31,1,3,2,0,0,0
143,31.333333,1,3,2,1,0,20
144,31.375,1,3,1,1,0,20
145,31.5,1,2,3,2,0,21
146,31.541667,1,2,4,2,0,21
147,31.833333,1,2,3,2,0,22
148,31.875,1,2,4,2,0,22
149,32,1,2,1,0,0,0
150,32.5,1,1,2,0,1,0
151,32.5,1,4,5,0,1,0
152,33,1,5,4,0,1,0
153,33,2,2,1,0,1,0
154,33.5,2,2,1,0,1,0
155,33.5,1,2,3,2,1,23
156,33.541667,1,2,4,2,0,23
157,34,2,1,5,0,1,0
158,34,1,1,2,0,1,0
159,35,2,1,5,0,1,0
160,35,1,2,3,0,1,0
161,35.5,1,4,4,0,1,0
162,35.5,1,2,2,0,1,0
163,35.833333,1,1,2,0,0,0
164,36,1,4,5,0,0,0
165,36.333333,1,2,1,0,0,0
166,36.5,1,5,4,0,0,0
167,36.833333,1,3,4,0,0,0
