id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,150,0,0
2,0,91,,,,0,0
3,2.341463,2,4,5,0,0,0
4,4.097561,2,4,5,0,0,0
5,4.682927,1,1,1,0,0,0
6,5.853659,1,1,1,0,0,0
7,7.02439,1,4,4,0,0,0
8,8.195122,1,5,5,0,0,0
9,9.365854,1,5,5,0,0,0
10,10.536585,1,3,2,0,0,0
11,11.707317,1,3,4,0,0,0
12,12.878049,2,3,3,0,0,0
13,13.463415,2,3,3,0,0,0
14,14.04878,1,1,1,0,0,0
15,15.219512,1,1,1,0,0,0
16,16.390244,1,4,4,0,0,0
17,17.560976,1,5,5,0,0,0
18,18.731707,1,5,5,0,0,0
19,19.902439,1,3,2,0,0,0
20,21.073171,1,3,4,0,0,0
21,22.243902,2,3,3,0,0,0
22,22.829268,2,3,3,0,0,0
23,23.414634,2,2,1,0,0,0
24,24.585366,2,2,1,0,0,0
25,25.170732,1,4,4,0,0,0
26,25.756098,2,2,1,0,0,0
27,26.926829,2,2,1,0,0,0
28,27.512195,1,4,4,0,0,0
29,28.097561,2,3,2,0,0,0
30,29.268293,2,3,2,0,0,0
31,29.853659,1,5,5,0,0,0
32,30.439024,2,3,2,0,0,0
33,31.609756,2,3,2,0,0,0
34,32.195122,1,5,5,0,0,0
35,32.780488,2,4,5,0,0,0
36,33.95122,2,4,5,0,0,0
37,34.536585,1,2,2,0,0,0
38,35.121951,2,4,5,0,0,0
39,36.292683,2,4,5,0,0,0
40,36.878049,1,2,2,0,0,0
41,37.463415,2,3,4,0,0,0
42,38.634146,2,3,4,0,0,0
43,39.219512,1,1,1,0,0,0
44,39.804878,2,2,1,0,0,0
45,40.97561,2,4,5,0,0,0
46,41.560976,2,2,1,0,1,0
47,41.560976,2,4,5,0,1,0
48,42.146341,1,2,2,0,0,0
49,43.317073,1,4,4,0,0,0
50,44.487805,1,1,1,0,0,0
51,45.658537,2,2,1,0,1,0
52,45.658537,2,4,5,0,1,0
53,46.243902,2,2,1,0,1,0
54,46.243902,2,4,5,0,1,0
55,46.829268,1,4,4,0,0,0
56,48,1,2,2,0,0,0
57,49.170732,1,5,5,0,0,0
58,50.341463,2,2,1,0,1,0
59,50.341463,2,4,5,0,1,0
60,50.926829,2,2,1,0,1,0
61,50.926829,2,4,5,0,1,0
62,51.512195,1,2,2,0,0,0
63,52.682927,1,4,4,0,0,0
64,53.853659,1,1,1,0,0,0
65,55.02439,2,2,1,0,1,0
66,55.02439,2,4,5,0,1,0
67,55.609756,2,2,1,0,1,0
68,55.609756,2,4,5,0,1,0
69,56.195122,1,4,4,0,0,0
70,57.365854,1,2,2,0,0,0
71,58.536585,1,5,5,0,0,0
72,59.707317,2,2,1,0,1,0
73,59.707317,2,4,5,0,1,0
74,60.292683,2,2,1,0,1,0
75,60.292683,2,4,5,0,1,0
76,60.878049,1,2,2,0,0,0
77,62.04878,2,3,4,0,0,0
78,62.634146,2,3,4,0,0,0
79,63.219512,1,2,2,0,0,0
80,64.390244,2,3,4,0,0,0
81,64.97561,2,3,4,0,0,0
82,65.560976,1,1,1,0,0,0
83,66.731707,2,3,4,0,0,0
84,67.317073,2,3,4,0,0,0
85,67.902439,1,2,2,0,0,0
86,68.487805,1,2,2,0,0,0
87,69.073171,2,2,1,0,1,0
88,69.073171,2,4,5,0,1,0
89,69.658537,2,2,1,0,1,0
90,69.658537,2,4,5,0,1,0
91,70.243902,1,2,2,0,0,0
92,72.585366,1,4,4,0,0,0
93,74.926829,1,2,2,0,0,0
94,77.268293,1,4,4,0,0,0
