id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,732,0,0
2,0,91,,,,0,0
3,1.111111,3,5,1,0,0,110
4,3.333333,3,5,4,0,1,109
5,3.333333,3,1,2,0,1,110
6,3.888889,3,1,2,0,1,108
7,3.888889,3,3,5,0,1,109
8,4.444444,3,4,3,0,1,107
9,4.444444,3,4,1,0,1,108
10,5,3,4,2,0,1,106
11,5,3,1,4,0,1,107
12,5.555556,3,5,5,0,1,53
13,5.555556,3,1,3,0,1,106
14,6.111111,1,3,1,0,0,0
15,7.222222,3,5,4,0,1,53
16,7.222222,1,3,1,0,1,0
17,7.5,3,5,4,0,0,54
18,8.333333,1,3,1,0,0,0
19,9.166667,3,4,5,0,0,54
20,9.444444,1,3,1,0,1,0
21,9.444444,3,5,5,0,1,103
22,9.722222,3,5,4,0,0,103
23,10,3,4,4,0,0,55
24,10.555556,1,3,1,0,0,0
25,11.388889,3,4,3,0,0,55
26,11.666667,1,3,1,0,1,0
27,11.666667,3,3,3,0,1,104
28,11.944444,3,3,4,0,0,104
29,12.222222,3,4,4,0,0,45
30,12.777778,1,3,1,0,0,0
31,13.055556,3,4,3,0,0,45
32,13.333333,3,4,4,0,0,51
33,13.888889,1,3,1,0,0,0
34,14.166667,3,4,5,0,0,51
35,14.444444,3,4,4,0,0,52
36,15,1,3,1,0,0,0
37,16.111111,3,4,5,0,1,52
38,16.111111,1,3,1,0,1,0
39,16.388889,3,5,5,0,0,56
40,17.222222,1,3,1,0,0,0
41,17.5,3,5,4,0,0,56
42,17.777778,3,4,4,0,0,57
43,18.333333,1,3,1,0,0,0
44,18.611111,3,4,3,0,0,57
45,18.888889,3,5,5,0,1,105
46,18.888889,1,1,2,0,1,0
47,19.166667,1,1,1,0,0,0
48,19.722222,1,1,1,0,0,0
49,20.277778,3,4,2,0,1,105
50,20.277778,1,1,1,0,1,0
51,20.833333,3,3,5,0,1,11
52,20.833333,1,1,1,0,1,0
53,20.902778,3,3,4,0,0,11
54,20.972222,3,3,3,0,0,11
55,21.041667,3,3,2,0,0,11
56,21.111111,3,2,2,2,1,11
57,21.111111,1,3,1,0,1,0
58,21.157407,1,1,3,2,0,11
59,21.388889,2,1,2,0,1,0
60,21.388889,1,3,5,0,1,0
61,21.666667,2,1,2,0,1,0
62,21.666667,1,2,4,2,1,16
63,21.712963,1,2,5,2,0,16
64,21.851852,2,1,2,0,0,0
65,22.12963,2,1,2,0,0,0
66,22.222222,1,2,1,0,1,0
67,22.222222,1,3,4,0,1,0
68,22.5,1,2,3,0,0,0
69,22.685185,1,3,2,0,0,0
70,22.777778,1,2,1,0,1,0
71,22.777778,1,2,4,2,1,17
72,22.824074,1,2,5,2,0,17
73,22.962963,2,3,2,0,0,0
74,23.240741,1,2,3,0,1,0
75,23.240741,2,3,2,0,1,0
76,23.333333,1,2,1,0,0,0
77,23.518519,1,2,3,0,0,0
