id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,997,0,0
2,0,91,,,,0,0
3,2.696629,3,1,5,0,0,53
4,3.707865,3,3,5,0,0,54
5,6.109551,3,5,1,0,1,53
6,6.109551,3,5,4,0,1,54
7,6.741573,3,5,3,0,0,9
8,7.41573,3,1,5,0,0,9
9,7.752809,1,1,5,0,0,0
10,8.089888,3,1,3,0,0,10
11,8.764045,3,5,1,0,0,10
12,9.101124,1,5,1,0,0,0
13,9.438202,3,5,4,0,0,11
14,10.11236,3,3,5,0,1,11
15,10.11236,3,3,2,0,1,12
16,10.786517,3,1,3,0,1,12
17,10.786517,3,3,4,0,1,13
18,11.460674,3,5,3,0,1,13
19,11.460674,3,1,2,0,1,14
20,12.134831,3,3,1,0,1,14
21,12.134831,3,5,4,0,1,15
22,12.808989,1,2,4,0,1,0
23,12.808989,3,3,5,0,1,15
24,13.146067,1,1,3,0,0,0
25,13.483146,3,1,2,0,0,1
26,14.157303,3,3,1,0,0,1
27,14.494382,1,2,1,0,0,0
28,14.831461,3,5,3,0,0,2
29,17.52809,3,5,5,1,1,2
30,17.52809,1,4,1,0,1,0
31,17.696629,1,2,4,2,0,2
32,17.865169,1,5,5,1,0,2
33,18.033708,1,4,3,2,0,2
34,18.202247,1,2,4,1,0,2
35,18.370787,1,5,2,2,0,2
36,18.539326,1,2,4,1,0,2
37,18.707865,1,4,3,2,0,2
38,18.876404,1,5,5,1,0,2
39,19.044944,1,2,4,2,0,2
40,19.213483,1,5,5,1,0,2
41,19.382022,1,4,3,2,0,2
42,19.550562,1,2,4,1,1,2
43,19.550562,2,4,1,0,1,0
44,19.634831,2,4,1,0,0,0
45,19.719101,1,5,2,2,1,2
46,19.719101,1,4,1,0,1,0
47,19.88764,1,2,4,1,1,2
48,19.88764,1,4,1,0,1,0
49,20.05618,1,4,3,2,1,2
50,20.05618,1,4,1,0,1,0
51,20.098315,1,2,4,2,0,2
52,20.224719,1,5,5,1,1,55
53,20.224719,1,4,1,0,1,0
54,20.393258,1,2,4,2,0,55
55,20.561798,1,5,5,1,0,55
56,20.730337,1,4,3,2,0,55
57,20.898876,1,2,4,1,0,55
58,21.067416,1,5,2,2,0,55
59,21.235955,1,2,4,1,0,55
60,21.404494,1,4,3,2,0,55
61,21.573034,1,5,5,1,1,55
62,21.573034,1,3,2,1,1,61
63,21.615169,1,5,1,1,0,61
64,21.741573,1,2,4,2,0,55
65,21.910112,1,5,5,1,0,55
