id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,705,0,0
2,0,91,,,,0,0
3,2.727273,1,2,1,0,1,0
4,2.727273,1,2,3,0,1,0
5,3.181818,1,4,3,0,1,0
6,3.181818,1,4,5,0,1,0
7,3.636364,1,3,4,0,0,0
8,3.863636,1,3,2,0,0,0
9,3.977273,1,3,4,0,0,0
10,4.204545,1,3,2,0,0,0
11,4.431818,2,4,4,0,0,0
12,4.772727,1,4,4,2,0,1
13,4.886364,1,4,5,2,0,1
14,5,1,3,2,0,0,0
15,5.113636,1,4,3,0,0,0
16,5.227273,1,2,1,0,0,0
17,5.454545,1,2,3,0,0,0
18,5.681818,1,2,1,0,0,0
19,5.795455,1,2,3,0,0,0
20,6.022727,1,2,1,0,0,0
21,6.25,2,3,4,0,0,0
22,6.590909,2,3,4,0,0,0
23,6.818182,1,2,1,0,0,0
24,7.045455,1,2,3,0,0,0
25,7.272727,1,3,4,0,0,0
26,7.5,1,3,2,0,0,0
27,7.613636,1,3,4,0,0,0
28,7.840909,1,3,2,0,0,0
29,8.068182,2,4,4,0,0,0
30,8.409091,1,4,4,2,0,2
31,8.522727,1,3,5,2,0,2
32,8.636364,1,3,2,0,0,0
33,8.75,1,4,3,0,0,0
34,8.863636,1,2,1,0,0,0
35,9.090909,1,2,3,0,0,0
36,9.318182,1,2,1,0,0,0
37,9.431818,1,2,3,0,0,0
38,9.659091,1,2,1,0,0,0
39,9.886364,2,2,1,0,0,0
40,10.227273,2,2,1,0,1,0
41,10.227273,1,5,5,0,1,0
42,10.454545,1,5,4,0,0,0
43,10.681818,1,4,3,0,0,0
44,10.795455,1,3,2,0,0,0
45,10.909091,1,3,4,0,0,0
46,11.136364,1,3,2,0,0,0
47,11.25,1,3,4,0,0,0
48,11.477273,1,3,2,0,0,0
49,11.704545,2,4,4,0,0,0
50,12.045455,1,4,4,2,0,3
51,12.159091,1,4,5,2,0,3
52,12.272727,1,3,2,0,0,0
53,12.386364,1,4,3,0,0,0
54,12.5,1,2,1,0,0,0
55,12.727273,1,2,3,0,0,0
56,12.954545,1,2,1,0,0,0
57,13.068182,1,2,3,0,0,0
58,13.295455,1,2,1,0,0,0
59,13.522727,2,3,4,0,0,0
60,13.863636,2,3,4,0,0,0
61,14.090909,1,2,1,0,0,0
62,14.318182,1,3,2,0,0,0
63,14.545455,1,2,1,0,1,0
64,14.545455,1,4,3,0,1,0
65,15,1,1,2,0,1,0
66,15,1,3,4,0,1,0
67,15.454545,1,1,1,0,1,0
68,15.454545,1,2,3,0,1,0
69,15.795455,1,1,2,0,1,0
70,15.795455,1,3,4,0,1,0
71,16.136364,1,4,5,0,1,0
72,16.136364,1,2,3,0,1,0
73,16.818182,1,3,3,1,0,6
74,16.931818,1,3,2,1,0,6
75,17.045455,1,3,1,1,0,6
76,17.272727,1,5,5,1,0,4
77,17.386364,1,5,4,1,0,4
78,17.5,1,5,3,1,0,4
79,17.727273,1,3,3,1,0,5
80,17.840909,1,3,2,1,0,5
81,17.954545,1,3,1,1,1,5
82,17.954545,1,3,4,0,1,0
83,18.181818,1,4,5,0,1,0
84,18.181818,2,2,1,0,1,0
85,18.409091,1,5,4,0,0,0
86,18.522727,2,2,1,0,1,0
87,18.522727,1,5,4,0,1,0
88,18.863636,1,3,2,0,0,0
89,19.090909,2,2,1,0,0,0
90,19.318182,1,2,3,0,0,0
91,19.431818,2,2,1,0,1,0
