id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,208,0,0
2,0,91,,,,0,0
3,2.535211,1,5,5,0,0,0
4,3.802817,1,2,2,0,0,0
5,5.070423,1,4,4,0,0,0
6,6.338028,1,1,1,0,0,0
7,7.605634,1,4,4,0,0,0
8,8.873239,1,2,2,0,0,0
9,10.140845,1,5,5,0,0,0
10,11.408451,1,1,1,0,0,0
11,12.676056,2,4,4,0,0,0
12,13.943662,2,4,4,0,0,0
13,15.211268,2,2,2,0,0,0
14,16.478873,2,2,2,0,0,0
15,18.169014,2,5,5,0,0,0
16,19.014085,2,5,5,0,0,0
17,19.43662,2,4,4,0,0,0
18,19.859155,2,4,4,0,0,0
19,20.28169,2,2,2,0,0,0
20,21.549296,2,2,2,0,0,0
21,23.239437,2,4,4,0,0,0
22,24.084507,2,4,4,0,0,0
23,24.507042,2,2,2,0,0,0
24,24.929577,2,2,2,0,0,0
25,25.352113,2,1,1,0,1,0
26,25.352113,2,5,5,0,1,0
27,28.732394,2,5,5,0,1,0
28,28.732394,2,1,1,0,1,0
29,30.422535,2,2,2,0,0,0
30,32.112676,2,2,2,0,1,0
31,32.112676,1,5,5,0,1,0
32,32.957746,1,4,4,0,0,0
33,33.802817,2,1,1,0,0,0
34,35.070423,2,1,1,0,0,0
35,35.492958,1,5,5,0,0,0
36,36.338028,1,4,4,0,0,0
37,37.183099,2,2,2,0,0,0
38,38.450704,2,2,2,0,0,0
39,38.873239,1,5,5,0,0,0
40,39.71831,1,1,1,0,0,0
41,40.56338,2,4,4,0,0,0
42,41.408451,2,4,4,0,1,0
43,41.408451,2,2,2,0,1,0
44,42.253521,2,2,2,0,1,0
45,42.253521,1,5,5,0,1,0
46,43.098592,1,3,3,0,0,0
47,43.943662,1,5,5,0,1,0
48,43.943662,1,1,1,0,1,0
49,46.228311,1,5,5,0,0,0
50,46.650846,2,2,2,0,0,0
51,47.073381,2,2,2,0,0,0
52,47.495916,1,4,4,0,0,0
53,47.918451,2,1,1,0,0,0
54,48.340987,2,1,1,0,0,0
55,48.763522,1,3,3,0,0,0
56,49.186057,2,2,2,0,0,0
57,49.608592,2,2,2,0,0,0
58,50.031127,1,1,1,0,1,0
59,50.031127,1,5,5,0,1,0
60,51.298733,1,4,4,0,0,0
61,51.721268,2,2,2,0,0,0
62,52.143804,2,2,2,0,0,0
63,52.566339,1,3,3,0,0,0
64,53.833944,2,2,2,0,0,0
65,54.679015,2,2,2,0,0,0
66,55.10155,1,1,1,0,1,0
67,55.10155,1,5,5,0,1,0
68,56.369156,1,5,5,0,0,0
69,56.791691,2,2,2,0,0,0
70,57.214226,2,2,2,0,0,0
71,57.636761,1,4,4,0,0,0
72,58.059297,2,1,1,0,0,0
73,58.481832,2,1,1,0,0,0
74,58.904367,1,3,3,0,0,0
75,59.326902,2,2,2,0,0,0
76,59.749437,2,2,2,0,0,0
77,60.171973,1,1,1,0,1,0
78,60.171973,1,5,5,0,1,0
79,61.439578,2,5,5,0,0,0
80,62.284649,2,5,5,0,0,0
81,62.707184,2,2,2,0,0,0
82,63.552254,2,2,2,0,0,0
83,63.974789,2,4,4,0,0,0
84,64.81986,2,4,4,0,0,0
85,65.242395,2,1,1,0,0,0
86,66.087466,2,1,1,0,0,0
87,66.932536,2,5,5,0,0,0
88,67.355071,2,5,5,0,0,0
89,67.777606,1,2,2,0,0,0
90,68.200142,1,2,2,0,0,0
91,69.045212,1,4,4,0,0,0
92,69.467747,1,4,4,0,0,0
93,69.890282,2,1,1,0,0,0
94,70.312818,2,1,1,0,0,0
95,72.002958,2,5,5,0,0,0
96,72.425494,2,5,5,0,0,0
97,72.848029,1,2,2,0,0,0
98,73.270564,1,2,2,0,0,0
99,74.115635,1,4,4,0,0,0
100,74.53817,1,4,4,0,0,0
101,74.960705,2,1,1,0,0,0
102,75.38324,2,1,1,0,0,0
103,77.073381,2,5,5,0,0,0
104,77.495916,2,5,5,0,0,0
105,77.918451,1,2,2,0,0,0
106,78.340987,1,2,2,0,0,0
107,79.186057,1,4,4,0,0,0
108,79.608592,1,4,4,0,0,0
109,80.031127,2,1,1,0,0,0
110,80.453663,2,1,1,0,0,0
111,81.721268,2,2,2,0,0,0
112,82.566339,2,2,2,0,0,0
113,82.988874,2,4,4,0,0,0
114,83.833944,2,4,4,0,0,0
115,84.25648,1,1,1,0,1,0
116,84.25648,1,5,5,0,1,0
117,89.326902,1,2,1,0,1,0
118,89.326902,1,4,5,0,1,0
119,89.749437,1,4,3,0,0,0
120,90.171973,1,5,4,0,0,0
121,90.594508,2,3,2,0,0,0
122,91.439578,2,3,2,0,0,0
123,91.862113,1,5,4,0,0,0
124,92.284649,1,3,2,0,0,0
125,92.707184,1,4,3,0,0,0
126,93.129719,2,2,1,0,0,0
127,93.974789,2,2,1,0,0,0
128,94.397325,1,2,1,0,1,0
129,94.397325,1,4,5,0,1,0
130,94.81986,1,3,4,0,0,0
131,95.242395,1,1,2,0,0,0
132,95.66493,2,3,4,0,0,0
133,96.510001,2,3,4,0,0,0
134,96.932536,2,1,2,0,0,0
135,97.777606,2,1,2,0,0,0
136,98.200142,2,2,1,0,1,0
137,98.200142,2,4,5,0,1,0
138,99.045212,2,2,1,0,1,0
139,99.045212,2,4,5,0,1,0
140,99.467747,1,2,1,0,1,0
141,99.467747,1,4,5,0,1,0
142,99.890282,1,4,3,0,0,0
143,100.312818,1,5,4,0,0,0
144,100.735353,2,3,2,0,0,0
145,101.580423,2,3,2,0,0,0
146,102.002958,1,2,1,0,0,0
147,102.425494,1,3,2,0,0,0
148,102.848029,1,4,3,0,0,0
149,103.270564,2,5,4,0,0,0
150,104.115635,2,5,4,0,0,0
151,104.960705,2,2,2,0,1,0
152,104.960705,2,4,4,0,1,0
