id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,684,0,0
2,0,91,,,,0,0
3,5.625,1,2,2,0,0,0
4,5.8125,1,2,4,0,0,0
5,5.90625,1,2,3,0,0,0
6,6,2,2,5,0,0,0
7,6.375,2,2,5,0,1,0
8,6.375,1,3,2,0,1,0
9,6.75,2,3,4,0,0,0
10,7.125,2,3,4,0,0,0
11,7.5,2,2,5,0,0,0
12,7.875,2,2,5,0,0,0
13,8.25,2,3,4,0,0,0
14,8.625,2,3,4,0,0,0
15,9,2,4,5,0,0,0
16,10.5,2,4,5,0,1,0
17,10.5,2,3,2,0,1,0
18,11.25,2,3,2,0,1,0
19,11.25,1,3,3,0,1,0
20,11.53125,2,2,4,0,0,0
21,11.8125,2,2,4,0,1,0
22,11.8125,1,2,1,0,1,0
23,12,2,2,5,0,0,0
24,12.375,2,2,5,0,1,0
25,12.375,1,3,2,0,1,0
26,12.75,2,3,4,0,0,0
27,13.125,2,3,4,0,0,0
28,13.5,2,2,5,0,0,0
29,13.875,2,2,5,0,0,0
30,14.25,2,3,4,0,0,0
31,14.625,2,3,4,0,0,0
32,15,1,2,1,0,0,0
33,15.375,1,1,2,0,0,0
34,15.75,1,2,1,0,0,0
35,16.125,1,1,2,0,0,0
36,16.5,1,2,1,0,0,0
37,16.875,1,1,2,0,0,0
38,17.25,1,2,1,0,0,0
39,17.625,1,1,2,0,1,0
40,17.625,1,3,3,0,1,0
41,18,1,2,1,0,1,0
42,18,2,2,5,0,1,0
43,18.375,1,1,2,0,1,0
44,18.375,2,2,5,0,1,0
45,18.75,1,2,1,0,1,0
46,18.75,2,3,4,0,1,0
47,19.125,1,1,2,0,1,0
48,19.125,2,3,4,0,1,0
49,19.3125,1,3,4,0,0,0
50,19.5,1,2,1,0,1,0
51,19.5,2,2,5,0,1,0
52,19.875,1,1,2,0,1,0
53,19.875,2,2,5,0,1,0
54,20.25,1,2,1,0,1,0
55,20.25,1,3,4,0,1,0
56,20.53125,1,3,3,0,0,0
57,20.625,1,1,2,0,0,0
58,20.8125,1,3,4,0,0,0
59,21,1,2,1,0,1,0
60,21,1,2,5,0,1,0
61,21.375,1,1,2,0,1,0
62,21.375,1,2,5,0,1,0
63,21.75,1,2,1,0,1,0
64,21.75,1,3,4,0,1,0
65,22.125,1,1,2,0,1,0
66,22.125,1,3,4,0,1,0
67,22.3125,1,3,4,0,0,0
68,22.5,1,2,5,0,1,0
69,22.5,1,2,1,0,1,0
70,22.875,1,1,2,0,1,0
71,22.875,1,2,5,0,1,0
72,23.25,1,2,1,0,1,0
73,23.25,1,3,4,0,1,0
74,23.53125,1,3,3,0,0,0
75,23.625,1,1,2,0,0,0
76,23.8125,1,3,4,0,0,0
77,24,2,2,5,0,1,0
78,24,1,2,1,0,1,0
79,24.375,2,2,5,0,1,0
80,24.375,1,1,2,0,1,0
81,24.75,1,3,4,0,1,0
82,24.75,1,2,1,0,1,0
83,24.9375,1,1,2,0,0,0
84,25.03125,1,3,3,0,0,0
85,25.125,1,1,2,0,0,0
86,25.3125,1,3,4,0,0,0
87,25.5,1,2,1,0,0,0
88,25.6875,1,4,5,0,0,0
89,25.875,1,1,2,0,0,0
90,26.0625,1,5,4,0,0,0
91,26.25,1,2,1,0,0,0
92,26.4375,1,4,5,0,0,0
93,26.625,1,1,2,0,0,0
94,26.8125,1,5,4,0,0,0
95,27,2,2,1,0,1,0
96,27,2,4,5,0,1,0
97,28.5,1,2,1,2,0,2
98,28.59375,1,2,2,2,0,2
99,29.25,1,4,5,1,0,1
100,29.34375,1,4,4,1,0,1
101,29.4375,1,4,3,1,0,1
102,29.53125,1,4,2,1,0,1
103,29.625,1,4,1,1,0,1
104,30,2,3,5,0,0,0
105,30.75,2,3,5,0,1,0
106,30.75,2,3,1,0,1,0
107,31.3125,1,2,3,0,0,0
108,31.5,2,3,1,0,1,0
109,31.5,1,2,3,0,1,0
110,32.25,2,2,4,0,0,0
111,32.34375,2,2,4,0,0,0
112,32.4375,2,4,2,0,0,0
113,32.53125,2,4,2,0,0,0
114,32.625,2,2,4,0,0,0
115,32.71875,2,2,4,0,0,0
116,32.8125,2,4,2,0,0,0
117,32.90625,2,4,2,0,0,0
118,33,2,3,5,0,0,0
119,33.75,2,3,5,0,1,0
120,33.75,2,3,1,0,1,0
121,34.3125,1,2,3,0,0,0
122,34.5,2,3,1,0,1,0
123,34.5,1,2,3,0,1,0
124,34.78125,1,3,2,0,0,0
125,35.0625,1,2,3,0,0,0
126,35.25,1,2,4,0,0,0
127,35.4375,1,3,2,0,0,0
128,36,2,3,5,0,0,0
129,36.375,2,3,5,0,0,0
130,36.5625,2,3,5,0,0,0
131,36.75,2,3,1,0,1,0
132,36.75,2,3,5,0,1,0
133,37.3125,1,2,3,0,0,0
134,37.5,2,3,1,0,1,0
135,37.5,1,2,3,0,1,0
136,38.25,2,5,4,0,0,0
137,38.34375,2,5,4,0,0,0
138,38.4375,2,3,2,0,0,0
139,38.53125,2,3,2,0,0,0
140,38.625,2,5,3,0,0,0
141,38.71875,2,5,3,0,0,0
142,38.8125,2,3,1,0,0,0
143,38.90625,2,3,1,0,0,0
144,39,1,3,3,0,0,0
145,39.375,1,3,4,0,0,0
146,39.75,2,3,2,0,0,0
147,39.9375,2,3,2,0,0,0
148,40.125,1,3,4,0,0,0
149,40.3125,1,3,2,0,0,0
150,40.5,1,3,3,0,0,0
151,40.875,1,3,4,0,0,0
152,41.25,2,3,2,0,0,0
153,41.4375,2,3,2,0,0,0
154,41.625,1,3,4,0,0,0
155,41.8125,1,3,2,0,0,0
156,42,1,3,3,0,1,0
157,42,2,3,5,0,1,0
158,42.375,1,3,4,0,0,0
159,42.75,2,3,2,0,0,0
160,42.9375,2,3,2,0,0,0
161,43.125,2,3,5,0,1,0
162,43.125,1,3,3,0,1,0
163,43.3125,1,3,4,0,0,0
164,43.5,2,3,1,0,1,0
165,43.5,1,3,3,0,1,0
166,43.875,1,3,4,0,0,0
167,44.25,2,3,2,0,0,0
168,44.4375,2,3,2,0,0,0
169,44.625,2,3,1,0,1,0
170,44.625,1,3,3,0,1,0
171,44.8125,2,3,2,0,0,0
172,44.90625,2,3,2,0,0,0
173,45,1,3,3,0,1,0
174,45,2,3,5,0,1,0
175,45.375,1,3,4,0,0,0
176,45.75,2,3,2,0,0,0
177,45.9375,2,3,2,0,0,0
178,46.125,2,3,5,0,1,0
179,46.125,1,3,3,0,1,0
180,46.3125,1,3,4,0,0,0
181,46.5,1,3,3,0,1,0
182,46.5,2,3,1,0,1,0
183,46.875,1,3,4,0,0,0
184,47.25,2,3,2,0,0,0
185,47.4375,2,3,2,0,0,0
186,47.625,2,3,1,0,1,0
187,47.625,1,3,3,0,1,0
188,47.8125,1,3,2,0,0,0
189,48,1,3,3,0,1,0
190,48,2,3,5,0,1,0
191,48.375,1,3,4,0,0,0
192,48.75,2,3,2,0,0,0
193,48.9375,2,3,2,0,0,0
194,49.125,2,3,5,0,1,0
195,49.125,1,3,3,0,1,0
196,49.3125,1,3,4,0,0,0
197,49.5,2,3,1,0,1,0
198,49.5,2,3,5,0,1,0
199,50.25,2,3,1,0,0,0
200,51,1,3,5,1,1,3
201,51,2,2,1,0,1,0
202,51.09375,1,3,4,1,0,3
203,51.75,2,2,1,0,1,0
204,51.75,2,2,3,0,1,0
205,52.3125,1,2,1,0,0,0
206,52.5,2,2,1,0,1,0
207,52.5,2,2,3,0,1,0
208,53.25,1,2,4,0,1,0
209,53.25,2,2,1,0,1,0
210,54,2,2,1,0,0,0
211,54.75,2,2,1,0,1,0
212,54.75,2,2,3,0,1,0
213,55.3125,1,2,1,0,0,0
214,55.5,2,2,1,0,1,0
215,55.5,2,2,3,0,1,0
216,55.78125,2,2,1,0,1,0
217,55.78125,2,2,3,0,1,0
218,56.0625,2,2,3,0,1,0
219,56.0625,1,2,2,0,1,0
220,56.25,1,2,4,0,0,0
221,56.4375,1,3,1,0,0,0
222,57,2,2,1,0,0,0
223,57.75,2,2,1,0,1,0
224,57.75,2,2,3,0,1,0
225,58.3125,1,2,1,0,0,0
226,58.5,2,2,3,0,1,0
227,58.5,2,2,1,0,1,0
228,59.25,2,2,1,0,1,0
229,59.25,1,2,4,0,1,0
230,60,2,2,1,0,0,0
231,60.75,2,2,1,0,1,0
232,60.75,2,2,3,0,1,0
233,61.3125,1,2,1,0,0,0
234,61.5,2,2,1,0,1,0
235,61.5,2,2,3,0,1,0
236,61.78125,2,2,1,0,1,0
237,61.78125,2,2,3,0,1,0
238,62.0625,2,2,3,0,1,0
239,62.0625,1,2,2,0,1,0
240,62.25,1,2,4,0,0,0
241,62.625,1,3,1,0,0,0
242,63,2,3,5,0,0,0
243,63.75,2,3,5,0,1,0
244,63.75,1,2,3,0,1,0
245,64.125,2,3,5,0,0,0
246,64.3125,1,2,1,0,0,0
247,64.5,2,3,5,0,1,0
248,64.5,2,2,1,0,1,0
249,65.25,2,2,1,0,1,0
250,65.25,1,3,4,0,1,0
251,65.625,2,3,5,0,0,0
252,66,2,3,5,0,1,0
253,66,2,1,2,0,1,0
254,66.75,2,1,2,0,1,0
255,66.75,1,3,4,0,1,0
256,67.125,2,3,5,0,0,0
257,67.3125,1,3,2,0,0,0
258,67.5,2,3,5,0,1,0
259,67.5,2,3,2,0,1,0
260,67.78125,2,3,2,0,1,0
261,67.78125,2,3,4,0,1,0
