id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,722,0,0
2,0,91,,,,0,0
3,2.022472,4,2,1,2,0,0
4,2.359551,4,11,13,2,0,0
5,2.696629,5,11,13,2,0,1
6,3.033708,5,11,13,2,0,1
7,3.370787,4,13,13,2,0,0
8,3.539326,4,11,11,2,0,0
9,3.707865,4,9,9,2,0,0
10,3.876404,5,7,7,2,0,2
11,4.382022,5,7,7,2,0,2
12,4.550562,4,2,1,2,0,0
13,4.88764,4,2,1,2,0,0
14,5.05618,4,11,13,2,0,0
15,5.393258,5,11,11,2,0,3
16,5.730337,5,11,11,2,0,3
17,6.067416,4,11,11,2,0,0
18,6.235955,4,9,9,2,0,0
19,6.404494,4,7,7,2,0,0
20,6.741573,5,2,1,2,0,4
21,7.247191,5,2,1,2,1,4
22,7.247191,5,5,7,2,1,5
23,7.752809,5,5,7,2,0,5
24,8.089888,4,2,3,2,0,0
25,8.258427,4,4,5,2,0,0
26,8.426966,4,6,7,2,0,0
27,8.595506,4,8,9,2,0,0
28,8.932584,4,6,7,2,0,0
29,9.101124,4,8,9,2,0,0
30,9.269663,4,10,11,2,0,0
31,9.606742,4,10,9,2,0,0
32,9.775281,4,8,7,2,0,0
33,9.94382,5,6,5,2,0,6
34,10.280899,5,6,5,2,0,6
35,10.449438,4,11,13,2,0,0
36,10.786517,5,8,5,2,0,7
37,11.460674,5,8,5,2,0,7
38,11.629213,4,2,3,2,0,0
39,11.797753,4,4,5,2,0,0
40,11.966292,4,6,7,2,0,0
41,12.303371,4,6,7,2,0,0
42,12.47191,4,8,9,2,0,0
43,12.808989,4,10,7,2,0,0
44,12.977528,4,8,5,2,0,0
45,13.146067,4,6,3,2,0,0
46,13.314607,4,6,3,2,0,0
47,13.483146,5,1,1,2,1,87
48,13.483146,4,4,6,2,1,0
49,13.820225,5,1,6,2,0,87
50,13.988764,5,1,1,3,1,88
51,13.988764,4,4,7,3,1,0
52,14.325843,5,1,6,3,0,88
53,14.494382,5,1,1,4,1,89
54,14.494382,4,4,8,4,1,0
55,14.831461,5,1,6,5,0,89
56,15,5,1,1,7,1,90
57,15,4,4,9,5,1,0
58,15.337079,5,1,6,7,0,90
59,15.505618,5,1,1,9,1,91
60,15.505618,4,4,10,6,1,0
61,15.842697,5,1,6,9,0,91
62,16.011236,5,7,11,5,0,60
63,16.095506,5,7,11,5,0,60
64,16.179775,5,7,11,5,0,60
65,16.264045,5,7,11,4,0,60
66,16.348315,5,7,11,3,0,60
67,16.432584,5,7,11,2,0,60
68,16.516854,5,3,8,5,0,61
69,16.601124,5,4,8,4,0,61
70,16.685393,5,4,8,3,0,61
71,16.769663,5,4,8,2,0,61
72,16.853933,5,0,5,5,0,62
73,16.938202,5,1,5,4,0,62
74,17.022472,5,1,5,3,0,62
75,17.106742,5,1,5,2,0,62
76,17.191011,5,-3,2,5,0,63
77,17.275281,5,-2,2,4,0,63
78,17.359551,5,-2,2,3,0,63
79,17.44382,5,-2,2,2,0,63
80,17.52809,5,0,1,2,0,10
81,17.61236,5,0,1,3,0,10
82,17.696629,5,0,1,4,0,10
83,17.780899,5,0,1,5,0,10
84,17.865169,5,3,4,2,0,11
85,17.949438,5,3,4,3,0,11
86,18.033708,5,3,4,4,0,11
87,18.117978,5,3,4,5,0,11
88,18.202247,5,6,7,2,0,12
89,18.286517,5,6,7,3,0,12
90,18.370787,5,6,7,4,0,12
91,18.455056,5,6,7,5,0,12
92,18.539326,5,9,10,2,0,13
93,18.623596,5,9,10,3,0,13
94,18.707865,5,9,10,4,0,13
95,18.792135,5,9,10,5,0,13
96,18.876404,5,10,10,3,0,25
97,19.213483,5,12,13,3,1,25
98,19.213483,4,6,5,3,1,0
99,19.382022,5,12,11,3,0,26
100,20.224719,5,9,8,3,1,26
101,20.224719,5,4,3,3,1,27
102,20.561798,5,2,1,3,1,27
103,20.561798,4,12,13,3,1,0
104,20.730337,5,2,3,3,0,28
105,21.067416,5,4,5,3,1,28
106,21.067416,5,12,11,3,1,29
107,21.573034,5,5,4,3,1,14
108,21.573034,5,10,9,3,1,29
109,22.078652,5,2,1,3,1,14
110,22.078652,4,6,8,3,1,0
111,22.247191,5,6,8,3,0,15
112,22.921348,4,5,5,3,0,0
113,23.258427,5,11,13,3,1,15
114,23.258427,4,3,3,3,1,0
115,23.426966,4,7,7,3,1,0
116,23.426966,5,1,1,3,1,92
117,23.764045,4,8,8,3,0,0
118,23.932584,4,9,9,3,0,0
119,24.101124,4,10,10,3,0,0
120,24.269663,5,10,11,3,1,16
121,24.269663,5,1,1,3,1,92
122,24.775281,5,6,3,3,1,17
123,24.775281,5,12,13,3,1,16
124,25.11236,5,4,1,3,1,17
125,25.11236,4,6,7,3,1,0
126,25.280899,4,8,5,3,0,0
127,25.449438,4,6,7,3,0,0
128,25.617978,5,4,5,3,0,18
129,25.955056,5,6,7,3,1,18
130,25.955056,4,12,11,3,1,0
131,26.123596,5,4,3,3,0,19
132,26.460674,5,2,1,3,1,19
133,26.460674,4,13,13,3,1,0
134,26.629213,4,7,7,3,0,0
135,26.966292,4,11,11,3,1,0
136,26.966292,6,1,1,5,1,0
137,27.134831,4,11,11,3,0,0
138,27.303371,4,9,9,3,0,0
139,27.47191,4,9,9,3,0,0
140,27.640449,4,7,7,3,1,0
141,27.640449,4,1,1,2,1,0
142,27.808989,4,7,7,3,1,0
143,27.808989,5,1,1,2,1,82
144,27.893258,5,1,1,2,0,82
145,27.977528,4,5,5,3,1,0
146,27.977528,4,1,1,2,1,0
147,28.146067,4,4,7,3,1,0
148,28.146067,7,7,11,5,1,0
149,28.483146,4,4,7,3,1,0
150,28.483146,7,7,11,5,1,0
151,28.651685,4,4,7,3,1,0
152,28.651685,7,7,11,5,1,0
153,28.988764,5,8,8,2,0,95
154,29.009831,5,7,7,2,0,95
155,29.030899,5,6,6,2,0,95
