id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,897,0,0
2,0,91,,,,0,0
3,5.333333,1,3,3,0,0,0
4,5.555556,1,3,3,0,0,0
5,5.777778,1,3,3,0,0,0
6,6,1,3,4,0,0,0
7,6.222222,1,3,4,0,0,0
8,6.444444,1,3,4,0,0,0
9,6.666667,1,3,4,0,0,0
10,6.888889,1,2,1,0,0,0
11,7.111111,1,2,1,0,0,0
12,7.333333,1,2,1,0,0,0
13,7.555556,1,2,1,0,0,0
14,7.777778,1,3,2,0,0,0
15,8,1,3,2,0,0,0
16,8.222222,1,3,2,0,0,0
17,8.444444,1,3,2,0,0,0
18,8.666667,1,3,2,0,0,0
19,8.888889,1,3,3,0,0,0
20,9.111111,1,3,3,0,0,0
21,9.333333,1,3,3,0,0,0
22,9.555556,1,3,4,0,0,0
23,9.777778,1,3,4,0,0,0
24,10,1,3,4,0,0,0
25,10.222222,1,3,4,0,0,0
26,10.444444,1,4,5,0,0,0
27,10.666667,1,4,5,0,0,0
28,10.888889,1,4,5,0,0,0
29,11.111111,1,4,5,0,0,0
30,11.333333,1,3,4,0,0,0
31,11.555556,1,3,4,0,0,0
32,11.777778,1,3,4,0,0,0
33,12,1,3,4,0,0,0
34,12.222222,1,3,4,0,0,0
35,12.444444,1,2,2,0,1,0
36,12.444444,3,5,5,0,1,1
37,12.666667,1,2,2,0,0,0
38,12.888889,1,2,2,0,0,0
39,13.111111,1,2,3,0,1,0
40,13.111111,3,4,4,0,1,1
41,13.333333,1,2,3,0,0,0
42,13.555556,1,2,3,0,0,0
43,13.777778,1,2,3,0,0,0
44,14,1,2,1,0,1,0
45,14,3,5,5,0,1,1
46,14.222222,1,2,1,0,0,0
47,14.444444,1,2,1,0,0,0
48,14.666667,1,2,1,0,0,0
49,14.888889,1,2,2,0,1,0
50,14.888889,3,3,3,0,1,1
51,15.111111,1,2,2,0,0,0
52,15.333333,1,2,2,0,0,0
53,15.555556,1,2,2,0,0,0
54,15.777778,1,2,2,0,1,0
55,15.777778,3,5,5,0,1,1
56,16,1,4,4,0,1,0
57,16,3,2,2,0,1,2
58,16.222222,1,4,4,0,0,0
59,16.444444,1,4,4,0,0,0
60,16.666667,1,4,5,0,1,0
61,16.666667,3,1,1,0,1,2
62,16.888889,1,4,5,0,0,0
63,17.111111,1,4,5,0,0,0
64,17.333333,1,4,5,0,0,0
65,17.555556,1,4,4,0,1,0
66,17.555556,3,3,3,0,1,2
67,17.777778,1,4,4,0,0,0
68,18,1,4,4,0,0,0
69,18.222222,1,4,4,0,0,0
70,18.444444,1,4,4,0,0,0
71,18.666667,1,4,4,0,1,0
72,18.666667,3,1,1,0,1,2
73,18.888889,1,4,4,0,0,0
74,19.111111,2,3,5,0,1,0
75,19.111111,2,3,1,0,1,0
76,19.138889,1,3,1,2,1,3
77,19.138889,1,3,5,1,1,4
78,19.166667,1,3,2,2,1,3
79,19.166667,1,3,4,1,1,4
80,19.555556,3,2,2,0,0,5
81,19.777778,3,4,5,0,0,6
82,20,3,4,3,0,0,6
83,20.222222,3,2,1,0,1,5
84,20.222222,3,4,5,1,1,6
85,20.666667,3,4,3,0,0,7
86,20.888889,3,4,5,0,0,7
87,21.111111,3,2,3,0,1,5
88,21.111111,3,5,4,2,1,7
89,21.555556,3,4,5,0,0,8
90,21.777778,3,4,3,0,0,8
91,22,3,2,1,0,1,5
92,22,3,4,5,1,1,8
93,22.444444,3,4,3,0,0,9
94,22.666667,3,4,5,0,0,9
95,22.888889,3,1,2,0,1,5
96,22.888889,3,4,3,2,1,9
97,23.111111,3,5,5,0,0,10
98,23.333333,3,2,3,0,0,12
99,23.555556,3,2,1,0,0,12
100,23.777778,3,5,4,0,1,10
101,23.777778,3,2,3,1,1,12
102,24.222222,3,2,1,0,0,13
103,24.444444,3,2,3,0,0,13
