id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,202,0,0
2,0,91,,,,0,0
3,2.790698,1,4,5,0,0,0
4,3.488372,1,3,2,0,0,0
5,4.186047,1,2,1,0,0,0
6,4.883721,1,3,4,0,0,0
7,6.976744,1,2,1,0,1,0
8,6.976744,1,2,3,0,1,0
9,8.372093,1,3,2,0,1,0
10,8.372093,1,3,4,0,1,0
11,9.767442,1,4,3,0,1,0
12,9.767442,1,4,5,0,1,0
13,11.162791,1,3,2,0,1,0
14,11.162791,1,3,4,0,1,0
15,12.55814,2,2,1,0,1,0
16,12.55814,2,4,5,0,1,0
17,13.255814,2,2,1,0,1,0
18,13.255814,2,4,5,0,1,0
19,13.953488,1,4,3,0,0,0
20,14.651163,1,2,1,0,0,0
21,15.348837,1,3,4,0,0,0
22,16.046512,1,3,2,0,0,0
23,16.744186,1,2,3,0,0,0
24,17.44186,1,3,4,0,0,0
25,18.139535,2,4,5,0,1,0
26,18.139535,2,3,2,0,1,0
27,18.662791,2,4,5,0,1,0
28,18.662791,2,3,2,0,1,0
29,19.186047,2,2,1,0,1,0
30,19.186047,2,3,4,0,1,0
31,19.709302,2,3,4,0,1,0
32,19.709302,2,2,1,0,1,0
33,20.232558,2,3,2,0,1,0
34,20.232558,2,4,5,0,1,0
35,20.930233,2,4,5,0,1,0
36,20.930233,2,3,2,0,1,0
37,21.627907,1,2,3,0,0,0
38,22.325581,1,4,5,0,0,0
39,23.023256,1,5,4,0,0,0
40,23.72093,1,3,2,0,0,0
41,24.418605,1,2,1,0,0,0
42,25.116279,1,3,4,0,0,0
43,25.813953,1,4,5,0,0,0
44,26.511628,1,3,2,0,0,0
45,27.209302,1,3,4,0,0,0
46,27.906977,1,2,1,0,0,0
47,28.604651,1,3,4,0,0,0
48,29.302326,1,3,2,0,0,0
49,30,1,4,5,0,0,0
50,30.697674,1,2,1,0,1,0
51,30.697674,1,4,5,0,1,0
52,31.395349,1,4,5,0,1,0
53,31.395349,1,2,1,0,1,0
54,33.488372,1,2,2,0,0,0
55,34.883721,1,4,4,0,0,0
56,36.27907,1,3,3,0,0,0
57,37.674419,1,2,2,0,0,0
58,39.069767,1,1,1,0,0,0
59,40.465116,1,4,4,0,0,0
60,41.860465,1,5,5,0,0,0
61,43.255814,1,2,2,0,0,0
62,44.651163,1,2,1,0,0,0
63,45.348837,1,3,4,0,0,0
64,46.046512,1,3,2,0,0,0
65,46.744186,1,4,5,0,0,0
66,47.44186,1,5,4,0,0,0
67,48.139535,1,4,3,0,0,0
68,48.837209,2,2,1,0,0,0
69,49.534884,2,2,1,0,0,0
70,50.232558,1,1,2,0,0,0
71,50.930233,1,3,4,0,0,0
72,51.627907,1,4,3,0,0,0
73,52.325581,1,4,5,0,0,0
74,53.023256,1,3,2,0,0,0
75,53.72093,1,3,4,0,0,0
76,54.418605,1,4,5,0,0,0
77,55.116279,1,3,2,0,0,0
78,55.813953,1,2,1,0,1,0
79,55.813953,1,3,4,0,1,0
80,56.511628,1,2,1,0,1,0
81,56.511628,1,3,4,0,1,0
82,57.209302,1,3,2,0,1,0
83,57.209302,1,4,5,0,1,0
84,57.906977,1,4,5,0,1,0
85,57.906977,1,3,2,0,1,0
86,58.604651,1,3,4,0,1,0
87,58.604651,1,2,1,0,1,0
88,59.302326,1,2,1,0,1,0
89,59.302326,1,3,4,0,1,0
90,60,1,3,2,0,1,0
91,60,1,4,5,0,1,0
92,60.697674,1,4,5,0,1,0
93,60.697674,1,3,2,0,1,0
94,61.395349,2,4,3,0,0,0
95,62.093023,2,4,3,0,0,0
96,62.790698,2,3,4,0,0,0
97,63.488372,2,3,4,0,0,0
98,64.186047,2,3,2,0,0,0
99,64.883721,2,3,2,0,0,0
100,65.581395,2,2,1,0,0,0
101,66.27907,2,2,1,0,0,0
102,66.976744,1,2,1,0,1,0
103,66.976744,1,3,4,0,1,0
104,67.674419,1,3,4,0,1,0
105,67.674419,1,2,1,0,1,0
106,68.372093,1,3,2,0,1,0
107,68.372093,1,4,5,0,1,0
108,69.069767,1,4,5,0,1,0
109,69.069767,1,3,2,0,1,0
110,69.767442,1,3,4,0,1,0
111,69.767442,1,2,1,0,1,0
112,70.465116,1,2,1,0,1,0
113,70.465116,1,3,4,0,1,0
114,71.162791,1,3,2,0,1,0
115,71.162791,1,4,5,0,1,0
116,71.860465,1,4,5,0,1,0
117,71.860465,1,3,2,0,1,0
118,72.55814,2,2,1,0,0,0
119,73.255814,2,2,1,0,0,0
120,73.953488,2,1,2,0,0,0
121,74.651163,2,1,2,0,0,0
122,75.348837,2,2,3,0,0,0
123,76.046512,2,2,3,0,0,0
124,76.744186,2,3,4,0,0,0
125,77.44186,2,3,4,0,0,0
126,78.139535,2,4,5,0,1,0
127,78.139535,2,3,2,0,1,0
128,80.930233,2,4,5,0,1,0
129,80.930233,2,3,2,0,1,0
130,83.72093,1,2,1,0,0,0
131,84.418605,1,3,4,0,0,0
132,85.116279,1,4,5,0,0,0
133,85.813953,1,3,2,0,0,0
134,86.511628,1,2,1,0,1,0
135,86.511628,1,4,5,0,1,0
136,87.209302,1,3,3,0,0,0
137,87.906977,1,2,1,0,1,0
138,87.906977,1,4,5,0,1,0
139,88.604651,1,3,2,0,0,0
140,89.302326,1,3,4,0,0,0
141,90,1,2,1,0,0,0
142,90.697674,1,3,4,0,0,0
143,91.395349,1,3,2,0,0,0
