id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,198,0,0
2,0,91,,,,0,0
3,3,1,1,1,0,0,0
4,3.75,1,4,4,0,0,0
5,4.5,2,2,1,0,0,0
6,5.25,2,2,1,0,0,0
7,6,1,2,2,0,0,0
8,6.75,1,5,5,0,0,0
9,7.5,2,3,2,0,0,0
10,8.25,2,3,2,0,0,0
11,9,1,1,1,0,0,0
12,9.75,1,2,2,0,0,0
13,10.5,1,4,4,0,0,0
14,11.25,1,5,5,0,0,0
15,12,1,4,4,0,0,0
16,12.75,1,2,2,0,0,0
17,13.5,2,2,1,0,0,0
18,14.25,2,4,5,0,0,0
19,15,2,2,1,0,1,0
20,15,2,4,5,0,1,0
21,15.718563,1,5,5,0,0,0
22,16.437126,1,5,5,0,0,0
23,17.155689,1,2,2,0,0,0
24,17.874251,1,2,1,0,1,0
25,17.874251,1,4,5,0,1,0
26,18.592814,1,4,4,0,0,0
27,19.311377,1,4,4,0,0,0
28,20.02994,1,1,1,0,0,0
29,20.748503,1,2,1,0,1,0
30,20.748503,1,4,5,0,1,0
31,21.467066,1,4,4,0,0,0
32,22.185629,1,2,1,0,1,0
33,22.185629,1,4,5,0,1,0
34,22.904192,1,2,2,0,0,0
35,23.622754,1,2,1,0,1,0
36,23.622754,1,4,5,0,1,0
37,24.341317,1,3,3,0,0,0
38,25.05988,2,2,1,0,1,0
39,25.05988,2,4,5,0,1,0
40,25.778443,2,2,1,0,1,0
41,25.778443,2,4,5,0,1,0
42,26.497006,1,4,4,0,0,0
43,27.215569,1,4,4,0,0,0
44,27.934132,1,4,4,0,0,0
45,29.371257,1,2,2,0,0,0
46,30.08982,1,2,2,0,0,0
47,30.808383,1,2,2,0,0,0
48,32.245509,2,2,1,0,0,0
49,32.964072,2,2,1,0,0,0
50,33.682635,2,4,5,0,0,0
51,34.401198,2,4,5,0,0,0
52,35.11976,1,2,2,0,0,0
53,35.838323,1,4,4,0,0,0
54,36.556886,1,3,3,0,0,0
55,36.916168,2,3,3,0,0,0
