id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,226,0,0
2,0,91,,,,0,0
3,2.4,2,5,5,0,0,0
4,3.6,2,5,5,0,0,0
5,4.2,1,4,4,0,0,0
6,4.8,2,4,4,0,0,0
7,6,2,4,4,0,1,0
8,6,2,2,2,0,1,0
9,7.2,2,2,2,0,1,0
10,7.2,2,5,5,0,1,0
11,8.4,2,5,5,0,1,0
12,8.4,2,1,1,0,1,0
13,9.6,2,1,1,0,1,0
14,9.6,2,4,4,0,1,0
15,10.5,2,2,2,0,0,0
16,13.8,2,2,2,0,1,0
17,13.8,2,4,4,0,1,0
18,14.4,2,5,5,0,1,0
19,14.4,2,1,1,0,1,0
20,16.275,2,1,1,0,1,0
21,16.275,2,5,5,0,1,0
22,16.74375,1,2,2,0,0,0
23,17.68125,1,2,2,0,0,0
24,18.61875,1,2,2,0,0,0
25,19.55625,1,2,2,0,0,0
26,20.025,1,2,1,0,1,0
27,20.025,1,4,5,0,1,0
28,20.49375,1,4,4,0,0,0
29,21.43125,1,4,4,0,0,0
30,21.9,2,2,1,0,0,0
31,22.36875,2,2,1,0,1,0
32,22.36875,2,3,4,0,1,0
33,22.8375,2,3,4,0,1,0
34,22.8375,2,3,2,0,1,0
35,23.30625,2,3,2,0,1,0
36,23.30625,2,4,5,0,1,0
37,23.775,2,4,5,0,1,0
38,23.775,1,2,1,0,1,0
39,24.24375,1,2,1,0,0,0
40,24.7125,1,2,1,0,0,0
41,25.65,1,4,5,0,0,0
42,26.11875,1,4,5,0,0,0
43,26.5875,1,4,5,0,0,0
44,27.525,1,3,2,0,0,0
45,27.99375,1,3,2,0,0,0
46,28.4625,1,3,4,0,0,0
47,28.93125,1,3,4,0,0,0
48,29.4,2,4,5,0,1,0
49,29.4,2,2,1,0,1,0
50,30.3375,2,4,5,0,1,0
51,30.3375,2,2,1,0,1,0
52,31.275,2,4,4,0,0,0
53,32.2125,2,4,4,0,0,0
54,32.68125,1,4,4,0,0,0
55,33.15,2,2,2,0,0,0
56,34.0875,2,2,2,0,0,0
57,34.55625,1,2,2,0,0,0
58,35.025,2,5,5,0,0,0
59,35.9625,2,5,5,0,0,0
60,36.43125,1,5,5,0,0,0
61,36.9,2,1,1,0,0,0
62,37.8375,2,1,1,0,0,0
63,38.30625,1,1,1,0,0,0
64,38.775,2,4,4,0,0,0
65,39.7125,2,4,4,0,0,0
66,40.18125,1,4,4,0,0,0
67,40.65,2,2,2,0,0,0
68,41.5875,2,2,2,0,0,0
69,42.05625,1,2,2,0,0,0
70,42.525,2,5,5,0,0,0
71,43.4625,2,5,5,0,0,0
72,43.93125,1,5,5,0,0,0
73,44.4,2,4,4,0,1,0
74,44.4,2,2,2,0,1,0
75,45.80625,2,2,2,0,1,0
76,45.80625,2,4,4,0,1,0
77,46.275,1,2,1,0,0,0
78,46.74375,1,2,1,0,0,0
79,47.2125,1,2,1,0,0,0
80,47.68125,1,2,1,0,0,0
81,48.15,1,4,4,0,0,0
82,48.61875,1,3,4,0,0,0
83,49.0875,1,3,4,0,0,0
84,49.55625,1,3,4,0,0,0
85,50.025,1,1,2,0,0,0
86,50.49375,1,1,2,0,0,0
87,50.9625,1,1,2,0,0,0
88,51.43125,1,1,2,0,0,0
89,51.9,2,3,3,0,0,0
90,52.36875,2,3,3,0,0,0
91,52.8375,2,1,2,0,1,0
92,52.8375,2,5,4,0,1,0
93,53.30625,2,1,2,0,1,0
94,53.30625,2,5,4,0,1,0
95,53.775,2,4,5,0,0,0
96,54.24375,2,4,5,0,0,0
97,54.7125,2,3,2,0,0,0
98,55.18125,2,3,2,0,0,0
99,55.65,2,5,4,0,0,0
100,56.11875,2,5,4,0,0,0
101,56.5875,2,2,1,0,0,0
102,57.05625,2,2,1,0,0,0
103,57.525,2,2,3,0,0,0
104,59.4,2,2,3,0,0,0
105,59.86875,1,1,2,0,0,0
106,60.3375,1,5,4,0,0,0
107,60.80625,1,3,3,0,0,0
108,61.275,1,3,2,0,1,0
109,61.275,1,3,4,0,1,0
110,62.2125,1,2,1,0,1,0
111,62.2125,1,4,5,0,1,0
112,63.15,1,3,3,0,0,0
113,64.0875,2,3,2,0,0,0
114,65.025,2,3,2,0,1,0
115,65.025,2,3,4,0,1,0
116,65.49375,2,3,4,0,0,0
117,65.9625,1,2,1,0,0,0
118,66.43125,1,3,4,0,0,0
119,66.9,2,2,1,0,0,0
120,67.36875,2,2,1,0,0,0
121,67.8375,1,4,5,0,0,0
122,68.30625,1,3,2,0,0,0
123,68.775,2,4,5,0,0,0
124,69.24375,2,4,5,0,0,0
125,69.7125,2,3,2,0,0,0
126,70.18125,2,3,2,0,0,0
127,70.65,2,2,1,0,1,0
128,70.65,2,4,5,0,1,0
129,71.5875,2,2,1,0,1,0
130,71.5875,2,4,5,0,1,0
131,72.05625,1,3,2,0,0,0
132,72.525,2,4,5,0,0,0
133,72.99375,2,4,5,0,0,0
134,73.4625,1,2,1,0,0,0
135,73.93125,1,3,4,0,0,0
136,74.4,2,2,1,0,0,0
137,74.86875,2,2,1,0,0,0
138,75.3375,1,4,5,0,0,0
139,75.80625,1,2,3,0,0,0
