id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,364,0,0
2,0,91,,,,0,0
3,3.692308,1,3,3,0,0,0
4,4.153846,1,3,3,0,0,0
5,4.615385,1,3,3,0,0,0
6,4.961538,1,3,3,0,0,0
7,5.307692,1,4,5,0,0,0
8,5.538462,1,4,5,0,0,0
9,5.884615,1,4,5,0,0,0
10,6.230769,2,2,1,0,0,0
11,6.923077,2,2,1,0,0,0
12,7.153846,1,3,4,0,0,0
13,7.384615,1,3,4,0,0,0
14,7.730769,1,3,4,0,0,0
15,8.076923,2,3,2,0,0,0
16,8.538462,2,3,2,0,0,0
17,8.769231,1,2,2,0,0,0
18,9,1,4,4,0,0,0
19,9.230769,1,2,2,0,0,0
20,9.576923,1,4,4,0,0,0
21,9.923077,2,2,1,0,0,0
22,10.846154,2,2,1,0,1,0
23,10.846154,1,3,3,0,1,0
24,11.076923,1,2,2,0,0,0
25,11.423077,1,4,5,0,0,0
26,11.769231,1,2,2,0,0,0
27,12,2,2,2,0,0,0
28,12.692308,2,2,2,0,1,0
29,12.692308,1,3,3,0,1,0
30,12.923077,1,2,2,0,0,0
31,13.269231,1,3,4,0,0,0
32,13.615385,1,1,1,0,0,0
33,13.846154,2,1,1,0,0,0
34,14.538462,2,1,1,0,1,0
35,14.538462,1,3,3,0,1,0
36,14.769231,1,1,1,0,0,0
37,15.115385,1,4,4,0,0,0
38,15.461538,1,2,1,0,0,0
39,15.692308,1,2,1,0,0,0
40,15.923077,1,4,5,0,0,0
41,16.153846,1,4,5,0,0,0
42,16.384615,1,4,5,0,0,0
43,16.615385,2,4,3,0,0,0
44,17.307692,2,4,3,0,0,0
45,17.538462,2,3,2,0,0,0
46,18.230769,2,3,2,0,0,0
47,18.461538,2,2,1,0,0,0
48,19.153846,2,2,1,0,0,0
49,19.384615,2,2,3,0,0,0
50,20.076923,2,2,3,0,0,0
51,20.307692,2,4,5,0,0,0
52,23.538462,2,4,5,0,0,0
53,24,1,3,4,0,0,0
54,24.346154,1,4,5,0,0,0
55,24.692308,1,3,2,0,0,0
56,25.038462,1,2,1,0,0,0
57,25.384615,1,3,4,2,0,1
58,25.442308,1,3,5,2,0,1
59,25.846154,1,2,1,0,0,0
60,26.192308,1,2,1,0,0,0
61,26.538462,1,2,3,0,0,0
62,26.884615,1,2,1,0,0,0
63,27.692308,1,3,4,0,0,0
64,28.038462,1,4,5,0,0,0
65,28.384615,1,3,2,0,0,0
66,28.730769,1,2,1,0,0,0
67,29.076923,1,3,4,2,0,2
68,29.134615,1,3,5,2,0,2
69,29.538462,1,2,1,0,0,0
70,29.884615,1,2,1,0,0,0
71,30.230769,1,2,3,0,0,0
72,30.576923,1,2,1,0,0,0
73,31.384615,1,3,4,0,0,0
74,31.730769,1,4,5,0,0,0
75,32.076923,1,3,2,0,0,0
76,32.423077,1,2,1,0,0,0
77,32.769231,1,3,4,2,0,3
78,32.826923,1,3,5,2,0,3
79,33.230769,1,2,3,0,1,0
80,33.230769,1,1,1,0,1,0
81,33.576923,2,1,1,0,1,0
82,33.576923,2,2,3,0,1,0
83,33.923077,1,1,1,2,1,0
84,33.923077,1,2,3,2,1,0
85,34.153846,1,2,3,0,1,0
86,34.153846,1,4,5,0,1,0
87,35.076923,1,1,1,0,1,0
88,35.076923,1,2,3,0,1,0
89,35.423077,2,1,1,0,1,0
90,35.423077,2,2,3,0,1,0
91,35.769231,1,1,1,2,1,0
92,35.769231,1,2,3,2,1,0
93,36,1,2,3,0,1,0
94,36,1,4,5,0,1,0
95,36.923077,2,3,4,0,0,0
96,37.384615,2,3,4,0,0,0
97,37.615385,1,3,2,0,0,0
98,37.846154,2,3,2,0,0,0
99,38.307692,2,3,2,0,0,0
100,38.769231,1,4,4,0,0,0
101,39.230769,1,2,2,0,0,0
102,39.692308,1,4,4,0,0,0
103,40.153846,1,4,4,0,0,0
104,40.384615,1,4,3,0,0,0
105,40.615385,1,3,2,0,0,0
106,40.961538,1,2,3,0,0,0
107,41.307692,1,2,1,0,0,0
108,42,1,1,2,0,0,0
109,42.230769,1,2,3,0,0,0
110,42.461538,1,3,4,0,0,0
111,42.807692,1,3,4,0,0,0
112,43.153846,1,3,4,0,0,0
113,43.846154,1,2,3,0,0,0
114,44.076923,1,4,5,0,0,0
115,44.307692,2,5,4,0,0,0
116,44.653846,2,5,4,0,0,0
117,45,2,3,2,0,0,0
118,45.692308,2,3,2,0,0,0
119,45.923077,1,3,4,0,0,0
120,46.153846,1,3,4,0,0,0
121,46.5,2,3,5,0,0,0
122,46.846154,2,3,5,0,1,0
123,46.846154,1,2,3,0,1,0
124,47.076923,2,2,3,0,0,0
125,47.538462,2,2,3,0,0,0
126,47.769231,1,2,3,0,0,0
127,48,1,2,3,0,0,0
128,48.230769,2,3,4,0,0,0
129,48.692308,2,3,4,0,1,0
130,48.692308,1,1,2,0,1,0
131,48.923077,2,1,2,0,0,0
132,49.384615,2,1,2,0,0,0
133,49.615385,1,1,2,0,0,0
134,49.846154,1,1,2,0,0,0
135,50.076923,2,3,4,0,0,0
136,50.538462,2,3,4,0,1,0
137,50.538462,1,1,2,0,1,0
138,50.769231,1,1,2,0,0,0
139,51.230769,1,2,2,0,0,0
140,51.692308,2,2,2,0,0,0
141,52.153846,2,2,2,0,0,0
142,52.384615,1,2,1,0,0,0
143,52.615385,2,2,1,0,0,0
144,53.076923,2,2,1,0,0,0
145,53.538462,1,1,2,0,1,0
146,53.538462,1,3,4,0,1,0
147,54,1,2,1,0,1,0
148,54,1,4,3,0,1,0
149,54.461538,1,1,2,0,1,0
150,54.461538,1,3,4,0,1,0
151,54.923077,1,3,2,0,0,0
152,55.153846,1,3,2,0,0,0
153,55.384615,2,3,4,0,0,0
154,55.730769,2,3,4,0,0,0
155,56.076923,2,2,1,0,0,0
156,56.769231,2,2,1,0,0,0
157,57.230769,1,2,3,0,1,0
158,57.230769,1,4,5,0,1,0
159,57.692308,1,3,2,0,1,0
160,57.692308,1,5,4,0,1,0
161,58.153846,1,2,3,0,1,0
162,58.153846,1,4,5,0,1,0
163,58.5,1,3,2,0,0,0
164,58.846154,1,3,4,0,0,0
165,59.076923,1,4,5,0,0,0
166,59.423077,1,4,3,0,0,0
167,59.769231,2,3,5,0,0,0
168,60.461538,2,3,5,0,0,0
169,60.923077,1,3,4,0,1,0
170,60.923077,1,1,2,0,1,0
171,61.384615,1,2,1,0,1,0
172,61.384615,1,4,3,0,1,0
173,61.846154,1,1,2,0,1,0
174,61.846154,1,3,4,0,1,0
175,62.192308,1,3,2,0,0,0
176,62.538462,1,3,2,0,0,0
177,62.769231,1,3,4,0,0,0
178,63.115385,1,3,2,0,0,0
179,63.461538,2,2,1,0,0,0
180,64.153846,2,2,1,0,0,0
181,64.615385,1,2,3,0,1,0
182,64.615385,1,4,5,0,1,0
183,65.076923,1,3,2,0,1,0
184,65.076923,1,5,4,0,1,0
185,65.538462,1,2,3,0,1,0
186,65.538462,1,4,5,0,1,0
187,65.769231,1,4,3,0,0,0
188,66,1,3,4,0,0,0
189,66.230769,1,4,3,0,0,0
190,66.461538,1,3,4,0,0,0
191,66.807692,1,4,3,0,0,0
192,67.153846,2,3,5,0,0,0
193,67.846154,2,3,5,0,0,0
194,68.307692,1,3,4,0,1,0
195,68.307692,1,1,2,0,1,0
196,68.769231,1,2,1,0,1,0
197,68.769231,1,4,3,0,1,0
198,69.230769,1,1,2,0,1,0
199,69.230769,1,3,4,0,1,0
200,69.576923,1,3,2,0,0,0
201,69.923077,1,3,4,0,0,0
202,70.153846,2,3,4,0,0,0
203,70.846154,2,3,4,0,1,0
204,70.846154,1,3,2,0,1,0
205,71.076923,2,2,1,0,0,0
206,71.538462,2,2,1,0,0,0
207,71.769231,1,2,1,0,0,0
208,72,1,3,4,0,0,0
209,72.346154,1,1,2,0,0,0
210,72.692308,1,4,5,0,0,0
211,72.923077,1,4,3,1,0,12
212,72.980769,1,4,2,1,0,12
213,73.615385,1,1,2,0,0,0
214,73.846154,1,3,4,0,0,0
215,74.192308,1,2,3,0,0,0
216,74.538462,1,4,5,0,0,0
217,74.769231,1,4,3,0,0,0
218,75.230769,1,4,3,0,0,0
219,75.461538,1,4,3,0,0,0
220,75.692308,2,3,2,0,0,0
221,76.153846,2,3,2,0,0,0
222,76.384615,1,1,2,2,0,4
223,76.442308,1,1,3,2,0,4
224,76.615385,1,5,5,1,0,5
225,76.673077,1,5,4,1,0,5
226,77.538462,1,3,4,0,0,0
227,77.884615,1,4,5,0,0,0
228,78.230769,1,3,2,0,0,0
229,78.576923,1,2,1,0,0,0
230,78.923077,1,3,4,2,0,8
231,78.980769,1,3,5,2,0,8
232,79.384615,1,2,1,0,0,0
233,79.730769,1,2,1,0,0,0
234,80.076923,1,2,3,0,0,0
235,80.423077,1,2,1,0,0,0
236,81.230769,1,3,4,0,0,0
237,81.576923,1,4,5,0,0,0
238,81.923077,1,3,2,0,0,0
239,82.269231,1,2,1,0,0,0
240,82.615385,1,3,4,2,0,7
241,82.673077,1,3,5,2,0,7
242,83.076923,1,2,1,0,0,0
243,83.423077,1,2,1,0,0,0
244,83.769231,1,2,3,0,0,0
245,84.115385,1,2,1,0,0,0
246,84.923077,1,3,4,0,0,0
247,85.269231,1,4,5,0,0,0
248,85.615385,1,3,2,0,0,0
249,85.961538,1,2,1,0,0,0
250,86.307692,1,3,4,2,0,6
251,86.365385,1,3,5,2,0,6
252,86.769231,1,2,3,0,1,0
253,86.769231,1,1,1,0,1,0
254,87.115385,2,1,1,0,1,0
255,87.115385,2,2,3,0,1,0
256,87.461538,1,1,1,2,1,0
257,87.461538,1,2,3,2,1,0
258,87.692308,1,2,3,0,1,0
259,87.692308,1,4,5,0,1,0
260,88.615385,1,1,1,0,1,0
261,88.615385,1,2,3,0,1,0
262,88.961538,2,1,1,0,1,0
263,88.961538,2,2,3,0,1,0
264,89.307692,1,1,1,2,1,0
265,89.307692,1,2,3,2,1,0
266,89.538462,1,2,3,0,1,0
267,89.538462,1,4,5,0,1,0
268,90.461538,2,3,4,0,0,0
269,90.923077,2,3,4,0,0,0
270,91.153846,1,3,2,0,0,0
271,91.384615,2,3,2,0,0,0
272,91.846154,2,3,2,0,0,0
273,92.307692,1,3,4,0,0,0
274,92.653846,1,4,5,0,0,0
275,93,1,3,2,0,0,0
276,93.346154,1,2,1,0,0,0
277,93.692308,1,3,4,2,0,9
278,93.75,1,3,5,2,0,9
279,94.153846,1,2,1,0,0,0
280,94.5,1,2,1,0,0,0
281,94.846154,1,2,3,0,0,0
282,95.192308,1,2,1,0,0,0
283,96,1,3,4,0,0,0
284,96.346154,1,4,5,0,0,0
285,96.692308,1,3,2,0,0,0
286,97.038462,1,2,1,0,0,0
287,97.384615,1,3,4,2,0,10
288,97.442308,1,3,5,2,0,10
289,97.846154,1,2,1,0,0,0
290,98.192308,1,2,1,0,0,0
291,98.538462,1,2,3,0,0,0
292,98.884615,1,2,1,0,0,0
293,99.692308,1,3,4,0,0,0
294,100.038462,1,4,5,0,0,0
295,100.384615,1,3,2,0,0,0
296,100.730769,1,2,1,0,0,0
297,101.076923,1,3,4,2,0,11
298,101.134615,1,3,5,2,0,11
299,101.538462,1,1,1,0,1,0
300,101.538462,1,2,3,0,1,0
301,101.884615,2,1,1,0,1,0
302,101.884615,2,2,3,0,1,0
