id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,131,0,0
2,0,91,,,,0,0
3,3.75,1,3,3,0,0,0
4,5.25,1,3,3,0,0,0
5,6.75,1,3,3,0,0,0
6,8.25,2,2,2,0,1,0
7,8.25,2,4,4,0,1,0
8,9.375,2,2,2,0,1,0
9,9.375,2,4,4,0,1,0
10,10.5,1,2,1,0,1,0
11,10.5,1,4,5,0,1,0
12,11.642857,1,2,1,0,1,0
13,11.642857,1,4,5,0,1,0
14,12.785714,2,2,1,0,1,0
15,12.785714,2,4,5,0,1,0
16,14.5,2,2,1,0,1,0
17,14.5,2,4,5,0,1,0
18,15.071429,1,2,2,0,0,0
19,16.214286,1,2,2,0,0,0
20,17.357143,1,4,4,0,0,0
21,18.5,1,1,1,0,0,0
22,19.642857,1,4,4,0,0,0
23,20.785714,1,4,4,0,0,0
24,21.928571,1,2,2,0,0,0
25,23.071429,1,5,5,0,0,0
26,24.214286,1,3,3,0,0,0
27,25.357143,1,1,1,0,0,0
28,26.5,1,4,4,0,0,0
29,27.642857,1,5,5,0,0,0
30,28.785714,1,2,2,0,0,0
31,29.928571,1,4,4,0,0,0
32,31.071429,1,1,1,0,0,0
33,32.214286,2,4,5,0,0,0
34,32.785714,2,4,5,0,0,0
35,33.357143,1,2,2,0,0,0
36,34.5,1,1,1,0,0,0
37,35.642857,1,4,4,0,0,0
38,36.785714,1,5,5,0,0,0
39,37.928571,1,2,2,0,0,0
40,39.071429,1,4,4,0,0,0
41,40.214286,1,5,5,0,0,0
42,41.357143,1,5,5,0,1,0
43,41.357143,1,1,1,0,1,0
44,42.5,2,3,2,0,0,0
45,43.642857,2,3,2,0,0,0
46,44.785714,1,5,5,0,0,0
47,45.928571,1,1,1,0,0,0
48,47.071429,2,3,4,0,0,0
49,48.214286,2,3,4,0,0,0
50,49.357143,1,1,1,0,0,0
51,50.5,1,5,5,0,0,0
52,51.642857,2,3,2,0,0,0
53,52.785714,2,3,2,0,0,0
54,53.928571,1,5,5,0,0,0
55,55.071429,1,1,1,0,0,0
56,56.214286,2,3,4,0,0,0
57,57.357143,2,3,4,0,0,0
58,58.5,1,1,1,0,0,0
59,59.642857,1,5,5,0,0,0
60,60.785714,2,3,3,0,0,0
61,61.928571,2,3,3,0,0,0
62,63.071429,1,5,5,0,1,0
63,63.071429,1,3,3,0,1,0
64,65.357143,1,2,2,0,1,0
65,65.357143,1,5,5,0,1,0
66,67.642857,1,4,4,0,1,0
67,67.642857,1,1,1,0,1,0
68,69.928571,1,1,1,0,1,0
69,69.928571,1,3,3,0,1,0
70,72.214286,1,5,5,0,1,0
71,72.214286,1,3,3,0,1,0
72,74.5,1,2,2,0,1,0
73,74.5,1,5,5,0,1,0
74,76.785714,1,4,4,0,1,0
75,76.785714,1,1,1,0,1,0
76,79.071429,1,1,1,0,1,0
77,79.071429,1,3,3,0,1,0
78,80.214286,1,3,3,0,0,0
79,81.357143,1,4,5,0,0,0
80,81.928571,1,3,2,0,0,0
81,82.5,1,3,4,0,0,0
82,83.642857,1,3,4,0,0,0
83,84.214286,1,2,1,0,0,0
84,84.785714,1,2,3,0,0,0
85,85.928571,1,5,5,0,0,0
86,87.071429,1,4,4,0,0,0
87,88.214286,1,2,1,0,0,0
88,88.785714,1,3,2,0,0,0
89,89.357143,1,4,5,0,0,0
90,90.5,1,4,5,0,0,0
91,91.071429,1,3,2,0,0,0
92,91.642857,1,3,4,0,0,0
93,92.785714,1,3,4,0,0,0
94,93.357143,1,2,1,0,0,0
95,93.928571,1,2,3,0,0,0
96,95.071429,1,2,1,0,0,0
97,96.214286,1,4,4,0,0,0
98,97.357143,1,3,2,0,0,0
99,98.5,1,5,5,0,0,0
100,99.642857,1,4,5,0,0,0
101,100.785714,1,3,3,0,0,0
102,101.928571,1,4,5,0,0,0
103,102.5,1,3,2,0,0,0
104,103.071429,1,3,4,0,0,0
105,104.214286,1,3,4,0,0,0
106,104.785714,1,2,1,0,0,0
107,105.357143,1,2,3,0,0,0
108,106.5,1,1,1,0,0,0
109,107.642857,1,5,5,0,0,0
110,108.785714,1,1,1,0,0,0
111,109.928571,1,4,4,0,0,0
112,111.071429,1,4,5,0,0,0
113,112.214286,1,1,1,0,0,0
114,113.357143,1,2,2,0,0,0
115,114.5,1,5,5,0,0,0
116,115.642857,1,4,5,0,1,0
117,115.642857,1,1,2,0,1,0
118,116.785714,1,5,4,0,1,0
119,116.785714,1,2,1,0,1,0
120,117.928571,1,2,2,0,0,0
121,119.071429,1,2,2,0,0,0
122,120.214286,1,4,4,0,0,0
123,121.357143,1,1,1,0,0,0
124,122.5,1,4,4,0,0,0
125,123.642857,1,4,4,0,0,0
126,124.785714,1,2,1,0,1,0
127,124.785714,1,5,4,0,1,0
128,126.214286,2,1,2,0,1,0
129,126.214286,2,4,5,0,1,0
130,127.071429,2,1,2,0,1,0
131,127.071429,2,4,5,0,1,0
132,127.642857,2,1,1,0,0,0
133,129.357143,2,1,1,0,0,0
134,133.928571,92,,,,0,0
