id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,380,0,0
2,0,91,,,,0,0
3,4.022346,1,5,5,0,0,0
4,4.189944,1,4,4,0,0,0
5,4.52514,1,2,2,0,0,0
6,4.860335,1,4,4,0,0,0
7,5.195531,2,2,3,0,0,0
8,6.368715,2,2,3,0,0,0
9,6.703911,1,5,5,0,0,0
10,6.871508,1,4,4,0,0,0
11,7.206704,1,2,2,0,0,0
12,7.541899,1,4,4,0,0,0
13,7.877095,2,2,3,0,0,0
14,8.379888,2,2,3,0,0,0
15,8.715084,1,1,1,0,0,0
16,8.882682,1,2,2,0,0,0
17,9.050279,1,4,4,0,0,0
18,9.385475,2,3,4,0,0,0
19,9.72067,2,3,4,0,0,0
20,9.888268,2,2,3,0,0,0
21,10.223464,2,2,3,0,0,0
22,10.558659,2,1,1,0,0,0
23,11.396648,2,1,1,0,0,0
24,11.731844,1,2,2,0,0,0
25,11.899441,1,4,4,0,0,0
26,12.067039,1,5,5,0,0,0
27,13.072626,1,2,2,0,0,0
28,13.407821,1,3,3,0,0,0
29,13.910615,1,4,4,0,0,0
30,14.413408,1,5,5,0,0,0
31,14.581006,1,3,3,0,0,0
32,14.748603,1,4,4,0,0,0
33,14.916201,1,2,2,0,0,0
34,15.251397,1,3,3,0,0,0
35,15.586592,1,5,5,0,0,0
36,15.921788,2,5,4,0,0,0
37,17.094972,2,5,4,0,0,0
38,17.430168,1,3,3,0,0,0
39,17.597765,1,1,1,0,0,0
40,17.932961,1,3,3,0,0,0
41,18.268156,1,4,4,0,0,0
42,18.603352,2,5,5,0,0,0
43,19.106145,2,5,5,0,0,0
44,19.441341,1,4,4,0,0,0
45,19.776536,1,5,5,0,0,0
46,20.111732,2,5,4,0,0,0
47,20.782123,2,5,4,0,0,0
48,21.117318,1,1,1,0,0,0
49,21.284916,1,1,2,0,0,0
50,21.787709,1,3,4,0,0,0
51,22.122905,1,4,5,0,0,0
52,22.458101,1,1,2,0,1,0
53,22.458101,1,5,4,0,1,0
54,22.793296,2,2,1,0,1,0
55,22.793296,2,4,3,0,1,0
56,23.463687,2,2,1,0,1,0
57,23.463687,2,4,3,0,1,0
58,23.798883,1,2,1,0,1,0
59,23.798883,1,4,3,0,1,0
60,24.134078,2,3,2,0,1,0
61,24.134078,2,5,4,0,1,0
62,24.469274,2,3,2,0,1,0
63,24.469274,2,5,4,0,1,0
64,24.804469,2,2,3,0,1,0
65,24.804469,2,4,5,0,1,0
66,25.139665,2,2,3,0,1,0
67,25.139665,2,4,5,0,1,0
68,25.47486,1,5,5,0,0,0
69,25.810056,1,5,4,0,0,0
70,26.145251,1,4,3,0,0,0
71,26.480447,1,3,2,0,0,0
72,26.648045,2,2,1,0,0,0
73,27.150838,2,2,1,0,0,0
74,27.486034,1,1,2,0,0,0
75,27.821229,1,3,4,0,0,0
76,28.156425,1,5,5,0,0,0
77,28.49162,1,5,4,0,0,0
78,28.826816,1,4,3,0,0,0
79,29.162011,1,3,2,0,0,0
80,29.329609,1,2,1,0,0,0
81,29.832402,1,3,2,0,0,0
82,30.167598,1,3,4,0,0,0
83,30.502793,1,3,2,0,0,0
84,30.837989,2,1,1,0,0,0
85,31.50838,2,1,1,0,0,0
86,31.801676,1,1,2,0,0,0
87,32.011173,1,3,4,0,0,0
88,32.513966,1,2,3,0,0,0
89,32.681564,1,4,5,0,0,0
90,33.01676,1,4,4,1,0,4
91,33.184358,1,3,3,1,0,4
92,33.351955,1,2,2,1,0,4
93,33.519553,2,2,1,0,0,0
94,33.854749,2,2,1,0,0,0
95,34.189944,2,3,2,0,0,0
96,34.52514,2,3,2,0,0,0
97,34.860335,2,5,4,0,0,0
98,35.195531,2,5,4,0,0,0
99,35.530726,1,5,5,0,0,0
100,36.201117,1,5,5,0,0,0
101,36.368715,1,4,4,0,0,0
102,36.703911,1,2,2,0,0,0
103,37.039106,1,4,4,0,0,0
104,37.374302,2,4,3,0,0,0
105,38.547486,2,4,3,0,0,0
106,38.882682,1,5,5,0,0,0
107,39.050279,1,4,4,0,0,0
108,39.385475,1,2,2,0,0,0
109,39.72067,1,4,4,0,0,0
110,40.055866,2,4,3,0,0,0
111,40.558659,2,4,3,0,0,0
112,40.893855,1,1,1,0,0,0
113,41.061453,1,2,2,0,0,0
114,41.22905,1,4,4,0,0,0
115,41.564246,2,5,4,0,0,0
116,41.899441,2,5,4,0,0,0
117,42.067039,2,4,3,0,0,0
118,42.402235,2,4,3,0,0,0
119,42.73743,2,2,1,0,0,0
120,43.575419,2,2,1,0,0,0
121,43.910615,1,2,2,0,0,0
122,44.24581,1,4,4,0,0,0
123,45.251397,1,2,2,0,0,0
124,45.586592,1,4,4,0,0,0
125,46.089385,1,3,3,0,0,0
126,46.592179,1,5,5,0,0,0
127,46.759777,1,3,3,0,0,0
128,46.927374,1,4,4,0,0,0
129,47.094972,1,2,2,0,0,0
130,47.430168,1,3,3,0,0,0
131,47.765363,1,5,5,0,0,0
132,48.100559,2,3,4,0,0,0
133,49.273743,2,3,4,0,0,0
134,49.608939,1,3,3,0,0,0
135,49.776536,1,1,1,0,0,0
136,50.111732,1,3,3,0,0,0
137,50.446927,1,4,4,0,0,0
138,50.782123,2,4,5,0,0,0
139,51.284916,2,4,5,0,0,0
140,51.620112,1,4,4,0,0,0
141,51.955307,1,5,5,0,0,0
142,52.290503,2,3,4,0,0,0
143,52.960894,2,3,4,0,0,0
144,53.296089,1,1,1,0,0,0
145,53.463687,1,3,2,0,0,0
146,53.96648,1,4,3,0,0,0
147,54.301676,1,5,4,0,0,0
148,54.636872,1,2,1,0,1,0
149,54.636872,1,4,3,0,1,0
150,54.972067,2,2,3,0,1,0
151,54.972067,2,4,5,0,1,0
152,55.642458,2,2,3,0,1,0
153,55.642458,2,4,5,0,1,0
154,55.977654,1,1,2,0,1,0
155,55.977654,1,5,4,0,1,0
156,56.312849,2,2,3,0,1,0
157,56.312849,2,4,5,0,1,0
158,56.98324,2,2,3,0,1,0
159,56.98324,2,4,5,0,1,0
160,57.318436,1,3,2,0,0,0
161,57.486034,1,5,4,0,0,0
162,57.653631,1,5,5,0,0,0
163,57.821229,1,4,3,0,0,0
164,58.156425,1,3,2,0,0,0
165,58.49162,1,5,4,0,0,0
166,58.826816,1,3,2,0,0,0
167,59.162011,1,2,1,0,0,0
168,59.329609,1,3,2,0,0,0
169,59.497207,1,5,4,0,0,0
170,60,1,1,2,0,0,0
171,60.167598,1,3,4,0,0,0
172,60.335196,1,4,5,0,0,0
173,60.502793,1,2,3,0,0,0
174,60.837989,1,1,2,0,0,0
175,61.173184,1,3,4,0,0,0
176,61.50838,1,1,2,0,0,0
177,61.843575,1,1,1,0,0,0
178,62.011173,1,1,2,0,0,0
179,62.178771,1,3,4,0,0,0
180,62.681564,1,3,3,0,0,0
181,63.01676,2,4,5,0,0,0
182,63.351955,2,4,5,0,0,0
183,63.519553,2,2,1,0,0,0
184,63.854749,2,2,1,0,0,0
185,64.189944,2,3,3,0,0,0
186,64.692737,2,3,3,0,0,0
187,65.027933,1,4,4,2,0,5
188,65.195531,1,4,5,2,0,5
189,65.363128,1,1,2,1,0,6
190,65.530726,1,1,1,1,0,6
191,65.698324,2,2,1,0,0,0
192,66.703911,2,2,1,0,0,0
193,66.871508,2,3,3,0,0,0
194,67.709497,2,3,3,0,0,0
