id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,555,0,0
2,0,91,,,,0,0
3,3.75,4,11,12,4,1,0
4,3.75,5,6,5,5,1,13
5,4.0625,4,9,10,4,1,0
6,4.0625,5,3,1,4,1,13
7,4.21875,5,0,1,5,0,14
8,4.53125,4,9,12,4,1,0
9,4.53125,5,2,6,4,1,14
10,4.6875,5,7,6,5,0,15
11,5,4,9,12,4,1,0
12,5,5,5,2,4,1,15
13,5.15625,4,3,5,4,0,0
14,5.3125,4,6,9,4,0,0
15,5.46875,4,5,3,4,0,0
16,5.625,4,3,1,4,1,0
17,5.625,5,6,7,5,1,43
18,5.9375,4,5,5,4,1,0
19,5.9375,5,9,12,4,1,43
20,6.09375,5,12,11,5,0,44
21,6.40625,4,0,2,4,1,0
22,6.40625,5,10,7,4,1,44
23,6.5625,5,5,7,5,0,45
24,6.875,4,0,1,4,1,0
25,6.875,5,7,12,4,1,45
26,7.03125,4,7,9,4,0,0
27,7.1875,4,2,4,4,0,0
28,7.34375,4,6,10,4,0,0
29,7.5,4,11,12,4,1,0
30,7.5,5,6,5,5,1,46
31,7.8125,4,9,10,4,1,0
32,7.8125,5,3,1,4,1,46
33,7.96875,5,0,1,5,0,47
34,8.28125,4,9,12,4,1,0
35,8.28125,5,2,6,4,1,47
36,8.4375,5,7,6,5,0,48
37,8.75,4,11,10,4,1,0
38,8.75,5,5,2,4,1,48
39,8.90625,4,4,3,4,0,0
40,9.0625,4,9,7,4,0,0
41,9.21875,4,5,1,4,0,0
42,9.375,5,10,10,5,1,16
43,9.375,4,6,3,4,1,0
44,9.6875,4,4,1,4,1,0
45,9.6875,5,8,7,4,1,16
46,9.84375,5,11,11,5,0,17
47,10.15625,4,7,2,4,1,0
48,10.15625,5,9,8,4,1,17
49,10.3125,5,9,9,5,0,18
50,10.78125,5,6,3,3,0,18
51,11.25,4,11,12,4,1,0
52,11.25,5,6,5,5,1,54
53,11.5625,4,9,10,4,1,0
54,11.5625,5,3,1,4,1,54
55,11.71875,5,0,1,5,0,55
56,12.03125,4,9,12,4,1,0
57,12.03125,5,2,6,4,1,55
58,12.1875,5,7,6,5,0,56
59,12.5,4,9,12,4,1,0
60,12.5,5,5,2,4,1,56
61,12.65625,4,3,5,4,0,0
62,12.8125,4,6,9,4,0,0
63,12.96875,4,5,3,4,0,0
64,13.125,4,3,1,4,1,0
65,13.125,5,6,7,5,1,57
66,13.4375,4,5,5,4,1,0
67,13.4375,5,9,12,4,1,57
68,13.59375,5,12,11,5,0,58
69,13.90625,4,0,2,4,1,0
70,13.90625,5,10,7,4,1,58
71,14.0625,5,5,7,5,0,59
72,14.375,4,0,1,4,1,0
73,14.375,5,7,12,4,1,59
74,14.53125,4,7,9,4,0,0
75,14.6875,4,2,4,4,0,0
76,14.84375,4,6,10,4,0,0
77,15,4,11,12,4,1,0
78,15,5,6,5,5,1,60
79,15.3125,4,9,10,4,1,0
80,15.3125,5,3,1,4,1,60
81,15.46875,5,0,1,5,0,61
82,15.78125,4,9,12,4,1,0
83,15.78125,5,2,6,4,1,61
84,15.9375,5,7,6,5,0,62
85,16.25,4,11,10,4,1,0
86,16.25,5,5,2,4,1,62
87,16.40625,4,4,3,4,0,0
88,16.5625,4,9,7,4,0,0
89,16.71875,4,5,1,4,0,0
90,16.875,5,10,10,5,1,63
91,16.875,4,6,3,4,1,0
92,17.1875,4,4,1,4,1,0
93,17.1875,5,7,7,4,1,63
94,17.34375,5,11,11,5,0,64
95,17.65625,4,7,2,4,1,0
96,17.65625,5,9,8,4,1,64
97,17.8125,5,9,9,5,0,65
98,18.28125,5,6,3,3,0,65
99,18.75,5,1,1,15,0,1
100,22.5,5,6,6,5,0,1
101,24.23913,4,9,12,4,1,0
102,24.23913,4,9,6,2,1,0
103,24.673913,4,6,5,4,0,0
104,25.108696,4,7,9,4,0,0
105,25.543478,4,5,4,4,0,0
106,25.978261,5,9,9,4,1,7
107,25.978261,4,6,3,2,1,0
108,26.413043,5,9,12,4,0,7
109,26.847826,5,4,4,4,1,8
110,26.847826,4,6,10,2,1,0
111,27.282609,5,3,1,4,0,8
112,27.717391,4,8,10,4,1,0
113,27.717391,4,8,5,2,1,0
114,28.152174,4,7,4,4,1,0
115,28.152174,4,3,1,2,1,0
116,28.586957,4,5,8,4,1,0
117,28.586957,4,10,14,2,1,0
118,29.021739,4,8,6,4,1,0
119,29.021739,4,5,4,2,1,0
120,29.456522,5,12,11,5,1,3
121,29.456522,4,6,3,2,1,0
122,30.326087,5,-1,1,5,0,2
123,31.195652,5,1,6,3,1,2
124,31.195652,5,13,8,3,1,3
125,32.934783,7,2,1,6,1,2
126,32.934783,6,9,10,6,1,3
127,33.369565,7,10,8,8,1,4
128,33.369565,6,-1,1,8,1,5
129,33.804348,5,11,11,5,0,6
130,33.949275,5,9,9,5,0,6
131,34.094203,5,7,7,5,0,6
132,34.23913,5,5,5,5,0,6
133,34.384058,5,3,3,5,0,6
134,34.528986,5,1,1,5,0,6
135,34.673913,4,2,2,2,1,0
136,34.673913,4,9,8,4,1,0
137,35.108696,4,2,1,2,1,0
138,35.108696,4,8,10,4,1,0
139,35.543478,4,2,2,2,1,0
140,35.543478,4,7,6,4,1,0
141,35.869565,4,9,10,4,0,0
142,35.978261,4,2,1,2,0,0
143,36.195652,4,9,8,4,0,0
144,36.413043,4,2,2,2,1,0
145,36.413043,4,8,10,4,1,0
146,36.847826,4,2,1,2,1,0
147,36.847826,4,10,9,4,1,0
148,37.282609,4,2,2,2,1,0
149,37.282609,4,8,7,4,1,0
150,37.608696,4,8,10,4,0,0
151,37.717391,4,2,1,2,0,0
152,37.934783,4,9,8,4,0,0
153,38.152174,4,12,11,3,1,0
154,38.152174,5,7,7,3,1,68
155,38.478261,4,12,13,3,1,0
156,38.478261,7,2,2,4,1,68
157,38.804348,4,10,13,3,1,0
158,38.804348,5,3,4,6,1,69
159,39.23913,4,11,9,3,1,0
