id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,171,0,0
2,0,91,,,,0,0
3,3.75,1,1,1,0,1,0
4,3.75,1,3,4,0,1,0
5,5.625,1,1,1,0,1,0
6,5.625,1,4,5,0,1,0
7,7.5,1,1,1,0,1,0
8,7.5,1,3,4,0,1,0
9,9.375,1,3,4,0,1,0
10,9.375,1,3,2,0,1,0
11,10.3125,1,3,3,0,0,0
12,11.25,1,1,1,0,1,0
13,11.25,1,3,4,0,1,0
14,13.125,1,1,1,0,1,0
15,13.125,1,4,5,0,1,0
16,15,1,1,1,0,1,0
17,15,1,3,4,0,1,0
18,16.875,1,3,4,0,1,0
19,16.875,1,3,2,0,1,0
20,17.8125,1,3,3,0,0,0
21,18.75,2,2,1,0,0,0
22,22.5,2,2,1,0,0,0
23,24.23913,1,3,2,0,0,0
24,25.108696,1,3,4,0,0,0
25,25.978261,1,2,3,0,0,0
26,26.847826,1,2,1,0,0,0
27,27.717391,1,3,2,0,0,0
28,28.586957,1,3,4,0,0,0
29,29.456522,1,4,3,0,0,0
30,30.326087,1,3,4,0,0,0
31,31.195652,2,4,5,0,0,0
32,32.934783,2,4,5,0,0,0
33,33.804348,1,3,5,0,0,0
34,34.23913,1,3,1,0,0,0
35,34.673913,1,2,1,0,1,0
36,34.673913,1,2,3,0,1,0
37,35.543478,1,3,2,0,0,0
38,35.978261,1,4,5,0,0,0
39,36.413043,1,3,2,0,1,0
40,36.413043,1,3,4,0,1,0
41,37.282609,1,3,2,0,0,0
42,37.717391,1,3,4,0,0,0
43,38.152174,1,2,1,0,1,0
44,38.152174,1,2,3,0,1,0
45,39.021739,2,3,4,0,0,0
46,39.456522,2,3,4,0,0,0
47,39.891304,1,2,1,0,1,0
48,39.891304,1,2,3,0,1,0
49,40.76087,2,4,5,0,0,0
50,41.195652,2,4,5,0,0,0
51,41.630435,1,2,1,0,1,0
52,41.630435,1,2,3,0,1,0
53,42.5,1,3,2,0,0,0
54,42.934783,1,4,5,0,0,0
55,43.369565,1,3,2,0,1,0
56,43.369565,1,3,4,0,1,0
57,44.23913,1,3,2,0,0,0
58,44.673913,1,3,4,0,0,0
59,45.108696,1,2,1,0,1,0
60,45.108696,1,4,5,0,1,0
61,45.978261,1,3,2,0,0,0
62,46.847826,1,2,1,0,0,0
63,47.717391,1,3,4,0,0,0
64,48.152174,1,3,2,0,0,0
65,48.586957,1,4,5,0,1,0
66,48.586957,1,2,1,0,1,0
67,49.456522,1,3,2,0,0,0
68,50.326087,1,2,1,0,0,0
69,50.76087,1,3,4,0,0,0
70,51.195652,2,3,3,0,0,0
71,51.630435,2,3,3,0,0,0
72,52.065217,1,3,2,0,0,0
73,52.934783,1,3,4,0,0,0
74,53.804348,1,3,2,0,0,0
75,54.673913,1,2,3,0,0,0
76,55.543478,1,2,1,0,0,0
77,56.413043,1,3,4,0,0,0
78,57.282609,1,2,3,0,0,0
79,58.152174,1,2,1,0,0,0
80,59.021739,1,3,2,0,0,0
81,59.891304,1,4,5,0,0,0
82,60.76087,1,3,4,0,0,0
83,61.630435,1,3,2,0,0,0
84,62.065217,1,3,2,0,0,0
85,62.5,2,3,3,0,0,0
86,64.23913,2,3,3,0,0,0
87,65.108696,1,2,1,0,0,0
88,65.978261,1,4,5,0,0,0
89,66.847826,1,3,2,0,0,0
90,67.717391,2,2,3,0,0,0
91,68.586957,2,2,3,0,0,0
92,69.456522,1,4,5,0,0,0
93,70.326087,1,3,2,0,0,0
94,71.195652,2,3,4,0,0,0
95,72.065217,2,3,4,0,0,0
96,72.934783,1,2,1,0,0,0
97,73.804348,1,2,3,0,0,0
98,74.673913,1,2,1,0,0,0
99,75.543478,1,3,4,0,0,0
100,76.413043,2,3,5,0,0,0
101,77.717391,2,3,5,0,0,0
102,78.152174,2,3,1,0,0,0
103,79.456522,2,3,1,0,0,0
104,79.891304,1,3,4,0,0,0
105,80.76087,1,3,4,0,0,0
106,81.630435,1,2,3,0,1,0
107,81.630435,1,1,1,0,1,0
108,82.5,1,1,2,0,0,0
109,82.934783,1,3,4,0,0,0
110,83.804348,2,3,5,0,0,0
111,84.673913,2,3,5,0,0,0
112,85.108696,1,3,2,0,1,0
113,85.108696,1,3,4,0,1,0
114,85.543478,1,2,3,0,0,0
115,85.978261,1,3,2,0,0,0
116,86.847826,1,3,4,0,0,0
117,87.717391,1,4,3,0,0,0
118,88.586957,1,4,5,0,1,0
119,88.586957,1,4,3,0,1,0
120,89.021739,1,4,5,0,0,0
121,89.456522,1,4,3,0,0,0
122,89.891304,1,3,4,0,0,0
123,90.326087,1,3,2,0,0,0
124,91.195652,1,2,1,0,0,0
125,91.630435,1,2,3,0,0,0
126,92.065217,1,3,2,0,1,0
127,92.065217,1,3,4,0,1,0
128,92.934783,1,3,4,0,0,0
129,93.369565,1,3,4,0,0,0
130,93.804348,1,4,3,0,0,0
131,94.673913,1,4,3,0,0,0
132,95.543478,2,4,5,0,1,0
133,95.543478,2,2,1,0,1,0
134,97.282609,2,4,5,0,1,0
135,97.282609,2,2,1,0,1,0
136,97.717391,1,2,1,0,0,0
137,98.152174,1,2,3,0,0,0
138,98.586957,1,2,1,0,0,0
139,99.021739,1,3,2,0,1,0
140,99.021739,1,3,4,0,1,0
141,99.456522,1,2,3,0,0,0
142,99.891304,1,3,2,0,0,0
143,100.76087,1,3,4,0,0,0
144,101.195652,1,3,4,0,0,0
145,101.630435,1,4,3,0,0,0
146,102.5,1,4,5,0,1,0
147,102.5,1,4,3,0,1,0
148,103.369565,1,4,3,0,0,0
149,103.804348,1,3,4,0,0,0
150,104.23913,1,2,1,0,1,0
151,104.23913,1,2,3,0,1,0
152,105.108696,1,2,3,0,0,0
153,105.978261,1,3,2,0,1,0
154,105.978261,1,3,4,0,1,0
155,106.847826,1,3,2,0,0,0
156,107.282609,1,3,4,0,0,0
157,107.717391,1,4,3,0,0,0
158,108.586957,1,3,4,0,0,0
159,109.456522,2,4,5,0,1,0
160,109.456522,2,2,1,0,1,0
161,111.195652,2,4,5,0,1,0
162,111.195652,2,2,1,0,1,0
163,112.065217,1,3,4,0,0,0
164,112.5,1,3,2,0,0,0
165,112.934783,1,4,5,0,1,0
166,112.934783,1,2,1,0,1,0
167,113.804348,1,3,2,0,0,0
168,114.673913,1,2,3,0,0,0
169,115.108696,1,2,1,0,0,0
170,115.543478,1,3,2,0,0,0
171,115.978261,1,3,4,0,0,0
172,117.282609,2,3,3,0,0,0
173,124.23913,2,3,3,0,0,0
174,128.586957,92,,,,0,0
