id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,942,0,0
2,0,91,,,,0,0
3,4.173913,1,2,1,0,1,0
4,4.173913,1,4,5,0,1,0
5,4.695652,1,3,4,0,0,0
6,4.869565,1,3,2,0,0,0
7,4.956522,1,4,5,0,0,0
8,5.130435,1,2,1,0,0,0
9,5.652174,1,2,1,0,0,0
10,5.73913,1,2,3,0,0,0
11,6,1,4,5,0,0,0
12,6.26087,1,3,2,0,1,0
13,6.26087,1,3,4,0,1,0
14,6.782609,1,4,5,0,0,0
15,6.956522,1,2,1,0,0,0
16,7.043478,1,3,4,0,0,0
17,7.217391,1,3,2,0,0,0
18,7.826087,1,3,3,0,0,0
19,8.347826,1,2,1,0,1,0
20,8.347826,1,4,5,0,1,0
21,8.869565,1,3,4,0,0,0
22,9.043478,1,3,2,0,0,0
23,9.130435,1,4,5,0,0,0
24,9.304348,1,2,1,0,0,0
25,9.826087,1,2,1,0,0,0
26,9.913043,1,2,3,0,0,0
27,10.173913,1,4,5,0,0,0
28,10.434783,1,3,2,0,1,0
29,10.434783,1,3,4,0,1,0
30,11.73913,1,2,1,0,1,0
31,11.73913,1,2,3,0,1,0
32,12.173913,1,4,3,0,1,0
33,12.173913,1,4,5,0,1,0
34,12.521739,1,2,1,0,1,0
35,12.521739,1,4,5,0,1,0
36,13.043478,1,3,4,0,0,0
37,13.217391,1,3,2,0,0,0
38,13.304348,1,4,5,0,0,0
39,13.478261,1,2,1,0,0,0
40,14,1,2,1,0,0,0
41,14.086957,1,2,3,0,0,0
42,14.347826,1,4,5,0,0,0
43,14.608696,1,3,2,0,1,0
44,14.608696,1,3,4,0,1,0
45,15.130435,1,4,5,0,0,0
46,15.304348,1,2,1,0,0,0
47,15.391304,1,3,4,0,0,0
48,15.565217,1,3,2,0,0,0
49,16.173913,1,3,3,0,0,0
50,16.695652,1,2,1,0,1,0
51,16.695652,1,4,5,0,1,0
52,17.217391,1,3,4,0,0,0
53,17.391304,1,3,2,0,0,0
54,17.478261,1,4,5,0,0,0
55,17.652174,1,2,1,0,0,0
56,18.173913,1,2,1,0,0,0
57,18.26087,1,2,3,0,0,0
58,18.521739,1,4,5,0,0,0
59,18.782609,1,3,2,0,1,0
60,18.782609,1,3,4,0,1,0
61,20.347826,1,4,3,1,0,1
62,20.413043,1,4,2,1,0,1
63,20.478261,1,4,1,1,0,1
64,20.869565,1,3,1,0,1,0
65,20.869565,1,3,5,0,1,0
66,21.391304,3,3,2,0,1,62
67,21.391304,1,4,3,0,1,0
68,21.782609,3,2,3,0,1,62
69,21.782609,1,3,5,0,1,0
70,21.913043,3,3,4,0,1,63
71,21.913043,1,2,3,0,1,0
72,22.304348,3,4,3,0,1,63
73,22.304348,1,3,1,0,1,0
74,22.434783,3,3,2,0,1,64
75,22.434783,1,4,3,0,1,0
76,22.826087,3,2,3,0,1,64
77,22.826087,1,3,5,0,1,0
78,22.956522,3,5,4,0,1,65
79,22.956522,1,3,3,0,1,0
80,23.347826,3,4,5,0,1,65
81,23.347826,3,2,3,0,1,66
82,23.73913,3,3,2,0,1,66
83,23.73913,3,5,3,0,1,67
84,24.26087,1,2,3,0,0,0
85,24.521739,3,3,5,0,1,67
86,24.521739,1,3,4,0,1,0
87,24.782609,1,4,5,0,0,0
88,25.043478,1,4,3,0,1,0
89,25.043478,1,4,5,0,1,0
90,25.173913,1,4,5,0,0,0
91,25.304348,1,5,4,0,0,0
92,25.565217,1,3,2,0,1,0
93,25.565217,1,3,4,0,1,0
94,25.695652,1,3,4,0,0,0
95,25.826087,1,4,3,0,0,0
96,26.086957,1,2,1,0,1,0
97,26.086957,1,2,3,0,1,0
98,26.217391,1,2,3,0,0,0
99,26.347826,1,3,2,0,0,0
100,26.608696,1,4,3,0,1,0
101,26.608696,1,4,5,0,1,0
102,26.869565,1,3,2,0,1,0
103,26.869565,1,3,4,0,1,0
104,27.130435,3,4,3,0,1,68
105,27.130435,1,2,1,0,1,0
106,27.521739,3,3,4,0,1,68
107,27.521739,3,3,3,0,1,69
108,27.913043,3,3,2,0,1,69
109,27.913043,3,3,4,0,1,70
110,28.434783,3,3,5,0,1,70
111,28.434783,1,3,3,1,1,71
112,28.5,1,3,2,1,0,71
113,28.565217,1,3,1,1,0,71
114,28.826087,1,4,3,0,1,0
115,28.826087,1,3,4,0,1,0
116,29.217391,1,5,4,0,1,0
117,29.217391,1,4,5,0,1,0
118,29.73913,3,3,2,0,1,72
119,29.73913,1,4,3,0,1,0
120,30.130435,3,2,3,0,1,72
121,30.130435,1,3,5,0,1,0
122,30.26087,3,3,4,0,1,73
123,30.26087,1,2,3,0,1,0
124,30.652174,3,4,3,0,1,73
125,30.652174,1,3,1,0,1,0
126,30.782609,3,3,2,0,1,74
127,30.782609,1,4,3,0,1,0
128,31.173913,3,2,3,0,1,74
129,31.173913,1,3,5,0,1,0
130,31.304348,3,5,4,0,1,75
131,31.304348,1,2,3,0,1,0
132,31.695652,3,4,5,0,1,75
133,31.695652,3,2,3,0,1,76
134,32.086957,3,3,2,0,1,76
135,32.086957,3,3,3,0,1,77
136,32.608696,1,2,3,0,0,0
137,32.869565,3,3,5,0,1,77
138,32.869565,1,3,4,0,1,0
139,33.130435,1,4,5,0,0,0
140,33.391304,1,4,3,0,1,0
141,33.391304,1,4,5,0,1,0
142,33.521739,1,4,5,0,0,0
143,33.652174,1,5,4,0,0,0
144,33.913043,1,3,2,0,1,0
145,33.913043,1,3,4,0,1,0
146,34.043478,1,3,4,0,0,0
147,34.173913,1,4,3,0,0,0
148,34.434783,3,4,3,0,1,78
149,34.434783,1,3,1,0,1,0
150,34.826087,3,3,4,0,1,78
151,34.826087,3,2,3,0,1,79
152,35.217391,3,3,2,0,1,79
153,35.217391,1,3,4,0,1,0
154,35.478261,3,3,3,0,1,2
155,35.478261,3,4,4,0,1,3
156,35.565217,3,5,5,0,0,3
157,35.652174,3,5,5,0,0,3
158,35.73913,3,3,3,0,1,2
159,35.73913,3,4,4,0,1,3
160,36.26087,3,3,3,0,1,4
161,36.26087,3,2,2,0,1,5
162,36.347826,3,4,4,0,0,4
163,36.353261,3,1,1,0,0,5
164,36.434783,3,1,1,0,0,5
165,36.516304,3,1,1,0,0,5
166,36.521739,3,3,5,0,0,6
167,36.608696,3,5,3,0,0,6
168,36.695652,3,4,4,0,0,6
169,36.782609,3,5,3,0,0,6
170,36.869565,3,3,5,0,0,6
171,36.956522,3,4,4,0,0,6
172,37.043478,3,3,5,0,1,6
173,37.043478,1,1,2,0,1,0
174,37.304348,1,3,4,0,0,0
175,37.565217,1,3,1,0,1,0
176,37.565217,1,4,5,0,1,0
177,37.826087,1,3,4,0,0,0
178,38.086957,1,3,1,0,1,0
179,38.086957,1,2,3,0,1,0
180,38.347826,1,1,2,0,0,0
181,38.608696,1,3,1,0,1,0
182,38.608696,2,2,3,0,1,0
183,39,1,3,1,0,0,0
184,39.130435,1,2,3,2,0,0
185,39.391304,1,3,1,0,0,0
186,39.521739,3,5,4,0,0,7
187,39.652174,1,3,1,0,1,0
188,39.652174,3,2,3,2,1,7
189,40.043478,3,5,4,0,0,8
190,40.173913,1,3,1,0,1,0
191,40.173913,3,2,3,2,1,8
192,40.521739,1,1,2,0,0,0
193,40.695652,1,3,1,0,1,0
194,40.695652,1,2,3,0,1,0
195,40.869565,1,3,4,0,0,0
196,41.043478,1,3,4,0,0,0
197,41.086957,1,3,1,0,0,0
198,41.217391,2,3,4,0,0,0
199,41.478261,1,3,1,0,1,0
200,41.478261,2,3,4,0,1,0
201,41.73913,1,3,1,0,1,0
202,41.73913,1,4,5,0,1,0
203,42,1,3,4,0,0,0
204,42.26087,1,3,1,0,1,0
205,42.26087,1,2,3,0,1,0
206,42.521739,1,1,2,0,0,0
207,42.782609,1,3,1,0,1,0
208,42.782609,2,3,4,0,1,0
209,43.043478,2,3,4,0,0,0
210,43.173913,1,3,1,0,0,0
211,43.304348,2,2,3,0,0,0
212,43.565217,1,3,1,0,0,0
213,43.695652,1,2,3,2,0,0
214,43.826087,1,3,1,0,1,0
215,43.826087,1,3,4,0,1,0
