id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,907,0,0
2,0,91,,,,0,0
3,2.666667,1,4,4,2,0,1
4,2.708333,1,4,5,2,0,1
5,3,1,4,4,2,0,2
6,3.166667,1,5,5,1,0,2
7,3.333333,1,4,4,2,0,2
8,3.5,1,5,5,1,0,2
9,3.541667,1,5,4,1,0,2
10,3.833333,1,4,4,2,0,3
11,3.875,1,4,5,2,0,3
12,4,2,2,2,0,0,0
13,4.166667,1,4,4,2,0,4
14,4.208333,1,4,5,2,0,4
15,4.5,1,4,4,2,1,5
16,4.5,2,2,2,0,1,0
17,4.666667,1,5,5,1,1,5
18,4.666667,2,2,2,0,1,0
19,4.708333,1,5,4,1,0,5
20,5,1,4,4,2,0,6
21,5.166667,1,5,5,1,1,6
22,5.166667,2,2,2,0,1,0
23,5.208333,1,5,4,1,0,6
24,5.333333,1,4,4,2,1,7
25,5.333333,2,2,1,0,1,0
26,5.375,1,4,5,2,0,7
27,5.666667,1,4,4,2,0,8
28,5.833333,1,5,5,1,0,8
29,6,1,4,4,2,0,8
30,6.166667,1,5,5,1,0,8
31,6.208333,1,5,4,1,0,8
32,6.5,1,4,4,2,1,9
33,6.5,2,2,1,0,1,0
34,6.541667,1,4,5,2,0,9
35,6.833333,1,4,4,2,1,10
36,6.833333,1,1,1,0,1,0
37,6.875,1,4,5,2,0,10
38,7,1,2,2,0,0,0
39,7.166667,1,4,4,2,1,11
40,7.166667,1,3,3,0,1,0
41,7.333333,1,5,5,1,1,11
42,7.333333,1,2,2,0,1,0
43,7.375,1,5,4,1,0,11
44,7.5,1,1,1,0,0,0
45,7.666667,1,4,4,2,0,12
46,7.833333,1,5,5,1,1,12
47,7.833333,1,1,1,0,1,0
48,7.875,1,5,4,1,0,12
49,8,1,4,4,2,0,13
50,8.041667,1,4,5,2,0,13
51,8.166667,1,1,2,0,0,0
52,8.333333,1,4,4,2,0,14
53,8.5,1,5,5,1,1,14
54,8.5,1,1,2,0,1,0
55,8.666667,1,4,4,2,1,14
56,8.666667,1,2,3,0,1,0
57,8.833333,1,5,5,1,1,14
58,8.833333,1,2,1,0,1,0
59,8.875,1,5,4,1,0,14
60,9,1,1,2,0,0,0
61,9.166667,1,4,4,2,1,15
62,9.166667,1,2,1,0,1,0
63,9.208333,1,4,5,2,0,15
64,9.333333,1,1,2,0,0,0
65,9.5,1,4,4,2,1,16
66,9.5,1,2,3,0,1,0
67,9.541667,1,4,5,2,0,16
68,9.666667,1,3,2,0,0,0
69,9.833333,1,4,4,2,1,17
70,9.833333,1,2,3,0,1,0
71,10,1,5,5,1,0,17
72,10.041667,1,5,4,1,0,17
73,10.166667,1,2,3,0,0,0
74,10.333333,1,4,4,2,1,18
75,10.333333,1,3,2,0,1,0
76,10.5,1,5,5,1,1,18
77,10.5,1,2,1,0,1,0
78,10.541667,1,5,4,1,0,18
79,10.666667,1,4,4,2,0,19
80,10.708333,1,4,5,2,0,19
81,10.833333,1,1,2,0,0,0
82,11,1,4,4,2,0,20
83,11.166667,1,5,5,1,1,20
84,11.166667,1,1,2,0,1,0
85,11.333333,1,4,4,2,1,20
86,11.333333,1,2,3,0,1,0
87,11.5,1,5,5,1,1,20
88,11.5,1,2,1,0,1,0
89,11.541667,1,5,4,1,0,20
90,11.666667,1,1,2,0,0,0
91,11.833333,1,4,4,2,1,21
92,11.833333,1,2,1,0,1,0
93,11.875,1,4,5,2,0,21
94,12.5,1,4,3,0,0,0
