id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,180,0,0
2,0,91,,,,0,0
3,3.5,1,4,4,0,0,0
4,4,2,4,4,0,0,0
5,5,2,4,4,0,0,0
6,5.5,1,2,2,0,0,0
7,6,2,2,2,0,0,0
8,6.75,2,2,2,0,0,0
9,7.5,1,5,5,0,0,0
10,8,2,5,5,0,0,0
11,8.75,2,5,5,0,0,0
12,9.5,1,1,1,0,0,0
13,10,2,1,1,0,0,0
14,10.5,2,1,1,0,0,0
15,11,2,4,4,0,0,0
16,11.5,2,4,4,0,0,0
17,12,1,2,2,0,0,0
18,12.5,2,2,2,0,0,0
19,13.5,2,2,2,0,0,0
20,14,1,5,5,0,0,0
21,14.5,2,5,5,0,0,0
22,15.5,2,5,5,0,0,0
23,16,2,3,3,0,0,0
24,17.666667,2,3,3,0,0,0
25,20.958333,1,2,1,0,1,0
26,20.958333,1,4,5,0,1,0
27,21.75,1,1,1,0,0,0
28,22.583333,1,1,1,0,0,0
29,23.416667,1,5,5,0,0,0
30,24.25,1,5,5,0,0,0
31,25.083333,1,2,2,0,0,0
32,25.916667,1,2,2,0,0,0
33,26.75,1,4,4,0,0,0
34,27.583333,1,4,4,0,0,0
35,28.416667,1,1,1,0,0,0
36,29.25,1,1,1,0,0,0
37,30.083333,1,5,5,0,0,0
38,30.916667,1,5,5,0,0,0
39,31.75,1,2,2,0,0,0
40,32.583333,1,2,2,0,0,0
41,33,2,2,1,0,1,0
42,33,2,4,5,0,1,0
43,34.25,2,2,1,0,1,0
44,34.25,2,4,5,0,1,0
45,34.666667,2,3,4,0,0,0
46,35.916667,2,3,4,0,0,0
47,36.333333,2,3,2,0,0,0
48,37.583333,2,3,2,0,0,0
49,38,2,4,5,0,0,0
50,39.25,2,4,5,0,0,0
51,39.666667,2,2,1,0,0,0
52,40.916667,2,2,1,0,0,0
53,41.333333,2,3,2,0,0,0
54,42.583333,2,3,2,0,0,0
55,43,2,3,4,0,0,0
56,44.25,2,3,4,0,0,0
57,44.666667,2,4,5,0,0,0
58,45.916667,2,4,5,0,0,0
59,46.333333,2,3,3,0,0,0
60,47.166667,2,3,3,0,0,0
61,48,1,2,1,0,1,0
62,48,1,4,5,0,1,0
63,48.833333,1,2,2,0,0,0
64,49.666667,1,4,4,0,0,0
65,50.5,1,4,4,0,0,0
66,51.333333,1,5,5,0,0,0
67,52.166667,1,5,5,0,0,0
68,53,1,1,1,0,0,0
69,53.833333,1,1,1,0,0,0
70,54.666667,1,2,1,0,1,0
71,54.666667,1,4,5,0,1,0
72,55.5,1,4,4,0,0,0
73,56.333333,1,1,1,0,0,0
74,57.166667,1,1,1,0,0,0
75,58,1,5,5,0,0,0
76,58.833333,1,5,5,0,0,0
77,59.666667,1,2,2,0,0,0
78,60.5,1,2,2,0,0,0
79,61.333333,1,2,1,0,1,0
80,61.333333,1,4,5,0,1,0
81,62.166667,1,2,2,0,0,0
82,63,1,4,4,0,0,0
83,63.833333,1,2,2,0,0,0
84,64.666667,1,4,4,0,0,0
85,65.5,1,1,1,0,0,0
86,66.333333,1,5,5,0,0,0
87,67.166667,1,1,1,0,0,0
88,68,2,2,1,0,0,0
89,69.25,2,2,1,0,0,0
90,69.666667,2,3,2,0,0,0
91,70.916667,2,3,2,0,0,0
92,71.333333,2,5,4,0,0,0
93,72.583333,2,5,4,0,0,0
94,73,1,5,5,0,0,0
95,73.833333,1,1,1,0,0,0
96,74.666667,2,4,5,0,0,0
97,75.708333,2,4,5,0,0,0
98,76.125,2,3,3,0,0,0
99,77.166667,2,3,3,0,0,0
100,78,1,2,1,0,1,0
101,78,1,4,5,0,1,0
102,78.833333,1,4,4,0,0,0
103,79.666667,1,2,2,0,0,0
104,80.083333,1,2,2,0,0,0
105,80.5,1,5,5,0,0,0
106,81.333333,1,5,5,0,0,0
107,82.166667,1,2,2,0,0,0
108,83,1,4,4,0,0,0
109,83.416667,1,4,4,0,0,0
110,83.833333,1,1,1,0,0,0
111,84.666667,1,2,1,0,1,0
112,84.666667,1,4,5,0,1,0
113,85.5,1,1,1,0,0,0
114,86.333333,1,4,4,0,0,0
115,86.75,1,4,4,0,0,0
116,87.166667,1,2,2,0,0,0
117,88,1,2,1,0,1,0
118,88,1,4,5,0,1,0
119,88.833333,1,3,3,0,0,0
120,89.458333,1,2,2,0,1,0
121,89.458333,1,4,4,0,1,0
122,90.291667,2,2,1,0,1,0
123,90.291667,2,4,5,0,1,0
124,90.916667,2,2,1,0,1,0
