id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,112,0,0
2,0,91,,,,0,0
3,4,2,4,4,0,0,0
4,5,2,4,4,0,0,0
5,6,2,2,2,0,0,0
6,7,2,2,2,0,0,0
7,8,2,5,5,0,0,0
8,9,2,5,5,0,0,0
9,10,2,1,1,0,0,0
10,11,2,1,1,0,0,0
11,12,2,2,2,0,0,0
12,13.5,2,2,2,0,0,0
13,14,2,4,4,0,0,0
14,15.5,2,4,4,0,0,0
15,16,2,3,3,0,0,0
16,20.958333,2,3,3,0,0,0
17,21.333333,1,2,2,0,0,0
18,23,1,4,4,0,0,0
19,24.666667,1,2,2,0,0,0
20,26.333333,2,4,4,0,0,0
21,27.166667,2,4,4,0,0,0
22,28,1,1,1,0,0,0
23,29.666667,1,5,5,0,0,0
24,31.333333,2,2,2,0,0,0
25,32.166667,2,2,2,0,0,0
26,33,2,2,1,0,1,0
27,33,2,4,5,0,1,0
28,34.666667,2,2,1,0,1,0
29,34.666667,2,4,5,0,1,0
30,36.333333,1,2,2,0,0,0
31,38,1,4,4,0,0,0
32,39.666667,1,2,2,0,0,0
33,41.333333,1,4,4,0,0,0
34,43,1,2,2,0,0,0
35,44.666667,1,4,4,0,0,0
36,46.333333,2,3,3,0,0,0
37,47.166667,2,3,3,0,0,0
38,48,1,2,2,0,0,0
39,49.666667,1,4,4,0,0,0
40,51.333333,1,1,1,0,0,0
41,53,1,5,5,0,0,0
42,53.833333,1,5,5,0,0,0
43,54.666667,1,2,2,0,0,0
44,56.333333,1,4,4,0,0,0
45,58,1,2,2,0,0,0
46,59.666667,1,4,4,0,0,0
47,60.5,1,4,4,0,0,0
48,61.333333,2,2,1,0,0,0
49,62.166667,2,2,1,0,0,0
50,63,2,3,4,0,0,0
51,63.833333,2,3,4,0,0,0
52,64.666667,2,3,2,0,0,0
53,65.5,2,3,2,0,0,0
54,66.333333,2,4,5,0,0,0
55,67.166667,2,4,5,0,0,0
56,68,1,2,2,0,0,0
57,69.666667,1,4,4,0,0,0
58,71.333333,1,1,1,0,0,0
59,73,1,5,5,0,0,0
60,73.833333,1,1,1,0,0,0
61,74.666667,1,3,3,0,0,0
62,76.125,2,2,1,0,1,0
63,76.125,2,4,5,0,1,0
64,77.166667,2,2,1,0,1,0
65,77.166667,2,4,5,0,1,0
66,78,1,2,2,0,0,0
67,79.666667,1,4,4,0,0,0
68,81.333333,2,5,5,0,0,0
69,82.166667,2,5,5,0,0,0
70,83,2,1,1,0,0,0
71,83.833333,2,1,1,0,0,0
72,84.666667,1,2,2,0,0,0
73,86.333333,1,4,4,0,0,0
74,88,2,5,5,0,0,0
75,88.833333,2,5,5,0,0,0
76,89.666667,2,3,2,0,1,0
77,89.666667,2,3,4,0,1,0
78,90.5,2,3,2,0,1,0
79,90.5,2,3,4,0,1,0
80,91.333333,1,2,2,0,0,0
81,93,1,4,4,0,0,0
82,94.666667,2,5,5,0,0,0
83,95.5,2,5,5,0,0,0
84,96.333333,2,1,1,0,0,0
85,97.166667,2,1,1,0,0,0
86,98,1,2,2,0,0,0
87,99.666667,1,4,4,0,0,0
88,101.333333,2,5,5,0,0,0
89,102.166667,2,5,5,0,0,0
90,103,2,3,2,0,1,0
91,103,2,3,4,0,1,0
92,103.833333,2,3,2,0,1,0
93,103.833333,2,3,4,0,1,0
94,104.666667,2,2,1,0,1,0
95,104.666667,2,4,5,0,1,0
96,107.583333,2,2,1,0,1,0
97,107.583333,2,4,5,0,1,0
98,108,1,2,2,0,0,0
99,109.666667,1,4,4,0,0,0
100,111.333333,1,2,2,0,0,0
101,113,2,4,4,0,0,0
102,113.833333,2,4,4,0,0,0
103,114.666667,1,1,1,0,0,0
104,116.333333,1,5,5,0,0,0
105,118,2,2,2,0,0,0
106,118.833333,2,2,2,0,0,0
107,119.666667,1,3,4,0,1,0
108,119.666667,1,3,2,0,1,0
109,120.5,1,2,1,0,1,0
110,120.5,1,4,5,0,1,0
111,121.125,2,2,1,0,1,0
112,121.125,2,4,5,0,1,0
113,128.833333,2,2,1,0,1,0
114,128.833333,2,4,5,0,1,0
115,131.333333,92,,,,0,0
