id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,91,0,0
2,0,91,,,,0,0
3,4.47205,2,4,5,0,0,0
4,5.590062,2,4,5,0,0,0
5,5.962733,2,5,4,0,0,0
6,7.080745,2,5,4,0,0,0
7,7.453416,2,4,3,0,0,0
8,8.571429,2,4,3,0,0,0
9,8.944099,2,3,2,0,0,0
10,10.062112,2,3,2,0,0,0
11,10.434783,1,2,1,0,0,0
12,11.925466,1,1,2,0,0,0
13,13.416149,1,2,3,0,0,0
14,14.906832,1,3,4,0,0,0
15,16.397516,1,4,5,0,0,0
16,19.378882,1,2,2,0,0,0
17,22.360248,1,4,4,0,0,0
18,25.341615,1,2,1,0,1,0
19,25.341615,1,3,4,0,1,0
20,28.322981,1,5,5,0,0,0
21,31.304348,1,2,2,0,0,0
22,34.285714,1,4,4,0,0,0
23,37.267081,1,2,1,0,1,0
24,37.267081,1,3,4,0,1,0
25,40.248447,2,4,4,0,0,0
26,41.73913,2,4,4,0,0,0
27,43.229814,2,2,2,0,0,0
28,44.720497,2,2,2,0,0,0
29,46.21118,1,2,1,0,0,0
30,47.701863,1,3,4,0,0,0
31,49.192547,1,4,5,0,0,0
32,50.68323,1,3,2,0,0,0
33,52.173913,2,4,4,0,0,0
34,53.664596,2,4,4,0,0,0
35,55.15528,2,2,2,0,0,0
36,56.645963,2,2,2,0,0,0
37,58.136646,1,4,5,0,0,0
38,59.627329,1,2,1,0,0,0
39,61.118012,1,4,5,0,0,0
40,62.608696,1,2,1,0,0,0
41,64.099379,1,3,3,0,0,0
42,65.590062,2,2,1,0,1,0
43,65.590062,2,4,5,0,1,0
44,66.89441,2,4,5,0,1,0
45,66.89441,2,2,1,0,1,0
46,68.571429,1,1,2,0,0,0
47,70.062112,1,3,4,0,0,0
48,71.552795,2,2,1,0,1,0
49,71.552795,2,4,5,0,1,0
50,72.857143,2,4,5,0,1,0
51,72.857143,2,2,1,0,1,0
52,74.534161,1,1,2,0,0,0
53,76.024845,1,4,5,0,0,0
54,77.515528,2,2,1,0,1,0
55,77.515528,2,4,5,0,1,0
56,78.819876,2,4,5,0,1,0
57,78.819876,2,2,1,0,1,0
58,80.496894,1,1,2,0,0,0
59,81.987578,1,4,5,0,0,0
60,83.478261,2,2,1,0,1,0
61,83.478261,2,4,5,0,1,0
62,84.782609,2,4,5,0,1,0
63,84.782609,2,2,1,0,1,0
64,86.459627,1,1,2,0,0,0
65,87.950311,2,3,4,0,0,0
66,89.440994,2,3,4,0,0,0
67,90.931677,2,2,1,0,1,0
68,90.931677,2,4,5,0,1,0
69,92.236025,2,4,5,0,1,0
70,92.236025,2,2,1,0,1,0
71,93.913043,1,1,2,0,0,0
72,95.403727,1,3,4,0,0,0
73,96.89441,2,2,1,0,1,0
74,96.89441,2,4,5,0,1,0
75,98.198758,2,4,5,0,1,0
76,98.198758,2,2,1,0,1,0
77,99.875776,1,1,2,0,0,0
78,101.36646,1,4,5,0,0,0
79,102.857143,2,2,1,0,1,0
80,102.857143,2,4,5,0,1,0
81,104.161491,2,4,5,0,1,0
82,104.161491,2,2,1,0,1,0
83,105.838509,1,1,2,0,0,0
84,107.329193,1,4,5,0,0,0
85,108.819876,2,2,1,0,1,0
86,108.819876,2,4,5,0,1,0
87,110.124224,2,4,5,0,1,0
88,110.124224,2,2,1,0,1,0
89,111.801242,1,1,2,0,0,0
90,113.291925,2,3,4,0,0,0
91,114.782609,2,3,4,0,0,0
92,116.086957,2,3,3,0,0,0
93,122.236025,2,3,3,0,0,0
94,126.708075,92,,,,0,0
