id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,697,0,0
2,0,91,,,,0,0
3,2.981366,2,3,4,0,0,0
4,3.167702,2,3,4,0,1,0
5,3.167702,2,4,3,0,1,0
6,3.354037,2,4,3,0,1,0
7,3.354037,2,3,4,0,1,0
8,3.540373,2,3,4,0,1,0
9,3.540373,2,4,3,0,1,0
10,3.726708,2,4,3,0,1,0
11,3.726708,2,3,4,0,1,0
12,3.86646,1,3,4,2,0,1
13,4.006211,1,5,5,1,0,1
14,4.099379,1,5,4,1,0,1
15,4.145963,1,5,3,1,0,1
16,4.169255,1,5,2,1,0,1
17,4.47205,2,3,5,0,1,0
18,4.47205,1,4,3,1,1,15
19,4.518634,1,4,2,1,0,15
20,5.590062,2,3,5,0,0,0
21,5.962733,2,2,4,0,1,0
22,5.962733,1,3,2,1,1,16
23,6.009317,1,3,1,1,0,16
24,7.080745,2,2,4,0,0,0
25,7.453416,1,3,4,2,1,14
26,7.453416,2,4,2,0,1,0
27,7.5,1,3,5,2,0,14
28,8.571429,2,4,2,0,0,0
29,8.944099,2,3,1,0,1,0
30,8.944099,1,2,3,2,1,17
31,8.990683,1,2,4,2,0,17
32,9.31677,1,3,4,0,0,0
33,9.689441,1,3,3,0,0,0
34,9.875776,1,3,4,0,0,0
35,10.062112,2,3,1,0,1,0
36,10.062112,1,3,4,0,1,0
37,10.248447,1,3,4,0,0,0
38,10.434783,1,3,2,0,0,0
39,10.621118,1,3,4,0,0,0
40,10.807453,1,3,2,0,0,0
41,10.993789,1,2,1,0,0,0
42,11.180124,1,4,5,0,0,0
43,11.36646,1,3,2,0,0,0
44,11.552795,1,2,3,0,0,0
45,11.73913,1,3,4,0,0,0
46,11.925466,1,3,2,0,0,0
47,12.111801,1,2,1,0,0,0
48,12.298137,1,2,3,0,0,0
49,12.484472,1,2,1,0,0,0
50,12.670807,1,3,4,0,0,0
51,12.857143,1,3,2,0,0,0
52,13.043478,1,4,5,0,0,0
53,13.229814,1,4,3,0,0,0
54,13.416149,1,3,4,0,0,0
55,13.602484,1,3,2,0,0,0
56,13.78882,1,2,3,0,0,0
57,13.975155,1,4,5,0,0,0
58,14.161491,1,5,4,0,0,0
59,14.347826,1,3,2,0,0,0
60,14.534161,1,4,5,0,0,0
61,14.720497,1,4,3,0,0,0
62,14.906832,1,3,2,0,0,0
63,15.093168,1,3,4,0,0,0
64,15.279503,1,3,2,0,0,0
65,15.465839,1,2,1,0,0,0
66,15.652174,1,2,3,0,0,0
67,15.838509,1,3,2,0,0,0
68,16.024845,1,2,3,0,0,0
69,16.21118,1,3,4,0,0,0
70,16.397516,2,3,3,0,0,0
71,16.770186,2,3,3,0,0,0
72,16.956522,2,2,2,0,0,0
73,17.329193,2,2,2,0,0,0
74,17.515528,1,3,3,0,0,0
75,17.701863,2,1,1,0,0,0
76,18.074534,2,1,1,0,1,0
77,18.074534,1,2,3,0,1,0
78,18.26087,2,2,4,0,0,0
79,18.63354,2,2,4,0,0,0
80,19.006211,1,3,3,0,0,0
81,19.192547,1,2,2,0,0,0
82,19.378882,2,3,3,0,0,0
83,19.751553,2,3,3,0,1,0
84,19.751553,1,2,1,0,1,0
85,19.937888,2,3,5,0,0,0
86,20.310559,2,3,5,0,1,0
87,20.310559,1,3,2,0,1,0
88,20.496894,1,2,3,0,0,0
89,20.68323,2,2,1,0,0,0
90,20.869565,2,4,3,0,0,0
91,21.242236,2,2,1,0,1,0
92,21.242236,2,4,3,0,1,0
93,21.614907,1,3,2,0,0,0
94,21.987578,1,3,3,0,0,0
95,22.360248,1,3,4,0,0,0
96,22.732919,1,3,5,0,0,0
97,22.919255,1,4,2,0,0,0
98,23.478261,1,3,3,0,0,0
99,23.664596,1,3,2,0,0,0
100,23.850932,1,4,5,0,0,0
101,24.223602,1,5,4,0,0,0
102,24.409938,2,1,1,0,0,0
103,24.782609,1,1,1,2,1,3
104,24.782609,1,3,3,0,1,0
105,24.968944,1,3,3,1,1,3
