id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,495,0,0
2,0,91,,,,0,0
3,2,1,2,1,0,1,0
4,2,1,3,4,0,1,0
5,2.5,1,2,3,0,0,0
6,3,1,1,2,0,0,0
7,3.25,1,2,3,0,0,0
8,3.5,2,3,5,0,0,0
9,6.457746,2,3,5,0,0,0
10,7.21724,1,3,2,1,0,1
11,7.322874,1,3,1,1,0,1
12,7.745409,1,3,4,0,0,0
13,7.956677,1,3,4,0,0,0
14,8.59048,1,4,2,0,0,0
15,9.118649,1,4,2,0,0,0
16,11.125691,1,3,4,0,0,0
17,11.442592,1,3,4,0,0,0
18,11.65386,1,3,4,0,0,0
19,13.132733,1,3,4,0,0,0
20,13.344001,1,3,2,0,0,0
21,13.555268,2,2,3,0,0,0
22,13.766536,2,2,3,0,0,0
23,14.611606,1,2,1,0,0,0
24,15.034142,1,2,1,0,0,0
25,15.667944,1,4,5,0,0,0
26,15.879212,1,4,5,0,0,0
27,16.09048,2,3,1,0,0,0
28,16.93555,2,3,1,0,1,0
29,16.93555,2,3,4,0,1,0
30,17.569353,2,3,4,0,1,0
31,17.569353,2,3,2,0,1,0
32,18.203156,2,3,2,0,1,0
33,18.203156,2,3,4,0,1,0
34,18.836958,2,3,4,0,1,0
35,18.836958,2,3,2,0,1,0
36,19.048226,1,3,2,1,0,2
37,19.15386,1,3,1,1,0,2
38,19.470761,2,3,4,0,0,0
39,19.682029,2,3,4,0,0,0
40,20.104564,2,3,4,0,0,0
41,20.315832,2,3,4,0,0,0
42,20.738367,2,3,4,0,0,0
43,20.949635,2,3,4,0,0,0
44,21.37217,2,3,4,0,0,0
45,21.583437,2,3,4,0,0,0
46,22.222579,1,3,2,0,0,0
47,22.433847,1,3,4,0,0,0
48,22.645114,1,3,2,0,0,0
49,22.856382,1,3,4,0,0,0
50,23.278917,2,4,3,0,1,0
51,23.278917,1,3,2,0,1,0
52,23.701452,2,4,3,0,1,0
53,23.701452,1,2,1,0,1,0
54,23.91272,1,3,4,0,0,0
55,24.123987,1,3,2,0,0,0
56,24.335255,2,4,5,0,0,0
57,24.546523,2,4,5,0,1,0
58,24.546523,2,3,2,0,1,0
59,24.969058,2,3,2,0,1,0
60,24.969058,2,3,4,0,1,0
61,25.602861,2,3,4,0,1,0
62,25.602861,1,3,2,0,1,0
63,25.814128,2,3,4,0,0,0
64,26.236664,2,3,4,0,1,0
65,26.236664,1,3,2,0,1,0
66,26.447931,1,4,3,0,0,0
67,26.659199,1,2,1,0,0,0
68,26.870466,1,4,3,0,0,0
69,27.081734,1,2,1,0,0,0
70,27.293002,1,3,4,0,0,0
71,27.504269,1,3,2,0,0,0
72,27.715537,2,4,5,0,0,0
73,27.926804,2,4,5,0,1,0
74,27.926804,2,3,2,0,1,0
75,28.34934,2,3,2,0,1,0
76,28.34934,2,3,4,0,1,0
77,28.983142,2,3,4,0,1,0
78,28.983142,1,3,2,0,1,0
79,29.19441,1,3,4,0,0,0
80,29.405678,1,3,2,0,0,0
81,29.616945,2,3,4,0,0,0
82,29.828213,2,3,4,0,1,0
83,29.828213,1,3,1,0,1,0
84,30.03948,2,4,5,0,0,0
85,30.250748,2,4,5,0,1,0
86,30.250748,1,4,2,0,1,0
87,30.462016,1,4,3,0,0,0
88,30.673283,1,2,1,0,0,0
89,30.884551,1,4,3,0,0,0
90,31.095818,1,2,1,0,0,0
91,31.307086,2,4,3,0,0,0
92,31.518354,2,4,3,0,1,0
93,31.518354,1,3,2,0,1,0
94,31.729621,2,3,4,0,0,0
95,31.940889,2,3,4,0,1,0
96,31.940889,1,2,3,0,1,0
97,32.363424,1,3,2,0,0,0
98,32.574692,2,3,4,0,0,0
99,32.785959,1,3,2,0,1,0
100,32.785959,2,3,4,0,1,0
101,32.997227,2,3,4,0,0,0
102,33.314128,2,3,4,0,1,0
103,33.314128,1,3,1,0,1,0
104,33.63103,2,3,2,0,0,0
105,33.842297,1,4,5,0,1,0
106,33.842297,2,3,2,0,1,0
107,34.264833,1,3,2,0,0,0
108,34.4761,1,3,4,0,0,0
109,34.687368,1,3,2,0,0,0
110,34.898635,1,3,4,0,0,0
111,35.109903,2,2,1,0,0,0
112,35.321171,2,2,1,0,1,0
113,35.321171,1,4,3,0,1,0
114,35.532438,1,3,4,2,0,3
115,35.638072,1,3,5,2,0,3
116,35.743706,1,3,2,0,0,0
117,35.954973,1,3,4,0,0,0
118,36.166241,1,3,2,0,0,0
119,36.377509,1,3,4,0,0,0
120,36.800044,2,4,3,0,1,0
121,36.800044,1,3,2,0,1,0
122,37.222579,2,4,3,0,1,0
123,37.222579,1,2,1,0,1,0
124,37.433847,1,3,4,0,0,0
125,37.645114,1,3,2,0,0,0
126,37.856382,2,4,5,0,0,0
127,38.067649,2,4,5,0,1,0
128,38.067649,2,3,2,0,1,0
129,38.490185,2,3,2,0,1,0
130,38.490185,2,3,4,0,1,0
131,39.123987,2,3,4,0,1,0
132,39.123987,1,3,2,0,1,0
133,39.335255,2,3,4,0,0,0
134,39.75779,2,3,4,0,1,0
135,39.75779,1,3,2,0,1,0
136,39.969058,1,4,3,0,0,0
137,40.180326,1,2,1,0,0,0
138,40.391593,1,4,3,0,0,0
139,40.602861,1,2,1,0,0,0
140,40.814128,1,3,4,0,0,0
141,41.025396,1,3,2,0,0,0
142,41.236664,2,4,5,0,0,0
