id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,107,0,0
2,0,91,,,,0,0
3,2,1,1,2,0,0,0
4,3.5,2,4,5,0,0,0
5,6.457746,2,4,5,0,0,0
6,7.21724,1,2,1,0,0,0
7,11.125691,1,4,4,0,0,0
8,13.132733,1,2,2,0,0,0
9,15.667944,1,5,5,0,0,0
10,18.836958,1,2,2,0,0,0
11,22.222579,1,3,4,0,0,0
12,23.91272,1,2,1,0,0,0
13,25.602861,1,3,4,0,0,0
14,27.293002,1,2,1,0,0,0
15,28.983142,1,3,2,0,0,0
16,29.828213,1,4,5,0,0,0
17,30.673283,1,2,1,0,0,0
18,32.363424,1,4,5,0,0,0
19,33.208495,1,2,1,0,0,0
20,34.053565,1,3,4,0,0,0
21,35.743706,2,2,1,0,0,0
22,36.588776,2,2,1,0,0,0
23,37.433847,2,4,5,0,0,0
24,38.278917,2,4,5,0,0,0
25,39.123987,2,2,1,0,0,0
26,39.969058,2,2,1,0,0,0
27,40.814128,2,4,5,0,0,0
28,41.659199,2,4,5,0,0,0
29,42.504269,1,3,2,0,0,0
30,43.34934,1,4,5,0,0,0
31,44.19441,1,2,1,0,0,0
32,45.884551,1,4,5,0,0,0
33,46.729621,1,2,1,0,0,0
34,47.574692,1,3,4,0,0,0
35,49.264833,2,4,3,0,0,0
36,51.800044,2,4,3,0,0,0
37,52.645114,2,2,3,0,0,0
38,55.180326,2,2,3,0,0,0
39,56.025396,2,5,3,0,0,0
40,58.560607,2,5,3,0,0,0
41,59.405678,2,2,3,0,0,0
42,61.940889,2,2,3,0,0,0
43,63.63103,1,4,5,0,0,0
44,65.321171,1,3,2,0,0,0
45,66.160331,1,4,5,0,0,0
46,66.999492,2,2,1,0,0,0
47,67.838653,2,2,1,0,0,0
48,68.677814,1,3,2,0,0,0
49,69.516975,1,4,5,0,0,0
50,70.356136,2,2,1,0,0,0
51,71.195296,2,2,1,0,0,0
52,72.034457,1,3,4,0,1,0
53,72.034457,1,2,1,0,1,0
54,73.712779,1,3,2,0,1,0
55,73.712779,1,4,5,0,1,0
56,75.391101,1,3,2,0,0,0
57,76.230262,1,4,5,0,0,0
58,77.069422,1,2,1,0,1,0
59,77.069422,1,3,4,0,1,0
60,78.747744,1,3,2,0,0,0
61,79.586905,1,4,5,0,0,0
62,80.426066,2,2,1,0,0,0
63,81.265227,2,2,1,0,0,0
64,82.104387,1,3,4,0,0,0
65,82.943548,1,2,1,0,0,0
66,83.782709,2,4,5,0,0,0
67,84.62187,2,4,5,0,0,0
68,85.461031,1,3,4,0,1,0
69,85.461031,1,2,1,0,1,0
70,87.139352,1,3,2,0,1,0
71,87.139352,1,4,5,0,1,0
72,88.817674,1,2,1,0,0,0
73,89.656835,1,3,4,0,0,0
74,90.495996,1,3,2,0,0,0
75,91.335157,1,4,5,0,0,0
76,92.174317,1,3,2,0,0,0
77,93.007651,1,4,5,0,0,0
78,93.840984,2,2,1,0,0,0
79,94.674317,2,2,1,0,0,0
80,95.507651,1,3,2,0,0,0
81,96.340984,1,4,5,0,0,0
82,97.174317,2,2,1,0,0,0
83,98.007651,2,2,1,0,0,0
84,98.840984,1,3,4,0,1,0
85,98.840984,1,2,1,0,1,0
86,100.507651,1,3,2,0,1,0
87,100.507651,1,4,5,0,1,0
88,102.174317,1,3,2,0,0,0
89,103.007651,1,4,5,0,0,0
90,103.840984,1,2,1,0,1,0
91,103.840984,1,3,4,0,1,0
92,105.507651,1,3,2,0,0,0
93,106.340984,1,4,5,0,0,0
94,107.174317,2,2,1,0,0,0
95,108.007651,2,2,1,0,0,0
96,108.840984,1,3,4,0,0,0
97,109.674317,1,2,1,0,0,0
98,110.507651,2,4,5,0,0,0
99,111.340984,2,4,5,0,0,0
100,112.174317,1,3,4,0,1,0
101,112.174317,1,2,1,0,1,0
102,113.840984,1,3,2,0,1,0
103,113.840984,1,4,5,0,1,0
104,115.507651,1,2,1,0,0,0
105,116.340984,1,3,4,0,0,0
106,117.174317,1,3,2,0,0,0
107,118.007651,1,4,5,0,0,0
108,118.840984,1,3,2,0,1,0
109,118.840984,1,3,4,0,1,0
110,122.174317,92,,,,0,0
