id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,678,0,0
2,0,91,,,,0,0
3,2.4,2,3,4,0,1,0
4,2.4,1,2,2,1,1,16
5,2.475,1,3,1,1,0,16
6,4.2,1,2,2,1,0,15
7,4.275,1,3,1,1,0,15
8,6,1,2,2,1,0,18
9,6.075,1,3,1,1,0,18
10,6.6,2,3,4,0,0,0
11,7.2,2,4,5,0,0,0
12,7.8,1,2,2,1,0,19
13,7.875,1,3,1,1,0,19
14,9.6,1,2,2,1,0,20
15,9.675,1,3,1,1,0,20
16,11.4,2,4,5,0,1,0
17,11.4,1,2,2,1,1,21
18,11.475,1,3,1,1,0,21
19,12,1,3,4,0,0,0
20,12.45,1,3,2,0,0,0
21,12.9,1,3,1,0,0,0
22,13.2,1,2,2,1,1,22
23,13.2,2,2,3,0,1,0
24,13.275,1,3,1,1,0,22
25,13.8,2,2,3,0,0,0
26,14.4,2,3,4,0,0,0
27,15,1,2,2,1,0,23
28,15.075,1,3,1,1,0,23
29,16.2,2,3,4,0,0,0
30,16.8,1,2,2,1,0,17
31,16.874627,1,3,1,1,0,17
32,16.91194,2,5,5,0,0,0
33,17.397015,1,5,5,1,0,1
34,17.471642,1,5,4,1,0,1
35,17.546269,1,5,3,1,0,1
36,17.620896,1,5,2,1,0,1
37,17.695522,1,5,1,1,0,1
38,17.99403,1,3,3,2,1,2
39,17.99403,1,2,1,0,1,0
40,18.072977,1,3,4,2,0,2
41,18.151925,1,3,5,2,0,2
42,18.309819,1,2,3,0,0,0
43,18.467714,1,3,4,0,1,0
44,18.467714,1,3,2,0,1,0
45,18.625609,1,4,3,0,0,0
46,18.783504,1,2,1,0,0,0
47,18.941398,1,3,4,0,1,0
48,18.941398,1,3,2,0,1,0
49,19.099293,1,2,3,0,0,0
50,19.257188,1,3,4,0,0,0
51,19.415082,1,4,3,0,1,0
52,19.415082,1,4,5,0,1,0
53,19.572977,1,4,2,0,0,0
54,19.730872,1,3,4,0,0,0
55,19.888767,2,5,5,0,1,0
56,19.888767,1,5,3,0,1,0
57,20.362451,1,5,5,1,0,3
58,20.441398,1,5,4,1,0,3
59,20.520346,1,5,3,1,0,3
60,20.67824,1,3,2,0,0,0
61,20.836135,1,4,3,0,1,0
62,20.836135,1,4,5,0,1,0
63,20.99403,1,2,1,0,0,0
64,21.151925,1,1,2,0,0,0
65,21.309819,1,2,1,0,1,0
66,21.309819,1,2,3,0,1,0
67,21.467714,1,3,2,0,0,0
68,21.625609,1,2,3,0,0,0
69,21.783504,1,3,4,0,1,0
70,21.783504,1,3,2,0,1,0
71,21.941398,1,4,3,0,0,0
72,22.099293,1,4,5,0,0,0
73,22.257188,1,4,2,0,1,0
74,22.257188,1,5,4,0,1,0
75,22.415082,1,4,3,0,0,0
76,22.572977,1,3,2,0,0,0
77,22.730872,1,2,3,0,1,0
78,22.730872,1,2,1,0,1,0
79,22.888767,1,1,2,0,0,0
80,23.046661,1,2,3,0,0,0
81,23.204556,1,3,4,0,1,0
82,23.204556,1,3,2,0,1,0
83,23.362451,1,4,3,0,0,0
84,23.520346,1,4,5,0,0,0
85,23.67824,1,4,2,0,1,0
86,23.67824,1,2,4,0,1,0
87,23.836135,1,4,3,0,0,0
88,23.99403,1,2,1,0,0,0
89,24.151925,2,2,4,0,1,0
90,24.151925,1,4,2,0,1,0
91,24.467714,2,2,4,0,0,0
92,24.625609,1,5,3,0,1,0
93,24.625609,1,3,5,0,1,0
94,24.783504,1,5,4,0,0,0
95,24.941398,1,3,2,0,0,0
96,25.099293,2,3,5,0,1,0
97,25.099293,1,5,3,0,1,0
98,25.415082,2,3,5,0,0,0
99,25.572977,1,5,5,1,0,4
100,25.651925,1,5,4,1,0,4
101,25.730872,1,5,3,1,0,4
102,25.809819,1,5,2,1,0,4
103,25.888767,1,4,4,1,0,5
104,25.967714,1,4,3,1,0,5
105,26.046661,1,4,2,1,0,5
106,26.125609,1,4,1,1,0,5
107,26.204556,1,5,5,1,0,6
108,26.283504,1,5,4,1,0,6
109,26.362451,1,5,3,1,0,6
110,26.441398,1,5,2,1,0,6
111,26.520346,1,4,4,1,0,7
112,26.599293,1,4,3,1,0,7
113,26.67824,1,4,2,1,0,7
114,26.757188,1,4,1,1,0,7
115,26.836135,2,3,5,0,0,0
116,27.467714,2,4,2,0,0,0
117,27.783504,2,3,5,0,1,0
118,27.783504,2,4,2,0,1,0
119,28.099293,2,2,1,0,0,0
120,28.415082,2,2,1,0,0,0
121,28.572977,1,3,4,0,0,0
122,28.730872,2,3,4,0,0,0
123,28.888767,1,2,1,0,0,0
124,29.204556,1,2,2,0,0,0
125,29.362451,1,2,3,0,0,0
126,29.836135,1,2,2,0,0,0
127,29.99403,2,3,4,0,0,0
128,30.309819,1,2,1,0,1,0
129,30.309819,1,2,3,0,1,0
130,30.625609,2,3,2,0,1,0
131,30.625609,1,4,5,0,1,0
132,30.941398,2,3,2,0,0,0
