id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,423,0,0
2,0,91,,,,0,0
3,3.414634,2,3,1,0,1,0
4,3.414634,2,3,5,0,1,0
5,3.902439,2,3,1,0,1,0
6,3.902439,2,3,5,0,1,0
7,4.390244,1,5,5,0,0,0
8,4.512195,1,4,1,0,0,0
9,4.634146,1,5,5,0,0,0
10,4.756098,1,4,1,0,0,0
11,4.878049,2,5,5,0,0,0
12,5.853659,1,5,2,0,1,0
13,5.853659,2,5,5,0,1,0
14,6.341463,2,5,5,0,1,0
15,6.341463,2,5,3,0,1,0
16,7.317073,2,5,5,0,1,0
17,7.317073,2,5,3,0,1,0
18,7.804878,2,5,1,0,0,0
19,8.536585,2,5,5,0,0,0
20,9.512195,2,5,5,0,1,0
21,9.512195,2,5,1,0,1,0
22,9.756098,2,3,2,0,0,0
23,10.426829,1,3,2,1,0,2
24,10.487805,1,3,1,1,0,2
25,10.731707,2,5,4,0,0,0
26,11.402439,1,5,4,1,0,3
27,11.463415,1,5,3,1,0,3
28,11.707317,2,5,5,0,1,0
29,11.707317,1,3,2,0,1,0
30,11.95122,1,3,2,0,0,0
31,12.195122,1,2,1,0,0,0
32,12.439024,2,2,1,0,0,0
33,12.926829,2,2,1,0,0,0
34,13.170732,1,2,1,0,0,0
35,13.414634,1,2,1,0,0,0
36,13.597561,1,5,5,1,0,4
37,13.658537,1,3,2,0,1,0
38,13.658537,1,5,4,1,1,4
39,14.634146,1,2,1,0,1,0
40,14.634146,1,2,3,0,1,0
41,14.878049,1,3,2,0,0,0
42,15.121951,1,4,3,0,1,0
43,15.121951,1,4,5,0,1,0
44,15.365854,1,5,4,0,0,0
45,15.609756,2,5,5,0,0,0
46,16.585366,2,5,5,0,0,0
47,17.073171,1,4,1,0,1,0
48,17.073171,1,4,3,0,1,0
49,17.317073,1,5,4,0,0,0
50,17.560976,2,5,5,0,0,0
51,18.04878,2,5,5,0,0,0
52,18.292683,1,3,4,0,0,0
53,18.536585,1,1,2,0,0,0
54,19.02439,1,4,3,0,1,0
55,19.02439,1,4,1,0,1,0
56,19.268293,1,5,4,0,0,0
57,19.512195,2,5,5,0,0,0
58,20.487805,2,5,5,0,0,0
59,20.97561,1,1,1,0,0,0
60,21.219512,1,1,1,0,0,0
61,21.463415,2,1,3,0,0,0
62,21.95122,2,1,3,0,0,0
63,22.439024,1,1,1,0,1,0
64,22.439024,1,1,3,0,1,0
65,22.682927,1,1,2,0,0,0
66,22.926829,1,2,3,0,1,0
67,22.926829,1,2,5,0,1,0
68,23.170732,1,3,4,0,0,0
69,23.414634,2,1,2,0,0,0
70,24.390244,2,1,2,0,0,0
71,24.878049,1,1,1,0,1,0
72,24.878049,1,1,3,0,1,0
73,25.121951,1,2,3,0,0,0
74,25.365854,2,3,4,0,0,0
75,25.609756,2,3,4,0,0,0
76,25.853659,1,2,3,0,1,0
77,25.853659,1,2,5,0,1,0
78,26.097561,1,2,3,0,0,0
79,26.341463,1,3,4,0,0,0
80,26.585366,1,1,1,0,0,0
81,27.073171,1,3,4,0,0,0
82,27.560976,2,1,1,0,1,0
83,27.560976,1,5,5,0,1,0
84,27.804878,1,5,4,0,0,0
85,28.04878,1,5,5,0,0,0
86,28.292683,1,5,5,1,0,5
87,28.414634,1,5,4,1,0,5
