id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,114,0,0
2,0,91,,,,0,0
3,3.333333,1,5,5,0,0,0
4,4.166667,1,2,2,0,0,0
5,5,1,4,4,0,0,0
6,5.833333,1,1,1,0,0,0
7,6.666667,1,5,5,0,0,0
8,7.5,1,2,2,0,0,0
9,8.333333,1,4,4,0,0,0
10,9.166667,1,1,1,0,0,0
11,10,1,4,5,0,0,0
12,10.833333,1,2,1,0,0,0
13,11.666667,2,4,3,0,0,0
14,13.333333,2,4,3,0,0,0
15,15,1,4,4,0,0,0
16,16.666667,1,1,1,0,0,0
17,18.333333,1,5,5,0,0,0
18,20,1,2,2,0,0,0
19,20.833333,1,4,4,0,0,0
20,21.666667,1,2,2,0,0,0
21,22.5,1,4,4,0,0,0
22,23.333333,1,5,5,0,0,0
23,24.166667,1,1,1,0,0,0
24,25,1,4,4,0,0,0
25,25.833333,1,2,2,0,0,0
26,26.666667,2,4,3,0,0,0
27,28.333333,2,4,3,0,0,0
28,29.166667,1,2,3,0,0,0
29,29.972036,2,4,3,0,0,0
30,32.472036,2,4,3,0,0,0
31,33.305369,1,1,1,0,0,0
32,34.972036,1,5,5,0,0,0
33,36.638702,1,2,2,0,0,0
34,38.305369,1,4,4,0,0,0
35,39.972036,1,5,5,0,0,0
36,40.805369,1,2,2,0,0,0
37,41.638702,1,4,4,0,0,0
38,43.097036,1,4,5,0,1,0
39,43.097036,1,2,1,0,1,0
40,44.972036,1,1,1,0,0,0
41,45.805369,1,4,4,0,0,0
42,46.638702,1,2,2,0,0,0
43,48.305369,1,5,5,0,0,0
44,49.138702,1,2,2,0,0,0
45,49.972036,1,4,4,0,0,0
46,51.638702,1,5,5,0,0,0
47,52.472036,1,1,1,0,0,0
48,53.305369,1,5,5,0,0,0
49,54.138702,1,1,1,0,0,0
50,54.972036,1,4,4,0,0,0
51,56.638702,1,2,2,0,0,0
52,58.305369,1,5,5,0,0,0
53,59.138702,1,2,2,0,0,0
54,59.972036,1,4,4,0,0,0
55,61.638702,1,1,1,0,0,0
56,62.472036,1,4,4,0,0,0
57,63.305369,1,2,2,0,0,0
58,64.972036,1,5,5,0,0,0
59,65.805369,1,1,1,0,0,0
60,66.638702,1,5,5,0,0,0
61,67.472036,1,1,1,0,0,0
62,68.305369,1,4,4,0,0,0
63,69.972036,1,2,2,0,0,0
64,71.638702,1,1,1,0,0,0
65,73.305369,1,2,2,0,0,0
66,74.972036,1,4,4,0,0,0
67,76.638702,1,5,5,0,0,0
68,78.305369,1,1,1,0,0,0
69,79.138702,1,1,1,0,0,0
70,79.972036,1,4,4,0,0,0
71,80.805369,1,4,4,0,0,0
72,81.638702,1,2,2,0,0,0
73,82.472036,1,2,2,0,0,0
74,83.305369,1,4,5,0,0,0
75,84.138702,1,2,1,0,0,0
76,84.972036,1,5,4,0,0,0
77,85.805369,1,1,2,0,0,0
78,86.638702,1,4,3,0,0,0
79,88.305369,2,4,5,0,0,0
80,89.966269,2,4,5,0,0,0
81,91.627168,2,1,2,0,0,0
82,93.288068,2,1,2,0,0,0
83,94.948968,1,4,4,0,0,0
84,95.779418,1,4,4,0,0,0
85,96.609867,1,1,1,0,0,0
86,97.440317,1,1,1,0,0,0
87,98.270767,1,5,5,0,0,0
88,99.101217,1,2,2,0,0,0
89,99.931667,1,4,4,0,0,0
90,100.762117,1,1,1,0,0,0
91,101.592566,1,5,5,0,0,0
92,102.423016,1,2,2,0,0,0
93,103.253466,1,4,4,0,0,0
94,104.083916,1,1,1,0,0,0
95,104.914366,1,4,4,0,0,0
96,105.744815,1,2,2,0,0,0
97,106.575265,1,5,5,0,0,0
98,107.405715,1,1,1,0,0,0
99,108.236165,1,4,4,0,0,0
100,109.069498,1,4,4,0,0,0
101,109.902832,1,2,2,0,0,0
102,110.736165,1,5,5,0,0,0
103,111.569498,1,4,4,0,0,0
104,112.402832,1,2,2,0,0,0
105,113.236165,1,5,5,0,0,0
106,114.069498,1,1,1,0,0,0
107,114.902832,2,4,3,0,0,0
108,116.569498,2,4,3,0,0,0
109,117.402832,1,2,3,0,0,0
110,118.236165,2,4,3,0,0,0
111,119.902832,2,4,3,0,0,0
112,121.569498,1,4,4,0,0,0
113,122.402832,1,2,2,0,0,0
114,123.236165,1,4,4,0,0,0
115,124.694498,1,2,1,0,1,0
116,124.694498,1,4,5,0,1,0
117,127.819498,92,,,,0,0
