id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,116,0,0
2,0,91,,,,0,0
3,2.285714,1,4,5,0,0,0
4,4.571429,1,2,1,0,0,0
5,6.857143,1,4,5,0,0,0
6,9.142857,1,3,2,0,0,0
7,11.428571,1,4,4,0,1,0
8,11.428571,1,2,1,0,1,0
9,13.714286,1,3,4,0,0,0
10,16,1,3,2,0,1,0
11,16,1,5,5,0,1,0
12,18.285714,1,3,4,0,0,0
13,20.571429,1,4,4,0,1,0
14,20.571429,1,2,1,0,1,0
15,22.857143,1,3,2,0,0,0
16,25.142857,1,4,5,0,1,0
17,25.142857,1,1,1,0,1,0
18,27.428571,1,3,4,0,0,0
19,29.714286,1,4,4,0,1,0
20,29.714286,1,2,1,0,1,0
21,30.857143,1,3,3,0,0,0
22,32,1,1,1,0,0,0
23,33.142857,1,4,4,0,0,0
24,34.285714,1,2,2,0,0,0
25,35.428571,1,5,5,0,0,0
26,36.571429,1,1,1,0,0,0
27,37.714286,1,4,4,0,0,0
28,38.857143,1,2,2,0,0,0
29,40,1,5,5,0,0,0
30,41.142857,1,4,4,0,0,0
31,42.285714,1,1,1,0,0,0
32,43.428571,1,3,3,0,0,0
33,44.571429,1,1,1,0,0,0
34,45.714286,1,5,5,0,0,0
35,46.857143,1,2,2,0,0,0
36,48,1,5,5,0,0,0
37,49.142857,1,3,3,0,0,0
38,50.285714,2,3,4,0,0,0
39,52.571429,2,3,4,0,0,0
40,54.857143,1,3,4,0,0,0
41,56,1,3,2,0,0,0
42,57.142857,1,4,5,0,0,0
43,58.285714,1,2,1,0,0,0
44,59.428571,1,3,4,0,0,0
45,60.571429,1,3,2,0,0,0
46,61.714286,1,4,5,0,0,0
47,62.857143,1,2,1,0,0,0
48,64,1,3,4,0,0,0
49,65.142857,1,3,2,0,0,0
50,66.285714,1,4,5,0,0,0
51,67.428571,1,2,1,0,0,0
52,68.571429,1,3,4,0,0,0
53,69.714286,1,3,2,0,0,0
54,70.857143,1,4,5,0,0,0
55,72,1,2,1,0,0,0
56,73.142857,1,5,4,0,0,0
57,73.714286,1,5,4,0,0,0
58,74.285714,1,5,4,0,0,0
59,75.428571,1,1,2,0,0,0
60,76,1,1,2,0,0,0
61,76.571429,1,1,2,0,0,0
62,77.714286,1,4,5,0,0,0
63,78.285714,1,4,5,0,0,0
64,78.857143,1,4,5,0,0,0
65,80,1,3,1,0,0,0
66,80.571429,1,3,1,0,0,0
67,81.142857,1,3,1,0,0,0
68,82.285714,1,5,4,0,0,0
69,82.857143,1,5,4,0,0,0
70,83.428571,1,5,4,0,0,0
71,84.571429,1,1,2,0,0,0
72,85.142857,1,1,2,0,0,0
73,85.714286,1,1,2,0,0,0
74,86.857143,2,3,3,0,0,0
75,89.142857,2,3,3,0,0,0
76,90.285714,1,3,3,0,0,0
77,91.428571,1,3,4,0,1,0
78,91.428571,1,3,1,0,1,0
79,92,1,3,2,0,0,0
80,92.571429,1,3,4,0,0,0
81,93.714286,1,4,2,0,1,0
82,93.714286,1,4,5,0,1,0
83,94.285714,1,4,3,0,0,0
84,94.857143,1,4,5,0,0,0
85,96,1,3,5,0,1,0
86,96,1,3,1,0,1,0
87,96.571429,1,3,2,0,0,0
88,97.142857,1,3,5,0,0,0
89,98.285714,1,3,4,0,1,0
90,98.285714,1,3,2,0,1,0
91,98.857143,1,3,2,0,0,0
92,99.428571,1,3,4,0,0,0
93,100.571429,1,3,1,0,1,0
94,100.571429,1,3,5,0,1,0
95,101.142857,1,3,2,0,0,0
96,101.714286,1,3,5,0,0,0
97,102.857143,1,3,4,0,1,0
98,102.857143,1,3,1,0,1,0
99,103.428571,1,3,2,0,0,0
100,104,1,3,4,0,0,0
101,105.142857,1,4,2,0,1,0
102,105.142857,1,4,5,0,1,0
103,105.714286,1,4,3,0,0,0
104,106.285714,1,4,5,0,0,0
105,107.428571,1,2,4,0,1,0
106,107.428571,1,2,1,0,1,0
107,108,1,2,1,0,0,0
108,108.571429,1,2,3,0,0,0
109,109.142857,1,4,5,0,0,0
110,109.714286,2,3,2,0,0,0
111,112,2,3,2,0,0,0
112,114.285714,1,2,1,0,0,0
113,115.428571,1,5,3,0,0,0
114,116.571429,1,4,5,0,0,0
115,117.714286,1,4,3,0,0,0
116,118.285714,1,4,5,0,0,0
117,118.857143,2,3,2,0,0,0
118,122,2,3,2,0,0,0
119,125.714286,92,,,,0,0
