id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,468,0,0
2,0,91,,,,0,0
3,2.461538,1,3,3,0,0,0
4,2.769231,1,1,1,0,0,0
5,3.076923,1,4,4,0,0,0
6,3.384615,1,2,2,0,0,0
7,3.692308,1,5,5,0,0,0
8,4,1,3,3,0,0,0
9,4.307692,1,5,5,0,0,0
10,4.615385,1,2,2,0,0,0
11,4.923077,1,3,3,0,0,0
12,5.230769,1,1,1,0,0,0
13,5.538462,1,3,4,0,0,0
14,5.846154,1,1,2,0,0,0
15,6.153846,1,4,4,2,0,1
16,6.192308,1,4,5,2,0,1
17,6.461538,1,2,2,1,0,2
18,6.5,1,2,1,1,0,2
19,6.769231,1,4,4,2,0,3
20,6.807692,1,4,5,2,0,3
21,7.384615,1,3,3,0,0,0
22,7.692308,1,1,1,0,0,0
23,8,1,4,4,0,0,0
24,8.307692,1,2,2,0,0,0
25,8.615385,1,5,5,0,0,0
26,8.923077,1,2,2,0,0,0
27,9.230769,1,5,5,0,0,0
28,9.538462,1,3,3,0,0,0
29,9.846154,1,4,4,0,0,0
30,10.153846,1,1,1,0,0,0
31,10.307692,1,4,4,0,0,0
32,10.615385,1,2,2,0,0,0
33,10.923077,1,5,5,0,0,0
34,11.230769,1,5,5,0,0,0
35,11.538462,1,5,5,0,0,0
36,12.307692,1,4,4,0,0,0
37,12.615385,1,1,1,0,0,0
38,12.923077,1,4,5,0,0,0
39,13.230769,1,1,2,0,0,0
40,13.538462,1,5,4,0,0,0
41,13.846154,1,2,1,0,0,0
42,14.153846,1,4,4,0,0,0
43,14.307692,1,2,2,0,0,0
44,14.461538,1,4,4,0,0,0
45,14.769231,1,4,4,0,0,0
46,15.076923,1,1,1,0,0,0
47,15.384615,1,4,5,0,0,0
48,15.692308,1,1,2,0,0,0
49,16,1,5,4,0,0,0
50,16.307692,1,2,1,0,0,0
51,16.615385,1,4,4,0,0,0
52,16.923077,1,2,2,0,0,0
53,17.230769,1,3,3,0,0,0
54,17.538462,1,1,1,0,0,0
55,17.692308,1,3,4,0,0,0
56,18,1,2,2,0,0,0
57,18.307692,1,4,5,0,0,0
58,18.461538,1,3,3,0,0,0
59,18.769231,1,1,1,0,0,0
60,18.923077,1,3,4,0,0,0
61,19.230769,1,2,2,0,0,0
62,19.538462,1,4,5,0,0,0
63,19.692308,1,2,2,1,0,4
64,19.730769,1,2,1,1,0,4
65,20.307692,1,2,2,1,0,5
66,20.346154,1,2,1,1,0,5
67,20.769231,1,4,4,2,0,6
68,20.807692,1,4,5,2,0,6
69,21.230769,1,2,2,1,0,7
70,21.269231,1,2,1,1,0,7
71,21.538462,1,4,4,2,0,8
72,21.576923,1,4,5,2,0,8
