id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,343,0,0
2,0,91,,,,0,0
3,2.022472,2,3,1,0,0,0
4,2.696629,2,3,1,0,1,0
5,2.696629,2,2,4,0,1,0
6,5.393258,2,4,2,0,1,0
7,5.393258,2,2,4,0,1,0
8,7.41573,2,4,2,0,1,0
9,7.41573,2,3,5,0,1,0
10,8.089888,2,3,5,0,1,0
11,8.089888,2,4,3,0,1,0
12,10.449438,1,4,3,1,0,1
13,10.491573,1,3,2,1,0,1
14,10.533708,1,2,1,1,0,1
15,13.146067,1,3,2,0,0,0
16,13.314607,1,4,5,0,0,0
17,13.820225,1,4,5,0,0,0
18,13.988764,1,4,3,0,0,0
19,14.494382,1,3,2,0,0,0
20,14.662921,1,3,2,0,0,0
21,15,1,4,5,0,0,0
22,15.168539,1,3,3,0,0,0
23,15.337079,1,3,4,0,0,0
24,15.505618,1,2,2,0,0,0
25,15.674157,1,2,3,0,0,0
26,15.842697,1,1,1,0,0,0
27,16.011236,2,1,2,0,0,0
28,16.348315,2,1,2,0,0,0
29,16.516854,2,2,3,0,0,0
30,17.191011,2,2,3,0,0,0
31,17.52809,1,4,5,0,0,0
32,18.033708,1,4,5,0,0,0
33,18.539326,1,2,1,0,0,0
34,18.707865,1,2,3,0,0,0
35,19.213483,1,2,3,0,0,0
36,19.382022,1,2,3,0,0,0
37,19.88764,1,3,4,0,0,0
38,20.05618,1,4,5,0,0,0
39,20.393258,1,4,3,0,0,0
40,20.561798,1,5,5,0,0,0
41,20.730337,1,3,2,0,0,0
42,20.898876,1,4,4,0,0,0
43,21.067416,1,2,1,0,0,0
44,21.235955,2,4,3,0,0,0
45,21.573034,2,4,3,0,0,0
46,22.58427,1,3,4,0,0,0
47,22.921348,1,4,5,0,0,0
48,23.426966,1,4,5,0,0,0
49,23.932584,1,3,2,0,0,0
50,24.101124,1,4,5,0,0,0
51,24.606742,1,4,5,0,0,0
52,24.775281,1,4,3,0,0,0
53,25.11236,1,3,3,0,0,0
54,25.280899,1,3,2,0,0,0
55,25.449438,1,3,2,0,0,0
56,25.786517,1,4,5,0,0,0
57,25.955056,1,3,3,0,0,0
58,26.123596,1,3,4,0,0,0
59,26.292135,1,2,2,0,0,0
60,26.460674,1,2,3,0,0,0
61,26.629213,1,1,1,0,0,0
62,26.797753,2,1,2,0,0,0
63,27.134831,2,1,2,0,0,0
64,27.303371,2,2,3,0,0,0
65,27.977528,2,2,3,0,0,0
66,28.314607,1,4,5,0,0,0
67,28.820225,1,4,5,0,0,0
68,29.325843,1,2,1,0,0,0
69,29.494382,1,2,3,0,0,0
70,30,1,2,3,0,0,0
71,30.168539,1,2,3,0,0,0
72,30.674157,1,3,4,0,0,0
73,30.842697,1,4,5,0,0,0
74,31.179775,1,5,5,0,0,0
75,31.348315,1,4,3,0,0,0
76,31.516854,1,4,4,0,0,0
77,31.685393,1,3,2,0,0,0
78,31.853933,1,3,3,0,0,0
79,32.022472,2,2,1,0,0,0
80,32.359551,2,2,1,0,0,0
81,33.370787,1,3,4,0,0,0
82,33.707865,1,4,5,0,0,0
83,34.213483,1,4,5,0,0,0
84,34.719101,1,3,2,0,0,0
85,34.88764,1,4,5,0,0,0
86,35.393258,1,4,5,0,0,0
87,35.561798,1,4,3,0,0,0
88,35.898876,1,3,3,0,0,0
89,36.067416,1,3,2,0,0,0
