id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,178,0,0
2,0,91,,,,0,0
3,3.75,1,3,1,0,1,0
4,3.75,1,3,5,0,1,0
5,5,1,2,3,0,0,0
6,5.625,1,2,1,0,0,0
7,6.25,1,3,4,0,0,0
8,6.875,1,3,2,0,0,0
9,7.5,2,4,5,0,0,0
10,8.125,2,4,5,0,0,0
11,8.75,1,2,1,0,0,0
12,10,1,2,1,0,0,0
13,10.625,1,3,3,0,0,0
14,11.25,1,3,4,0,0,0
15,12.5,1,2,1,0,0,0
16,13.125,1,1,2,0,0,0
17,13.75,2,3,4,0,0,0
18,16.25,2,3,4,0,0,0
19,17.5,1,2,1,0,0,0
20,18.125,1,1,2,0,0,0
21,18.75,1,2,1,0,0,0
22,19.375,1,2,3,0,0,0
23,20,1,2,1,0,0,0
24,20.625,1,3,4,0,0,0
25,21.25,2,3,2,0,0,0
26,21.875,2,3,2,0,0,0
27,22.5,2,4,5,0,0,0
28,23.125,2,4,5,0,0,0
29,23.75,1,3,4,0,0,0
30,25,1,3,2,0,0,0
31,25.625,1,2,3,0,0,0
32,26.25,1,2,1,0,0,0
33,27.5,1,3,2,0,0,0
34,28.125,1,4,5,0,0,0
35,28.75,2,3,2,0,0,0
36,29.375,2,3,2,0,0,0
37,30,2,3,4,0,0,0
38,30.625,2,3,4,0,0,0
39,31.25,1,2,1,0,0,0
40,32.5,1,3,2,0,0,0
41,33.125,1,3,4,0,0,0
42,33.75,1,3,4,0,0,0
43,35,1,3,2,0,0,0
44,35.625,1,2,3,0,0,0
45,36.25,1,2,1,0,0,0
46,37.5,1,3,2,0,0,0
47,38.125,1,4,5,0,0,0
48,38.75,2,3,2,0,0,0
49,39.375,2,3,2,0,0,0
50,40,2,3,4,0,0,0
51,40.625,2,3,4,0,0,0
52,41.25,1,2,1,0,0,0
53,42.5,1,2,3,0,0,0
54,43.125,1,4,5,0,0,0
55,43.75,2,4,5,0,0,0
56,45,2,4,5,0,1,0
57,45,1,2,1,0,1,0
58,45.625,1,3,4,0,0,0
59,46.25,2,2,1,0,0,0
60,47.5,2,2,1,0,1,0
61,47.5,1,4,5,0,1,0
62,48.125,1,3,2,0,0,0
63,48.75,2,4,5,0,0,0
64,50,2,4,5,0,1,0
65,50,1,2,1,0,1,0
66,50.625,1,3,4,0,0,0
67,51.25,1,2,1,0,0,0
68,51.875,1,2,1,0,0,0
69,52.5,1,2,3,0,0,0
70,53.125,1,3,4,0,0,0
71,53.75,1,3,2,0,0,0
72,54.375,1,3,2,0,0,0
73,55,1,3,4,0,0,0
74,55.625,1,4,5,0,0,0
75,56.25,1,3,2,0,0,0
76,56.875,1,3,4,0,0,0
77,57.5,1,3,2,0,0,0
78,58.125,1,3,4,0,0,0
79,58.75,2,2,1,0,0,0
80,59.375,2,2,1,0,0,0
81,60,1,3,4,0,0,0
82,60.625,1,3,2,0,0,0
83,61.25,1,3,1,0,1,0
84,61.25,1,3,5,0,1,0
85,62.5,1,2,3,0,0,0
86,63.125,1,2,1,0,0,0
87,63.75,1,3,4,0,0,0
88,64.375,1,3,2,0,0,0
89,65,2,4,5,0,0,0
90,65.625,2,4,5,0,0,0
91,66.25,1,2,3,0,0,0
92,66.875,1,2,1,0,0,0
93,67.5,1,2,3,0,0,0
94,68.125,1,2,1,0,0,0
95,68.75,1,3,4,0,0,0
96,69.375,1,3,2,0,0,0
97,70,2,4,5,0,0,0
98,70.625,2,4,5,0,0,0
99,71.25,1,3,4,0,0,0
100,71.875,1,3,2,0,0,0
101,72.5,1,2,1,0,0,0
102,73.125,2,4,5,0,0,0
103,73.75,2,4,5,0,0,0
104,74.375,1,4,3,0,0,0
105,75,1,3,4,0,0,0
106,75.625,1,3,2,0,0,0
107,76.25,1,3,5,0,1,0
108,76.25,1,3,1,0,1,0
109,77.5,1,3,1,0,1,0
110,77.5,1,3,5,0,1,0
111,78.75,1,2,1,0,0,0
112,79.375,1,3,4,0,0,0
113,80,1,3,2,0,0,0
114,80.625,1,4,5,0,0,0
115,81.25,1,3,1,0,1,0
116,81.25,1,3,5,0,1,0
117,82.5,1,2,3,0,0,0
118,83.125,1,2,1,0,0,0
119,83.75,1,3,4,0,0,0
120,84.375,1,3,2,0,0,0
121,85,2,4,5,0,0,0
122,85.625,2,4,5,0,0,0
123,86.25,1,2,3,0,0,0
124,86.875,1,2,1,0,0,0
125,87.5,1,2,3,0,0,0
126,88.125,1,2,1,0,0,0
127,88.75,1,3,4,0,0,0
128,89.375,1,3,2,0,0,0
129,90,2,4,5,0,0,0
130,90.625,2,4,5,0,0,0
131,91.25,1,3,4,0,0,0
132,91.875,1,3,2,0,0,0
133,92.5,1,2,1,0,0,0
134,93.125,2,4,5,0,0,0
135,93.75,2,4,5,0,0,0
136,94.375,1,4,3,0,0,0
137,95,1,3,4,0,0,0
138,95.625,1,3,2,0,0,0
139,96.25,1,2,3,0,1,0
140,96.25,1,2,1,0,1,0
141,97.5,1,2,1,0,1,0
142,97.5,1,2,3,0,1,0
143,98.75,1,4,5,0,1,0
144,98.75,1,2,1,0,1,0
145,100,1,2,1,0,1,0
146,100,1,4,5,0,1,0
147,100.625,1,3,4,0,0,0
148,101.25,2,2,1,0,0,0
149,103.75,2,2,1,0,0,0
150,105.625,1,4,5,0,0,0
151,106.25,2,2,1,0,1,0
152,106.25,2,2,3,0,1,0
153,108.75,2,2,1,0,1,0
154,108.75,2,2,3,0,1,0
155,110,1,3,1,0,1,0
156,110,1,3,5,0,1,0
157,111.25,1,3,4,0,0,0
158,111.875,1,3,2,0,0,0
159,112.5,1,2,1,0,0,0
160,113.125,2,4,5,0,0,0
161,113.75,2,4,5,0,0,0
162,114.375,1,4,3,0,0,0
163,115,1,3,4,0,0,0
164,115.625,1,3,2,0,0,0
165,116.25,1,2,3,0,1,0
166,116.25,1,2,1,0,1,0
167,117.5,1,2,1,0,1,0
168,117.5,1,2,3,0,1,0
169,118.75,1,4,5,0,1,0
170,118.75,1,2,1,0,1,0
171,120,1,2,1,0,1,0
172,120,1,4,5,0,1,0
173,121.25,1,4,5,0,0,0
174,122.5,1,4,5,0,0,0
175,123.75,1,3,2,0,0,0
176,125,1,3,2,0,0,0
177,126.25,1,3,4,0,0,0
178,127.5,1,3,4,0,0,0
179,128.75,1,2,1,0,0,0
180,130,1,2,1,0,0,0
181,135,92,,,,0,0
