id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,514,0,0
2,0,91,,,,0,0
3,2.608696,3,1,1,0,0,1
4,2.690217,3,2,2,0,0,1
5,2.771739,3,1,1,0,0,1
6,3.913043,1,3,4,0,0,0
7,4.23913,1,4,5,0,0,0
8,4.565217,3,2,3,0,1,1
9,4.565217,1,3,4,0,1,0
10,4.728261,1,4,5,0,0,0
11,4.891304,1,4,3,0,0,0
12,5.217391,3,2,1,0,1,1
13,5.217391,1,3,4,0,1,0
14,5.869565,3,2,3,0,0,1
15,6.195652,1,4,5,0,1,0
16,6.195652,3,3,2,0,1,2
17,6.521739,1,3,4,0,1,0
18,6.521739,3,2,1,0,1,2
19,7.173913,3,2,3,0,0,2
20,7.5,1,3,3,0,0,0
21,7.663043,1,3,4,0,0,0
22,7.826087,3,1,2,0,1,2
23,7.826087,1,3,5,0,1,0
24,8.152174,1,4,3,0,0,0
25,8.478261,1,5,4,0,0,0
26,8.804348,3,2,1,0,1,2
27,8.804348,1,3,2,0,1,0
28,9.130435,3,2,3,0,1,2
29,9.130435,1,4,5,0,1,0
30,9.347826,1,4,3,0,0,0
31,9.565217,1,3,4,0,0,0
32,9.782609,3,2,1,0,1,2
33,9.782609,1,3,3,0,1,0
34,10,1,3,2,0,0,0
35,10.108696,3,2,3,0,0,3
36,10.217391,1,2,1,0,0,0
37,10.271739,3,2,4,0,0,3
38,10.434783,3,2,5,0,1,3
39,10.434783,1,1,2,0,1,0
40,11.73913,1,2,1,0,0,0
41,12.065217,1,1,2,0,0,0
42,12.391304,3,5,4,0,1,3
43,12.391304,1,2,3,0,1,0
44,12.717391,1,3,4,0,0,0
45,13.043478,3,4,5,0,1,3
46,13.043478,1,2,3,0,1,0
47,14.347826,3,3,1,2,0,3
48,14.429348,1,3,2,2,0,3
49,14.53125,1,3,3,2,0,3
50,14.653533,1,3,4,2,0,3
51,14.836957,1,3,5,2,0,3
52,15.652174,3,3,5,0,0,4
53,15.672554,1,4,3,1,0,5
54,15.747283,1,4,2,1,0,5
55,18.26087,3,5,3,0,0,4
56,18.28125,1,1,1,2,0,6
57,18.355978,1,1,2,2,0,6
58,20.217391,3,3,5,0,0,4
59,20.869565,3,5,3,0,0,4
60,20.889946,1,1,1,2,0,7
61,20.964674,1,1,2,2,0,7
62,22.173913,3,3,5,0,0,4
63,22.194293,1,1,1,2,0,8
64,22.269022,1,1,2,2,0,8
65,22.826087,3,5,3,0,0,4
66,23.478261,3,3,5,0,0,4
67,23.498641,1,4,3,1,0,9
68,23.57337,1,4,2,1,0,9
69,24.130435,2,4,5,0,0,0
70,24.211957,1,4,5,2,0,0
71,25.108696,2,5,4,0,0,0
72,25.190217,1,5,4,1,0,0
73,25.434783,2,4,5,0,0,0
74,25.516304,1,4,5,2,0,0
75,25.76087,2,5,4,0,0,0
76,25.842391,1,5,4,1,0,0
77,26.086957,3,3,1,0,0,10
78,26.413043,2,4,3,0,0,0
79,26.494565,1,4,3,1,0,0
80,27.065217,2,3,4,0,0,0
81,27.146739,1,3,4,2,0,0
82,27.391304,3,1,2,0,1,10
83,27.391304,2,4,3,0,1,0
84,27.472826,1,4,3,1,0,0
85,28.043478,2,4,5,0,0,0
86,28.125,1,4,5,2,0,0
87,28.369565,3,3,1,0,0,10
88,28.695652,3,1,3,0,0,10
89,29.021739,2,5,5,0,0,0
90,29.103261,1,5,5,1,0,0
91,29.347826,2,5,4,0,0,0
92,29.429348,1,5,4,1,0,0
93,29.673913,2,4,3,0,0,0
94,29.755435,1,4,3,1,0,0
95,30,3,2,1,0,1,10
96,30,2,3,4,0,1,0
97,30.081522,1,3,4,1,0,0
98,30.217391,2,3,3,0,0,0
99,30.298913,1,3,3,1,0,0
100,30.434783,2,3,2,0,0,0
101,30.516304,1,3,2,1,0,0
102,30.652174,2,2,1,0,0,0
103,30.733696,1,2,1,2,0,0
104,30.869565,2,2,3,0,0,0
105,30.951087,1,2,3,2,0,0
106,31.086957,2,2,4,0,0,0
107,31.168478,1,2,4,2,0,0
108,31.304348,3,3,5,0,1,11
109,31.304348,2,3,2,0,1,0
110,31.38587,1,3,2,1,0,0
111,32.934783,2,1,1,0,0,0
112,33.016304,1,1,1,2,0,0
113,33.26087,2,1,2,0,0,0
114,33.342391,1,1,2,2,0,0
115,33.586957,2,1,3,0,0,0
116,33.668478,1,1,3,2,0,0
117,33.913043,1,1,2,0,1,0
118,33.913043,3,5,4,0,1,11
119,35.217391,2,3,4,0,1,0
120,35.217391,3,2,1,0,1,12
121,35.298913,1,3,4,2,0,0
122,35.869565,3,2,3,0,1,12
123,35.869565,2,5,5,0,1,0
124,35.951087,1,5,5,1,0,0
125,36.521739,3,2,1,0,1,12
126,36.521739,1,3,4,2,1,13
127,36.603261,1,3,5,2,0,13
128,37.01087,1,3,4,2,0,14
129,37.092391,1,3,5,2,0,14
130,37.5,1,3,4,2,0,15
131,37.581522,1,3,5,2,0,15
132,37.98913,1,4,5,1,0,17
133,38.152174,1,3,4,2,0,17
134,38.233696,1,3,5,2,0,17
135,38.478261,1,4,3,0,0,0
136,38.804348,3,1,2,0,0,12
137,38.967391,1,4,5,1,0,16
138,39.130435,3,1,3,0,1,12
139,39.130435,1,3,4,2,1,16
140,39.211957,1,3,5,2,0,16
141,39.619565,1,3,4,2,0,18
142,39.701087,1,3,5,2,0,18
143,40.108696,1,3,4,2,0,19
144,40.190217,1,3,5,2,0,19
145,40.597826,1,4,5,1,0,20
146,40.76087,1,3,4,2,0,20
147,40.842391,1,3,5,2,0,20
148,41.086957,3,2,1,0,1,12
149,41.086957,1,4,3,0,1,0
150,41.413043,1,3,4,2,0,21
151,41.576087,1,4,5,1,0,21
152,41.73913,3,2,3,0,1,12
153,41.73913,1,3,4,2,1,21
154,41.820652,1,3,5,2,0,21
155,42.228261,1,3,4,2,0,22
156,42.309783,1,3,5,2,0,22
157,42.717391,1,3,4,2,0,23
158,42.798913,1,3,5,2,0,23
159,43.043478,1,3,4,2,0,24
160,43.206522,1,4,5,1,0,24
161,43.369565,1,3,4,2,0,24
