id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,169,0,0
2,0,91,,,,0,0
3,2.068966,1,1,1,0,0,0
4,3.103448,1,2,2,0,0,0
5,4.137931,1,5,5,0,0,0
6,5.172414,1,2,2,0,0,0
7,6.206897,1,4,4,0,0,0
8,7.241379,1,3,3,0,0,0
9,8.275862,1,2,2,0,0,0
10,9.310345,1,1,1,0,0,0
11,10.344828,2,5,5,0,0,0
12,11.896552,2,5,5,0,0,0
13,12.801724,2,2,2,0,0,0
14,15.517241,2,2,2,0,0,0
15,16.843208,1,4,4,0,0,0
16,17.78809,1,2,2,0,0,0
17,18.732972,1,3,3,0,0,0
18,19.205413,1,1,1,0,0,0
19,19.677854,1,4,4,0,0,0
20,20.622736,1,3,3,0,0,0
21,21.567618,1,4,5,0,0,0
22,22.5125,1,4,4,0,0,0
23,22.984941,1,1,1,0,0,0
24,23.457381,1,3,3,0,0,0
25,24.402263,1,4,4,0,0,0
26,25.347145,1,2,2,0,0,0
27,26.292027,1,4,5,0,0,0
28,27.236909,1,2,2,0,0,0
29,28.181791,1,1,1,0,0,0
30,29.126673,1,3,3,0,0,0
31,30.071555,1,4,4,0,0,0
32,30.543996,1,2,2,0,0,0
33,31.016437,1,4,5,0,0,0
34,31.961318,1,2,1,0,1,0
35,31.961318,1,4,5,0,1,0
36,32.9062,1,2,2,0,0,0
37,33.851082,1,1,1,0,1,0
38,33.851082,1,5,5,0,1,0
39,34.795964,1,4,5,0,1,0
40,34.795964,1,2,1,0,1,0
41,35.740846,2,2,2,0,0,0
42,36.213287,2,2,2,0,0,0
43,36.685728,1,4,4,0,0,0
44,37.63061,2,4,5,0,0,0
45,38.103051,2,4,5,0,0,0
46,38.575492,1,3,3,0,0,0
47,39.520374,2,1,1,0,0,0
48,39.992815,2,1,1,0,0,0
49,40.465255,1,4,4,0,0,0
50,41.410137,2,2,2,0,0,0
51,41.882578,2,2,2,0,0,0
52,42.355019,1,3,3,0,0,0
53,43.299901,2,1,1,0,0,0
54,43.772342,2,1,1,0,0,0
55,44.244783,1,4,4,0,0,0
56,45.189665,2,4,5,0,0,0
57,45.662106,2,4,5,0,0,0
58,46.134547,1,3,3,0,0,0
59,47.079429,1,5,5,0,0,0
60,47.55187,1,2,2,0,0,0
61,48.024311,1,4,4,0,0,0
62,48.496752,1,1,1,0,0,0
63,48.969192,1,3,3,0,0,0
64,49.914074,1,4,5,0,0,0
65,50.858956,2,3,3,0,0,0
66,52.74872,2,3,3,0,0,0
67,53.693602,1,4,4,0,0,0
68,54.638484,1,2,2,0,0,0
69,55.583366,1,1,1,0,0,0
70,56.528248,1,4,4,0,0,0
71,57.473129,1,2,2,0,0,0
72,58.418011,1,3,3,0,0,0
73,59.362893,1,2,2,0,0,0
74,60.307775,1,4,4,0,0,0
75,61.252657,1,2,2,0,0,0
76,62.197539,1,5,5,0,0,0
77,63.142421,1,2,2,0,0,0
78,64.087303,1,4,4,0,0,0
79,65.032185,1,2,2,0,0,0
80,65.977066,2,1,1,0,1,0
81,65.977066,2,5,5,0,1,0
82,66.921948,2,1,1,0,1,0
83,66.921948,2,5,5,0,1,0
84,67.86683,1,2,2,0,0,0
85,68.339271,1,2,2,0,0,0
86,68.811712,1,4,4,0,0,0
87,69.756594,1,3,3,0,0,0
88,70.701476,1,5,5,0,0,0
89,71.646358,1,4,4,0,0,0
90,72.59124,1,2,2,0,0,0
91,73.536122,1,4,5,0,1,0
92,73.536122,1,2,1,0,1,0
93,74.481004,1,2,2,0,0,0
94,75.425885,1,4,5,0,1,0
95,75.425885,1,2,1,0,1,0
96,76.370767,1,4,4,0,0,0
97,77.315649,1,1,1,0,0,0
98,78.260531,1,2,2,0,0,0
99,79.205413,1,3,3,0,0,0
100,80.150295,1,4,4,0,0,0
101,81.095177,2,2,2,0,1,0
102,81.095177,2,4,4,0,1,0
103,82.984941,2,2,2,0,1,0
104,82.984941,2,4,4,0,1,0
105,84.874704,1,4,5,0,1,0
106,84.874704,1,2,1,0,1,0
107,85.347145,1,4,5,0,0,0
108,85.819586,1,3,2,0,0,0
109,86.764468,1,3,4,0,0,0
110,87.236909,1,2,1,0,0,0
111,87.70935,1,3,3,0,0,0
112,88.654232,1,3,2,0,0,0
113,89.126673,1,3,4,0,0,0
114,89.599114,1,2,3,0,0,0
115,90.543996,1,4,5,0,0,0
116,91.016437,1,4,5,0,0,0
117,91.488878,1,3,2,0,0,0
118,92.433759,2,5,5,0,0,0
