id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,149,0,0
2,0,91,,,,0,0
3,2.264151,2,2,2,0,0,0
4,3.396226,2,2,2,0,0,0
5,4.528302,2,2,2,0,0,0
6,5.660377,2,2,2,0,0,0
7,6.792453,2,3,4,0,0,0
8,7.924528,2,3,4,0,0,0
9,9.056604,2,2,2,0,0,0
10,10.188679,2,2,2,0,0,0
11,11.320755,2,3,3,0,0,0
12,12.45283,2,3,3,0,0,0
13,13.018868,1,1,1,0,0,0
14,13.584906,2,3,4,0,0,0
15,14.716981,2,3,4,0,0,0
16,15.283019,1,5,5,0,0,0
17,15.849057,2,3,2,0,0,0
18,16.981132,2,3,2,0,0,0
19,17.54717,1,1,1,0,0,0
20,18.113208,2,3,4,0,0,0
21,19.245283,2,3,4,0,0,0
22,19.811321,1,5,5,0,0,0
23,20.377358,2,3,2,0,0,0
24,21.509434,2,3,2,0,0,0
25,22.075472,1,1,1,0,0,0
26,22.641509,2,3,4,0,0,0
27,23.773585,2,3,4,0,0,0
28,24.339623,1,5,5,0,0,0
29,24.90566,2,3,2,0,0,0
30,26.037736,2,3,2,0,0,0
31,26.603774,1,1,1,0,0,0
32,27.169811,2,3,4,0,0,0
33,28.301887,2,3,4,0,0,0
34,29.433962,1,4,5,0,0,0
35,30,1,4,5,0,0,0
36,30.566038,1,3,2,0,0,0
37,31.132075,1,3,2,0,0,0
38,31.698113,1,2,1,0,0,0
39,32.264151,1,2,1,0,0,0
40,32.830189,1,3,4,0,0,0
41,33.396226,1,3,4,0,0,0
42,33.962264,1,4,5,0,0,0
43,34.528302,1,4,5,0,0,0
44,35.09434,1,3,2,0,0,0
45,35.660377,1,3,2,0,0,0
46,36.226415,1,2,1,0,0,0
47,36.792453,2,2,1,0,0,0
48,37.075472,2,2,1,0,0,0
49,38.490566,1,4,5,0,0,0
50,39.056604,1,4,5,0,0,0
51,39.622642,1,3,2,0,0,0
52,40.188679,1,3,2,0,0,0
53,40.754717,1,2,1,0,0,0
54,41.320755,2,2,1,0,0,0
55,41.603774,2,2,1,0,0,0
56,43.018868,2,2,2,0,0,0
57,43.867925,2,2,2,0,0,0
58,45.283019,2,4,4,0,0,0
59,46.132075,2,4,4,0,0,0
60,47.54717,2,3,3,0,0,0
61,48.679245,2,3,3,0,0,0
62,49.811321,2,4,4,0,0,0
63,50.943396,2,4,4,0,1,0
64,50.943396,1,2,1,0,1,0
65,52.075472,1,1,1,0,0,0
66,52.641509,1,3,3,0,0,0
67,53.207547,1,5,5,0,0,0
68,53.773585,1,2,2,0,0,0
69,54.339623,2,5,5,0,0,0
70,55.471698,2,5,5,0,1,0
71,55.471698,1,3,2,0,1,0
72,56.603774,2,4,4,0,0,0
73,57.735849,2,4,4,0,1,0
74,57.735849,1,2,1,0,1,0
75,58.867925,2,4,4,0,0,0
76,60,2,4,4,0,1,0
77,60,1,2,1,0,1,0
78,61.132075,1,1,1,0,0,0
79,61.698113,1,3,3,0,0,0
80,62.264151,1,5,5,0,0,0
81,62.830189,1,2,2,0,0,0
82,63.396226,2,5,5,0,0,0
83,64.528302,2,5,5,0,1,0
84,64.528302,1,2,1,0,1,0
85,65.660377,2,3,3,0,0,0
86,66.792453,2,3,3,0,0,0
87,67.924528,2,4,4,0,0,0
88,69.056604,2,4,4,0,1,0
89,69.056604,1,2,1,0,1,0
90,70.188679,1,1,1,0,0,0
91,70.754717,1,2,2,0,0,0
92,71.320755,1,3,3,0,0,0
93,71.886792,1,4,4,0,0,0
94,72.45283,2,5,5,0,0,0
95,73.584906,2,5,5,0,1,0
96,73.584906,1,3,2,0,1,0
97,74.716981,2,4,4,0,0,0
98,75.849057,2,4,4,0,1,0
99,75.849057,1,2,1,0,1,0
100,76.981132,2,4,4,0,0,0
101,78.113208,2,4,4,0,1,0
