id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,463,0,0
2,0,91,,,,0,0
3,3.2,1,2,1,0,1,0
4,3.2,1,4,5,0,1,0
5,3.6,1,2,1,0,1,0
6,3.6,1,4,5,0,1,0
7,4,1,2,2,0,0,0
8,4.3,1,3,3,0,0,0
9,4.6,1,4,4,0,0,0
10,4.8,1,2,1,0,1,0
11,4.8,1,4,5,0,1,0
12,5.2,1,2,1,0,1,0
13,5.2,1,4,5,0,1,0
14,5.6,1,2,2,0,0,0
15,5.9,1,3,3,0,0,0
16,6.2,1,4,4,0,0,0
17,6.4,1,2,1,0,1,0
18,6.4,1,4,5,0,1,0
19,6.8,1,2,1,0,1,0
20,6.8,1,4,5,0,1,0
21,7.2,1,2,2,0,0,0
22,7.5,1,3,3,0,0,0
23,7.8,1,4,4,0,0,0
24,8,1,2,1,0,0,0
25,8.4,1,3,2,0,0,0
26,8.8,1,3,4,0,0,0
27,9.2,1,4,5,0,0,0
28,9.6,1,3,2,0,0,0
29,10,1,3,4,0,0,0
30,10.2,1,3,1,0,0,0
31,10.4,1,3,2,0,0,0
32,10.8,1,3,4,0,0,0
33,11,1,3,1,0,0,0
34,11.2,1,3,2,0,0,0
35,11.6,1,3,4,0,0,0
36,11.8,1,3,1,0,0,0
37,12,1,3,2,0,0,0
38,12.2,1,3,4,0,0,0
39,12.4,1,3,3,0,0,0
40,12.6,2,3,4,0,0,0
41,13.4,2,3,4,0,0,0
42,13.8,1,3,2,0,0,0
43,14,1,3,3,0,0,0
44,14.2,2,3,2,0,0,0
45,15.2,2,3,2,0,0,0
46,16,1,3,4,0,0,0
47,16.4,1,4,5,0,0,0
48,16.6,1,3,2,0,0,0
49,16.8,1,3,4,0,0,0
50,17.2,1,4,5,0,0,0
51,17.4,1,3,2,0,0,0
52,17.6,1,3,4,0,0,0
53,18,1,4,5,0,0,0
54,18.2,1,3,2,0,0,0
55,18.4,1,3,4,0,0,0
56,18.6,1,4,5,0,0,0
57,18.8,1,3,3,0,0,0
58,19,2,4,5,0,0,0
59,19.8,2,4,5,0,0,0
60,20.2,1,2,1,0,0,0
61,20.4,1,3,3,0,0,0
62,20.6,2,2,1,0,0,0
63,21.6,2,2,1,0,0,0
64,22.4,2,2,3,0,0,0
65,23.8,2,2,3,0,0,0
66,24,1,3,4,0,0,0
67,24.4,1,3,4,0,0,0
68,24.8,1,3,4,0,0,0
69,25,1,2,1,0,0,0
70,25.2,1,3,4,0,0,0
71,25.4,1,2,1,0,0,0
72,25.6,1,4,5,0,0,0
73,27.2,1,3,2,0,0,0
74,27.6,1,3,2,0,0,0
75,28,1,3,2,0,0,0
76,28.2,1,4,5,0,0,0
77,28.4,1,3,2,0,0,0
78,28.6,1,4,5,0,0,0
79,28.8,1,2,1,0,0,0
80,30.4,1,3,4,0,1,0
81,30.4,1,3,1,0,1,0
82,30.8,1,3,2,0,0,0
83,31.2,1,3,4,0,0,0
84,31.6,1,3,2,0,0,0
85,31.8,1,3,4,0,0,0
86,32.2,1,4,5,0,0,0
87,32.4,1,4,3,0,0,0
88,32.6,1,4,5,0,0,0
89,32.8,1,4,4,0,0,0
90,33,1,3,2,0,0,0
91,33.4,1,2,1,0,0,0
92,33.6,1,4,5,0,1,0
93,33.6,1,3,2,0,1,0
94,34.4,1,4,4,0,0,0
95,34.7,1,3,3,0,0,0
96,35,1,3,2,0,1,0
97,35,1,3,4,0,1,0
98,36.2,1,4,5,0,0,0
99,36.4,1,2,1,0,0,0
100,36.8,2,3,2,0,0,0
101,37.2,2,3,2,0,0,0
102,37.4,1,3,4,0,0,0
103,37.6,1,3,2,0,0,0
104,37.8,1,3,4,0,0,0
105,38.2,1,4,5,0,0,0
106,39.2,1,4,3,0,0,0
107,39.6,1,4,5,0,0,0
108,40,2,3,2,0,0,0
109,40.4,2,3,2,0,0,0
110,40.6,1,3,3,0,0,0
111,40.8,1,4,5,0,0,0
112,41,1,2,1,0,0,0
113,41.4,1,3,4,0,0,0
114,42.4,1,4,3,0,0,0
115,42.8,1,4,5,0,0,0
116,43.2,1,4,4,0,0,0
117,43.6,1,3,2,0,0,0
118,44,1,2,1,0,0,0
119,44.4,1,4,5,0,0,0
120,44.6,1,3,4,0,0,0
121,45,1,3,2,0,0,0
122,45.2,1,3,4,0,0,0
123,45.4,1,3,2,0,0,0
124,45.6,2,4,5,0,0,0
125,46.2,2,4,5,0,0,0
126,46.6,1,3,2,0,0,0
127,46.8,1,3,4,0,0,0
128,47,1,3,2,0,0,0
129,47.2,1,3,4,0,0,0
130,47.6,1,4,5,0,0,0
131,47.8,2,2,1,0,0,0
132,48.2,2,2,1,0,0,0
133,48.4,1,4,5,0,0,0
134,48.6,2,2,1,0,0,0
135,49.2,2,2,1,0,0,0
136,49.6,1,2,3,0,0,0
137,49.8,1,2,1,0,0,0
138,50,1,2,3,0,0,0
139,50.4,1,3,4,0,0,0
140,50.7,1,3,4,0,0,0
141,51,1,3,2,0,0,0
142,51.2,1,2,3,0,0,0
143,51.4,1,2,1,0,0,0
144,51.6,1,2,3,0,0,0
145,52,1,3,4,0,0,0
146,52.3,1,3,4,0,0,0
147,52.6,1,3,2,0,0,0
148,52.8,1,3,4,0,0,0
149,53,1,3,2,0,0,0
150,53.2,1,3,4,0,0,0
151,53.6,1,4,5,0,0,0
152,53.9,1,4,5,0,0,0
153,54.2,1,4,3,0,0,0
154,54.8,1,4,5,0,1,0
155,54.8,1,2,1,0,1,0
156,55.2,1,2,1,0,1,0
157,55.2,1,4,5,0,1,0
