id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,635,0,0
2,0,91,,,,0,0
3,4.363636,1,3,1,0,1,0
4,4.363636,1,4,4,2,1,1
5,4.409091,1,4,5,2,0,1
6,4.727273,1,3,2,0,0,0
7,4.909091,1,4,5,0,0,0
8,5.090909,1,4,3,0,0,0
9,5.454545,1,3,4,0,1,0
10,5.454545,1,2,1,0,1,0
11,5.818182,1,3,2,0,0,0
12,6,1,4,5,0,0,0
13,6.181818,1,4,3,0,0,0
14,6.545455,1,5,4,0,1,0
15,6.545455,1,3,2,0,1,0
16,6.909091,1,4,3,0,1,0
17,6.909091,1,2,1,0,1,0
18,7.818182,1,1,1,0,0,0
19,8,1,2,4,0,0,0
20,8.727273,1,2,5,0,0,0
21,9.454545,1,1,3,0,0,0
22,10.181818,1,3,4,0,1,0
23,10.181818,1,3,1,0,1,0
24,10.545455,1,3,2,0,0,0
25,10.727273,1,4,5,0,0,0
26,10.909091,1,4,3,0,0,0
27,11.272727,1,3,4,0,1,0
28,11.272727,1,2,1,0,1,0
29,11.636364,1,3,2,0,0,0
30,11.818182,1,4,5,0,0,0
31,12,1,4,3,0,0,0
32,12.363636,1,3,4,0,1,0
33,12.363636,1,2,3,0,1,0
34,12.727273,1,2,3,0,1,0
35,12.727273,1,4,1,0,1,0
36,13.636364,1,1,1,0,0,0
37,13.818182,1,2,3,0,0,0
38,14.545455,1,2,5,0,0,0
39,15.272727,1,3,2,0,1,0
40,15.272727,2,3,4,0,1,0
41,16,1,3,3,1,1,2
42,16,2,3,4,0,1,0
43,16.045455,1,3,2,1,0,2
44,16.090909,1,3,1,1,0,2
45,16.545455,1,3,3,0,0,0
46,16.727273,1,3,1,0,1,0
47,16.727273,1,3,5,0,1,0
48,17.090909,1,3,4,0,1,0
49,17.090909,1,3,2,0,1,0
50,17.272727,1,3,3,0,0,0
51,17.454545,1,3,4,0,0,0
52,17.818182,1,3,2,0,0,0
53,18,1,3,4,0,0,0
54,18.181818,1,3,1,0,1,0
55,18.181818,1,3,5,0,1,0
56,18.363636,1,3,3,0,0,0
57,18.727273,1,3,4,0,0,0
58,18.909091,1,3,2,0,0,0
59,19.454545,1,3,3,0,0,0
60,19.636364,1,3,1,0,1,0
61,19.636364,1,3,5,0,1,0
62,19.818182,1,3,2,0,0,0
63,20,1,3,3,0,0,0
64,20.181818,1,3,2,0,0,0
65,20.363636,1,3,4,0,0,0
66,20.727273,1,3,3,0,0,0
67,20.909091,1,3,2,0,0,0
68,21.090909,1,3,1,0,1,0
69,21.090909,1,3,5,0,1,0
70,21.272727,1,3,4,0,0,0
71,21.636364,1,3,4,0,0,0
72,21.818182,1,3,2,0,0,0
73,22.363636,1,3,3,0,0,0
74,22.545455,1,3,1,0,1,0
75,22.545455,1,3,5,0,1,0
76,22.909091,1,3,2,0,1,0
77,22.909091,1,3,4,0,1,0
78,23.090909,1,3,3,0,0,0
79,23.272727,1,3,4,0,0,0
80,23.636364,1,3,2,0,0,0
81,23.818182,1,3,3,0,0,0
82,24,1,3,1,0,1,0
83,24,1,3,5,0,1,0
84,24.181818,1,3,4,0,0,0
85,24.727273,1,3,2,0,1,0
86,24.727273,2,3,4,0,1,0
87,25.272727,1,3,2,0,1,0
88,25.272727,2,3,4,0,1,0
89,25.454545,1,3,5,0,1,0
90,25.454545,2,3,1,0,1,0
91,25.818182,1,3,3,0,0,0
92,26,2,3,1,0,0,0
93,26.181818,2,3,4,0,1,0
94,26.181818,1,3,2,0,1,0
95,26.727273,2,3,4,0,0,0
96,26.909091,1,3,5,0,1,0
97,26.909091,1,3,1,2,1,3
98,27,1,3,2,2,0,3
99,27.090909,1,3,3,2,0,3
100,27.181818,1,3,4,2,0,3
101,27.272727,1,4,2,2,0,4
102,27.363636,1,4,3,2,0,4
103,27.454545,1,4,4,2,0,4
104,27.545455,1,4,5,2,0,4
105,27.636364,1,4,2,1,0,5
106,27.681818,1,4,1,1,0,5
107,28.181818,1,3,3,0,0,0
108,28.363636,1,3,1,0,1,0
109,28.363636,1,3,5,0,1,0
110,28.727273,1,3,3,0,0,0
111,28.909091,1,3,2,0,0,0
112,29.090909,1,3,3,0,0,0
113,29.454545,1,3,1,0,0,0
114,29.636364,1,3,3,0,0,0
115,29.818182,1,3,1,0,1,0
116,29.818182,1,3,5,0,1,0
117,30,1,3,4,0,0,0
118,30.363636,1,3,5,0,0,0
119,30.545455,1,3,2,0,0,0
120,31.090909,1,3,3,0,0,0
121,31.272727,1,3,1,0,1,0
122,31.272727,1,3,5,0,1,0
123,31.636364,1,3,3,0,0,0
124,31.818182,1,3,2,0,0,0
125,32,1,3,4,0,0,0
126,32.363636,1,3,3,0,0,0
127,32.545455,1,3,2,0,0,0
128,32.727273,1,3,1,0,1,0
129,32.727273,1,3,5,0,1,0
130,32.909091,1,3,4,0,0,0
131,33.272727,1,3,2,0,0,0
132,33.454545,1,3,3,0,0,0
133,33.636364,1,3,5,0,0,0
134,34,1,3,3,0,0,0
135,34.181818,1,3,1,0,1,0
136,34.181818,1,3,5,0,1,0
137,34.545455,1,3,3,0,0,0
138,34.727273,1,3,2,0,0,0
139,34.909091,1,3,3,0,0,0
140,35.272727,1,3,1,0,0,0
141,35.454545,1,3,3,0,0,0
142,35.636364,1,3,1,0,1,0
143,35.636364,1,3,5,0,1,0
144,35.818182,1,3,4,0,0,0
145,36.363636,2,3,4,0,1,0
146,36.363636,1,3,2,0,1,0
147,36.909091,2,3,4,0,1,0
148,36.909091,1,3,2,0,1,0
149,37.090909,1,3,5,0,1,0
150,37.090909,2,3,1,0,1,0
151,37.454545,1,3,4,0,0,0
152,37.636364,2,3,1,0,0,0
153,37.818182,2,3,2,0,1,0
154,37.818182,1,3,4,0,1,0
155,38.181818,1,3,4,0,0,0
156,38.363636,2,3,2,0,1,0
157,38.363636,1,3,4,0,1,0
158,38.545455,2,3,5,0,0,0
159,38.727273,1,4,4,0,0,0
160,38.909091,1,4,3,0,0,0
161,39.090909,1,3,2,0,1,0
162,39.090909,2,3,5,0,1,0
163,39.272727,1,2,1,0,1,0
164,39.272727,1,4,5,0,1,0
165,39.636364,1,2,1,0,0,0
166,40,1,2,1,0,0,0
167,40.363636,1,2,1,0,1,0
168,40.363636,1,4,3,0,1,0
169,40.606061,1,3,2,0,0,0
170,40.727273,1,3,4,0,0,0
171,40.969697,1,3,2,0,0,0
172,41.090909,1,3,4,0,0,0
173,41.333333,1,3,2,0,0,0
174,41.454545,1,4,5,0,0,0
175,41.818182,1,4,2,0,1,0
176,41.818182,1,2,4,0,1,0
177,42.181818,1,4,5,0,0,0
178,42.545455,1,4,5,0,0,0
179,42.909091,1,4,5,0,0,0
180,43.272727,1,4,5,0,1,0
181,43.272727,1,2,3,0,1,0
182,43.515152,1,3,2,0,0,0
183,43.636364,1,3,4,0,0,0
184,43.878788,1,3,2,0,0,0
185,44,1,3,4,0,0,0
186,44.242424,1,3,2,0,0,0
187,44.363636,1,4,5,0,0,0
188,44.727273,1,2,4,0,1,0
189,44.727273,1,4,2,0,1,0
190,45.090909,1,3,3,0,0,0
191,45.272727,1,2,1,0,0,0
192,45.454545,1,3,3,0,0,0
193,45.636364,1,2,1,0,0,0
194,45.818182,1,3,3,0,0,0
195,46,1,3,2,0,0,0
196,46.181818,1,3,3,0,0,0
197,46.363636,1,3,2,0,0,0
198,46.545455,1,3,3,0,0,0
199,46.727273,1,3,4,0,0,0
200,46.909091,1,3,3,0,0,0
201,47.090909,1,3,4,0,0,0
202,47.272727,1,3,3,0,0,0
203,47.454545,1,4,5,0,0,0
204,47.636364,1,3,3,0,0,0
205,47.818182,1,4,5,0,0,0
206,48,1,3,3,0,1,0
207,48,1,4,5,0,1,0
208,48.272727,1,3,3,0,1,0
209,48.272727,1,3,4,0,1,0
210,48.545455,1,3,2,0,1,0
211,48.545455,1,3,3,0,1,0
212,48.727273,1,2,1,0,1,0
213,48.727273,1,3,3,0,1,0
214,49.090909,1,4,2,0,1,0
215,49.090909,1,2,4,0,1,0
216,49.454545,1,3,5,0,1,0
217,49.454545,1,3,1,0,1,0
218,49.727273,1,2,4,0,0,0
219,50,1,2,3,0,0,0
220,50.181818,2,2,2,0,0,0
221,50.545455,1,2,2,2,0,6
222,50.590909,1,2,4,2,0,6
223,50.909091,1,3,2,0,1,0
224,50.909091,1,3,4,0,1,0
225,51.272727,1,3,1,0,1,0
226,51.272727,1,3,3,0,1,0
227,51.454545,1,3,3,0,1,0
228,51.454545,1,3,5,0,1,0
229,51.636364,1,3,4,0,1,0
230,51.636364,1,3,2,0,1,0
231,52,1,3,2,0,1,0
232,52,1,3,4,0,1,0
233,52.363636,1,3,1,0,1,0
234,52.363636,1,3,3,0,1,0
235,52.545455,1,3,3,0,1,0
236,52.545455,1,3,5,0,1,0
237,52.727273,1,3,4,0,1,0
238,52.727273,1,3,2,0,1,0
239,53.090909,1,1,3,2,0,7
240,53.136364,1,1,4,2,0,7
241,53.181818,1,1,5,2,0,7
242,53.454545,1,5,3,1,0,8
243,53.5,1,5,2,1,0,8
244,53.545455,1,5,1,1,0,8
245,53.818182,2,3,2,0,1,0
246,53.818182,1,4,4,0,1,0
247,54.181818,1,4,3,0,0,0
248,54.363636,1,4,5,0,0,0
249,54.545455,1,4,4,0,0,0
250,54.727273,2,3,2,0,0,0
251,54.909091,2,3,4,0,1,0
252,54.909091,1,2,2,0,1,0
253,55.272727,1,2,1,0,0,0
254,55.454545,2,3,4,0,1,0
255,55.454545,1,2,3,0,1,0
256,55.636364,2,3,2,0,1,0
257,55.636364,1,4,3,0,1,0
258,56,2,3,2,0,1,0
259,56,1,4,4,2,1,9
260,56.045455,1,4,5,2,0,9
261,56.363636,1,4,3,0,1,0
262,56.363636,1,2,2,1,1,10
263,56.409091,1,2,1,1,0,10
264,56.727273,2,2,1,0,1,0
265,56.727273,1,5,4,0,1,0
266,57.272727,1,2,3,0,0,0
267,57.454545,2,2,1,0,1,0
268,57.454545,1,2,3,0,1,0
269,57.818182,2,3,4,0,0,0
270,58,1,1,2,0,0,0
271,58.181818,1,2,3,0,0,0
272,58.363636,2,3,4,0,0,0
273,58.545455,2,2,1,0,0,0
274,58.727273,1,5,4,0,0,0
275,58.909091,2,2,1,0,1,0
276,58.909091,1,4,3,0,1,0
277,59.090909,1,3,2,0,0,0
278,59.272727,1,2,1,0,1,0
279,59.272727,1,4,3,0,1,0
280,59.636364,2,3,2,0,1,0
281,59.636364,1,5,4,0,1,0
