id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,395,0,0
2,0,91,,,,0,0
3,2.25,2,2,1,0,0,0
4,3,2,2,1,0,1,0
5,3,1,2,3,0,1,0
6,3.15,1,3,2,0,0,0
7,3.45,2,3,4,0,0,0
8,4.2,2,3,4,0,1,0
9,4.2,1,3,2,0,1,0
10,4.35,1,2,3,0,0,0
11,4.65,2,3,2,0,0,0
12,5.4,2,3,2,0,1,0
13,5.4,1,3,4,0,1,0
14,5.55,1,4,3,0,0,0
15,5.85,2,4,5,0,0,0
16,6.3,2,4,5,0,1,0
17,6.3,2,2,1,0,1,0
18,6.9,2,2,1,0,1,0
19,6.9,1,3,4,0,1,0
20,7.05,2,2,3,0,0,0
21,7.95,2,2,3,0,1,0
22,7.95,1,3,4,0,1,0
23,8.1,1,3,2,0,0,0
24,8.25,2,2,3,0,0,0
25,9,2,2,3,0,0,0
26,9.3,1,3,2,0,0,0
27,9.6,2,2,1,0,0,0
28,10.5,2,2,1,0,1,0
29,10.5,1,2,3,0,1,0
30,10.65,2,3,2,0,0,0
31,12,2,3,2,0,1,0
32,12,2,4,5,0,1,0
33,13.8,2,4,5,0,0,0
34,14.25,2,2,1,0,0,0
35,15,2,2,1,0,1,0
36,15,1,2,3,0,1,0
37,15.15,1,3,2,0,0,0
38,15.45,2,3,4,0,0,0
39,16.2,2,3,4,0,1,0
40,16.2,1,3,2,0,1,0
41,16.35,1,2,3,0,0,0
42,16.65,2,3,2,0,0,0
43,17.4,2,3,2,0,1,0
44,17.4,1,3,4,0,1,0
45,17.55,1,4,3,0,0,0
46,17.85,2,4,5,0,0,0
47,18.6,2,4,5,0,1,0
48,18.6,1,4,3,0,1,0
49,18.75,1,3,4,0,0,0
50,19.05,2,3,2,0,0,0
51,19.8,2,3,2,0,1,0
52,19.8,1,4,5,0,1,0
53,19.95,1,4,3,0,0,0
54,20.1,1,3,4,0,0,0
55,20.25,1,3,2,0,0,0
56,20.85,1,2,1,0,0,0
57,21,1,2,3,0,0,0
58,21.15,1,3,2,0,0,0
59,21.3,1,3,4,0,0,0
60,21.45,1,4,3,0,0,0
61,21.6,2,4,5,0,0,0
62,22.35,2,4,5,0,1,0
63,22.35,1,3,2,0,1,0
64,22.5,1,3,4,0,0,0
65,22.65,2,2,3,0,0,0
66,23.4,2,2,3,0,1,0
67,23.4,2,4,5,0,1,0
68,23.7,2,4,5,0,0,0
69,23.85,2,2,1,0,0,0
70,24.6,2,2,1,0,1,0
71,24.6,1,2,3,0,1,0
72,24.75,1,3,2,0,0,0
73,25.05,2,3,4,0,0,0
74,25.8,2,3,4,0,1,0
75,25.8,1,3,2,0,1,0
76,25.95,1,2,3,0,0,0
77,26.25,2,3,2,0,0,0
78,27,2,3,2,0,1,0
79,27,1,3,4,0,1,0
80,27.15,1,4,3,0,0,0
81,27.45,2,4,5,0,0,0
82,28.2,2,4,5,0,1,0
83,28.2,1,4,3,0,1,0
84,28.35,1,3,4,0,0,0
85,28.65,2,3,2,0,0,0
86,29.4,2,3,2,0,1,0
87,29.4,1,4,5,0,1,0
88,29.55,1,4,3,0,0,0
89,29.7,1,3,4,0,0,0
90,29.85,1,3,2,0,0,0
91,30.45,1,2,1,0,0,0
92,30.6,1,2,3,0,0,0
93,30.75,1,3,2,0,0,0
94,30.9,1,3,4,0,0,0
95,31.05,1,4,3,0,0,0
96,31.2,2,4,5,0,0,0
97,31.95,2,4,5,0,1,0
98,31.95,1,3,2,0,1,0
99,32.1,1,3,4,0,0,0
100,32.25,2,2,3,0,0,0
101,33,2,2,3,0,1,0
102,33,2,4,5,0,1,0
103,33.45,2,4,5,0,0,0
104,34.8,2,4,5,0,0,0
105,36,2,4,5,0,1,0
106,36,2,3,2,0,1,0
107,37.2,2,3,2,0,1,0
108,37.2,2,3,4,0,1,0
109,37.65,2,3,4,0,1,0
110,37.65,1,4,3,0,1,0
111,37.95,1,2,1,0,0,0
112,38.25,2,3,4,0,0,0
113,39.15,2,3,4,0,1,0
114,39.15,1,3,2,0,1,0
115,39.3,1,2,3,0,0,0
116,39.6,2,4,5,0,0,0
117,40.8,2,4,5,0,1,0
118,40.8,2,2,1,0,1,0
119,42,1,3,4,0,1,0
120,42,2,2,1,0,1,0
121,42.15,1,3,2,0,0,0
122,42.45,1,3,4,0,0,0
123,42.6,1,3,2,0,0,0
124,42.9,1,3,4,0,0,0
125,43.05,1,3,2,0,0,0
126,43.35,1,3,4,0,0,0
127,43.5,1,3,2,0,0,0
128,43.65,1,3,3,0,0,0
129,44.25,1,3,3,1,0,10
130,44.325,1,3,2,1,0,10
131,44.4,1,3,1,1,0,10
132,45.45,1,3,3,0,0,0
133,45.9,1,3,1,0,1,0
134,45.9,1,3,5,0,1,0
135,46.2,1,3,2,0,0,0
136,46.5,1,3,4,0,0,0
137,46.8,1,3,2,0,0,0
138,47.1,1,3,4,0,0,0
139,47.4,1,3,2,0,0,0
140,47.7,1,3,4,0,0,0
141,48,1,3,2,0,0,0
142,48.3,1,3,4,0,0,0
143,48.45,1,3,2,1,0,19
144,48.4875,1,3,1,1,0,19
145,48.75,1,3,4,2,0,20
146,48.7875,1,3,5,2,0,20
147,49.05,1,3,2,1,0,21
148,49.0875,1,3,1,1,0,21
149,49.5,1,3,5,0,0,0
150,49.8,1,3,1,0,0,0
151,50.1,1,3,3,0,0,0
152,50.4,1,3,4,0,0,0
153,50.55,1,3,2,0,0,0
154,50.85,2,3,1,0,0,0
155,51.3,2,3,1,0,0,0
156,51.6,1,3,4,0,0,0
157,51.75,1,3,2,0,0,0
158,52.05,2,3,5,0,0,0
159,52.5,2,3,5,0,0,0
160,52.8,1,3,2,0,1,0
161,52.8,1,3,4,0,1,0
162,53.25,1,3,5,0,1,0
163,53.25,1,3,1,0,1,0
164,53.55,1,3,1,0,1,0
165,53.55,1,3,5,0,1,0
166,53.85,1,3,1,0,1,0
167,53.85,1,3,5,0,1,0
168,54.6,1,3,2,0,1,0
169,54.6,1,3,4,0,1,0
170,55.2,1,3,2,1,0,13
171,55.2375,1,3,1,1,0,13
172,55.5,1,3,3,0,0,0
173,55.8,1,3,2,0,0,0
174,56.1,1,3,4,2,0,11
175,56.1375,1,3,5,2,0,11
176,57,1,3,4,2,0,14
177,57.0375,1,3,5,2,0,14
178,57.3,1,3,3,0,0,0
179,57.6,1,3,4,0,0,0
180,57.9,1,3,2,1,0,12
181,57.9375,1,3,1,1,0,12
182,58.8,1,3,2,1,0,15
183,58.8375,1,3,1,1,0,15
184,59.1,1,3,3,0,0,0
185,59.4,1,3,2,0,0,0
186,59.7,1,3,4,2,0,16
187,59.7375,1,3,5,2,0,16
188,60.6,1,3,4,2,0,17
189,60.6375,1,3,5,2,0,17
190,60.9,1,3,3,0,0,0
191,61.2,1,3,4,0,0,0
192,61.5,1,3,2,1,0,18
193,61.5375,1,3,1,1,0,18
194,62.4,1,3,4,2,1,1
195,62.4,1,3,2,0,1,0
196,62.4375,1,3,5,2,0,1
197,62.7,1,3,4,0,0,0
198,63,1,3,2,0,0,0
199,63.3,1,3,4,0,0,0
200,63.6,1,3,2,0,0,0
201,63.9,1,3,4,0,0,0
202,64.2,1,3,2,0,0,0
203,64.5,1,3,4,0,0,0
204,64.8,1,3,2,0,0,0
205,65.1,1,3,4,0,0,0
