id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,120,0,0
2,0,91,,,,0,0
3,2.823529,2,3,2,0,0,0
4,4.941176,2,3,2,0,0,0
5,5.647059,2,3,4,0,0,0
6,7.764706,2,3,4,0,0,0
7,8.470588,1,2,2,0,0,0
8,9.882353,1,4,4,0,0,0
9,11.294118,1,2,2,0,0,0
10,12.705882,1,1,1,0,0,0
11,14.117647,1,4,4,0,0,0
12,15.529412,1,1,1,0,0,0
13,16.941176,1,4,4,0,0,0
14,18.352941,1,1,1,0,0,0
15,19.764706,1,2,2,0,0,0
16,21.176471,1,5,5,0,0,0
17,22.588235,1,2,1,0,1,0
18,22.588235,1,4,5,0,1,0
19,24,1,2,1,0,1,0
20,24,1,4,5,0,1,0
21,25.411765,2,4,4,0,0,0
22,26.117647,2,4,4,0,0,0
23,26.823529,2,1,1,0,0,0
24,27.529412,2,1,1,0,0,0
25,28.235294,2,1,1,0,0,0
26,29.647059,2,1,1,0,0,0
27,31.058824,2,4,4,0,0,0
28,31.764706,2,4,4,0,0,0
29,32.470588,2,1,1,0,0,0
30,33.176471,2,1,1,0,0,0
31,33.882353,2,5,5,0,0,0
32,34.588235,2,5,5,0,0,0
33,35.294118,2,2,2,0,0,0
34,36,2,2,2,0,0,0
35,36.705882,2,5,5,0,0,0
36,37.411765,2,5,5,0,0,0
37,38.117647,2,3,3,0,0,0
38,38.823529,2,3,3,0,0,0
39,39.529412,2,2,2,0,0,0
40,40.941176,2,2,2,0,0,0
41,42.352941,2,2,2,0,0,0
42,43.058824,2,2,2,0,0,0
43,43.764706,2,2,2,0,0,0
44,44.470588,2,2,2,0,0,0
45,45.176471,2,5,5,0,0,0
46,45.882353,2,5,5,0,0,0
47,46.588235,2,1,1,0,1,0
48,46.588235,2,5,5,0,1,0
49,48.705882,2,1,1,0,1,0
50,48.705882,2,5,5,0,1,0
51,49.411765,1,4,4,0,0,0
52,50.117647,1,1,1,0,0,0
53,50.823529,1,5,5,0,0,0
54,51.529412,1,2,2,0,0,0
55,52.235294,2,2,1,0,1,0
56,52.235294,2,4,5,0,1,0
57,53.647059,2,4,5,0,1,0
58,53.647059,2,2,1,0,1,0
59,55.058824,1,1,1,0,0,0
60,55.764706,1,4,4,0,0,0
61,56.470588,1,5,5,0,0,0
62,57.176471,1,2,2,0,0,0
63,57.882353,2,2,1,0,1,0
64,57.882353,2,4,5,0,1,0
65,59.294118,2,2,1,0,1,0
66,59.294118,2,4,5,0,1,0
67,60.705882,1,2,2,0,0,0
68,62.117647,1,4,4,0,0,0
69,63.529412,1,1,1,0,0,0
70,64.941176,2,3,4,0,0,0
71,65.647059,2,3,4,0,0,0
72,66.352941,2,3,4,0,0,0
73,67.058824,2,3,4,0,0,0
74,67.764706,2,3,4,0,0,0
75,68.470588,2,3,4,0,0,0
76,70.588235,1,3,2,0,0,0
77,71.294118,1,5,5,0,0,0
78,72,1,2,2,0,0,0
79,72.705882,1,5,5,0,0,0
80,73.411765,1,4,4,0,0,0
81,74.117647,1,1,1,0,0,0
82,74.823529,1,2,2,0,0,0
83,75.529412,1,5,5,0,0,0
84,76.235294,1,3,2,0,0,0
85,76.941176,1,5,5,0,0,0
86,77.647059,1,5,5,0,0,0
87,78.352941,1,2,2,0,0,0
88,79.058824,1,2,2,0,0,0
89,79.764706,1,2,2,0,0,0
90,80.470588,1,5,5,0,0,0
91,81.176471,1,5,5,0,0,0
92,81.882353,1,3,4,0,0,0
93,83.294118,1,2,2,0,0,0
94,84.705882,1,3,4,0,0,0
95,86.117647,1,2,2,0,0,0
96,87.529412,1,3,4,0,0,0
97,88.941176,1,3,4,0,0,0
98,90.352941,1,2,2,0,0,0
99,91.058824,1,4,4,0,0,0
100,91.764706,1,2,2,0,0,0
101,93.176471,1,2,2,0,0,0
102,93.882353,1,4,4,0,0,0
103,94.588235,1,2,2,0,0,0
104,96,1,2,2,0,0,0
105,96.705882,1,4,4,0,0,0
106,97.411765,1,2,2,0,0,0
107,98.823529,1,2,2,0,0,0
108,99.529412,1,4,4,0,0,0
109,100.235294,1,2,2,0,0,0
110,100.941176,1,4,4,0,0,0
111,101.647059,1,4,4,0,0,0
112,103.058824,1,1,1,0,0,0
113,104.470588,1,4,4,0,0,0
114,105.882353,1,1,1,0,0,0
115,107.294118,1,2,2,0,0,0
116,108.705882,1,5,5,0,0,0
117,110.117647,1,2,1,0,1,0
118,110.117647,1,4,5,0,1,0
119,111.529412,1,2,1,0,1,0
120,111.529412,1,4,5,0,1,0
121,112.941176,2,1,1,0,0,0
122,120,2,1,1,0,0,0
123,122.823529,92,,,,0,0
