id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,69,0,0
2,0,91,,,,0,0
3,2.086957,1,1,1,0,0,0
4,4.173913,1,1,1,0,0,0
5,6.26087,2,4,5,0,0,0
6,8.347826,2,4,5,0,0,0
7,10.434783,2,3,2,0,0,0
8,12.521739,2,3,2,0,0,0
9,14.608696,1,4,4,0,0,0
10,16.695652,1,1,1,0,0,0
11,18.782609,1,1,1,0,0,0
12,20.869565,1,4,4,0,0,0
13,22.956522,1,2,2,0,0,0
14,25.043478,1,2,2,0,0,0
15,27.130435,1,5,5,0,0,0
16,29.217391,2,3,4,0,0,0
17,31.304348,2,3,4,0,0,0
18,33.391304,2,3,2,0,0,0
19,35.478261,2,3,2,0,0,0
20,37.565217,2,2,1,0,0,0
21,39.652174,2,2,1,0,0,0
22,41.73913,2,2,3,0,0,0
23,42.782609,2,2,3,0,0,0
24,43.826087,1,2,1,0,1,0
25,43.826087,1,4,5,0,1,0
26,45.913043,1,3,2,0,0,0
27,48,1,2,1,0,1,0
28,48,1,4,5,0,1,0
29,50.086957,1,3,4,0,0,0
30,52.173913,1,2,1,0,1,0
31,52.173913,1,4,5,0,1,0
32,54.26087,1,3,2,0,0,0
33,56.347826,1,2,1,0,1,0
34,56.347826,1,4,5,0,1,0
35,58.434783,1,3,4,0,0,0
36,60.521739,2,4,5,0,0,0
37,63.652174,2,4,5,0,0,0
38,64.695652,2,5,4,0,0,0
39,67.826087,2,5,4,0,0,0
40,68.869565,2,3,2,0,0,0
41,72,2,3,2,0,0,0
42,73.043478,2,2,1,0,0,0
43,76.173913,2,2,1,0,0,0
44,77.217391,2,2,3,0,0,0
45,80.347826,2,2,3,0,0,0
46,81.391304,1,4,4,0,0,0
47,83.478261,1,2,2,0,0,0
48,85.565217,1,4,4,0,0,0
49,87.652174,1,2,2,0,0,0
50,89.73913,1,2,1,0,1,0
51,89.73913,1,4,5,0,1,0
52,91.826087,1,3,2,0,0,0
53,93.913043,1,2,1,0,1,0
54,93.913043,1,4,5,0,1,0
55,96,1,3,4,0,0,0
56,98.086957,2,2,1,0,0,0
57,100.173913,2,2,1,0,0,0
58,101.217391,1,2,1,0,0,0
59,102.26087,2,1,2,0,0,0
60,104.347826,2,1,2,0,0,0
61,105.391304,1,1,2,0,0,0
62,106.434783,2,3,4,0,0,0
63,108.521739,2,3,4,0,0,0
64,109.565217,1,3,4,0,0,0
65,110.608696,2,4,5,0,0,0
66,112.695652,2,4,5,0,0,0
67,113.73913,1,4,5,0,0,0
68,114.782609,2,4,3,0,0,0
69,117.913043,2,4,3,0,0,0
70,118.956522,2,3,2,0,0,0
71,127.304348,2,3,2,0,0,0
72,131.478261,92,,,,0,0
