id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,90,0,0
2,0,91,,,,0,0
3,2.823529,2,4,4,0,0,0
4,4.235294,2,4,4,0,0,0
5,5.647059,2,1,1,0,0,0
6,7.058824,2,1,1,0,0,0
7,8.470588,2,4,4,0,0,0
8,9.882353,2,4,4,0,0,0
9,11.294118,2,2,2,0,0,0
10,14.117647,2,2,2,0,0,0
11,15.529412,1,2,1,0,1,0
12,15.529412,1,4,5,0,1,0
13,16.941176,1,3,3,0,0,0
14,18.352941,1,4,4,0,0,0
15,19.764706,1,2,2,0,0,0
16,21.176471,1,2,1,0,1,0
17,21.176471,1,4,5,0,1,0
18,22.588235,1,3,3,0,0,0
19,24,1,4,4,0,0,0
20,25.411765,1,2,2,0,0,0
21,26.823529,1,2,1,0,1,0
22,26.823529,1,4,5,0,1,0
23,28.235294,1,3,3,0,0,0
24,29.647059,1,4,4,0,0,0
25,31.058824,1,2,2,0,0,0
26,32.470588,1,2,1,0,1,0
27,32.470588,1,4,5,0,1,0
28,33.882353,1,3,3,0,0,0
29,35.294118,1,4,4,0,0,0
30,36.705882,1,1,1,0,0,0
31,38.117647,1,2,2,0,0,0
32,40.941176,1,2,2,0,0,0
33,43.764706,1,4,4,0,0,0
34,46.588235,2,2,1,0,1,0
35,46.588235,2,4,5,0,1,0
36,48,2,2,1,0,1,0
37,48,2,4,5,0,1,0
38,49.411765,1,4,5,0,0,0
39,52.235294,1,1,1,0,0,0
40,55.058824,1,5,5,0,0,0
41,57.882353,1,2,2,0,0,0
42,59.294118,1,1,1,0,0,0
43,60.705882,1,4,4,0,0,0
44,62.117647,1,4,4,0,0,0
45,63.529412,1,2,2,0,0,0
46,64.941176,1,2,2,0,0,0
47,66.352941,1,4,4,0,0,0
48,67.764706,1,4,4,0,0,0
49,69.176471,1,2,2,0,0,0
50,70.588235,1,2,2,0,0,0
51,72,1,5,5,0,0,0
52,73.411765,1,5,5,0,0,0
53,74.823529,2,3,3,0,0,0
54,76.235294,2,3,3,0,0,0
55,77.647059,2,2,1,0,0,0
56,79.058824,2,2,1,0,0,0
57,80.470588,2,4,5,0,0,0
58,81.882353,2,4,5,0,0,0
59,83.294118,1,2,1,0,1,0
60,83.294118,1,4,5,0,1,0
61,84.705882,1,4,4,0,0,0
62,86.117647,2,2,2,0,0,0
63,87.529412,2,2,2,0,0,0
64,88.941176,1,2,1,0,1,0
65,88.941176,1,4,5,0,1,0
66,90.352941,1,5,5,0,0,0
67,91.058824,1,2,2,0,0,0
68,91.764706,2,3,3,0,0,0
69,93.176471,2,3,3,0,0,0
70,94.588235,1,2,1,0,1,0
71,94.588235,1,4,5,0,1,0
72,96,1,4,4,0,0,0
73,97.411765,2,2,2,0,0,0
74,98.823529,2,2,2,0,0,0
75,100.235294,1,2,1,0,1,0
76,100.235294,1,4,5,0,1,0
77,101.647059,1,4,4,0,0,0
78,102.352941,1,4,5,0,0,0
79,103.058824,2,2,2,0,0,0
80,104.470588,2,2,2,0,0,0
81,105.882353,1,2,1,0,1,0
82,105.882353,1,4,5,0,1,0
83,107.294118,1,3,3,0,0,0
84,108.705882,1,4,4,0,0,0
85,110.117647,1,2,2,0,0,0
86,111.529412,1,2,1,0,1,0
87,111.529412,1,4,5,0,1,0
88,112.941176,1,3,3,0,0,0
89,114.352941,1,4,4,0,0,0
90,115.764706,1,2,2,0,0,0
91,117.176471,2,3,3,0,0,0
92,122.823529,2,3,3,0,0,0
93,126.352941,92,,,,0,0
