id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,758,0,0
2,0,91,,,,0,0
3,2.823529,2,5,5,0,0,0
4,3.705882,2,5,5,0,1,0
5,3.705882,1,4,4,0,1,0
6,3.882353,1,3,3,0,0,0
7,4.058824,1,2,2,0,0,0
8,4.411765,1,1,1,0,0,0
9,4.764706,2,4,4,0,0,0
10,5.117647,2,4,4,0,1,0
11,5.117647,1,3,3,0,1,0
12,5.294118,1,2,2,0,0,0
13,5.647059,2,1,1,0,0,0
14,6,2,1,1,0,1,0
15,6,1,2,2,0,1,0
16,6.176471,2,1,1,0,0,0
17,6.529412,2,1,1,0,1,0
18,6.529412,2,4,4,0,1,0
19,6.882353,2,3,3,0,1,0
20,6.882353,2,4,4,0,1,0
21,8.117647,2,3,3,0,0,0
22,8.470588,2,5,5,0,0,0
23,9.352941,2,5,5,0,1,0
24,9.352941,1,4,4,0,1,0
25,9.529412,1,3,3,0,0,0
26,9.705882,1,2,2,0,0,0
27,10.058824,2,5,5,0,0,0
28,10.411765,2,5,5,0,1,0
29,10.411765,1,3,3,0,1,0
30,10.941176,1,2,2,0,0,0
31,11.294118,2,5,5,0,0,0
32,11.647059,2,5,5,0,1,0
33,11.647059,1,3,3,0,1,0
34,11.823529,2,4,4,0,0,0
35,12.176471,2,4,4,0,1,0
36,12.176471,1,2,2,0,1,0
37,12.529412,2,5,5,0,1,0
38,12.529412,2,1,1,0,1,0
39,14.117647,2,5,5,0,1,0
40,14.117647,2,1,1,0,1,0
41,14.294118,2,2,2,0,0,0
42,14.338235,2,2,2,0,0,0
43,14.470588,2,2,3,0,0,0
44,14.514706,2,2,3,0,0,0
45,14.647059,2,2,4,0,0,0
46,14.691176,2,2,4,0,0,0
47,14.823529,1,1,1,2,1,12
48,14.823529,2,3,5,0,1,0
49,14.867647,2,3,5,0,0,0
50,14.911765,1,1,2,2,0,12
51,15,1,1,3,2,0,12
52,15.088235,1,1,4,2,0,12
53,15.176471,1,1,2,2,0,13
54,15.264706,1,1,3,2,0,13
55,15.352941,1,1,4,2,0,13
56,15.441176,1,1,5,2,0,13
57,15.529412,2,3,1,0,1,0
58,15.529412,2,3,5,0,1,0
59,15.882353,2,3,1,0,1,0
60,15.882353,1,3,5,2,1,0
61,16.235294,1,3,3,0,0,0
62,16.411765,1,3,4,0,0,0
63,16.588235,1,3,5,0,0,0
64,16.764706,2,4,4,0,1,0
65,16.764706,1,3,1,0,1,0
66,17.294118,1,3,2,1,0,1
67,17.382353,1,3,1,1,0,1
68,17.647059,2,4,4,0,1,0
69,17.647059,1,4,3,0,1,0
70,17.823529,1,4,4,0,0,0
71,18,1,4,5,0,0,0
72,18.176471,2,4,3,0,0,0
73,18.705882,2,3,5,0,1,0
74,18.705882,2,4,3,0,1,0
75,18.882353,1,3,2,0,0,0
76,19.058824,2,3,5,0,1,0
77,19.058824,1,3,1,0,1,0
78,19.235294,1,3,2,0,0,0
79,19.411765,1,3,4,0,0,0
80,19.588235,2,3,2,0,1,0
81,19.588235,1,3,5,0,1,0
82,19.941176,2,3,2,0,0,0
83,20.117647,2,3,5,0,0,0
84,20.470588,1,2,3,2,1,2
85,20.470588,2,3,5,0,1,0
86,20.558824,1,1,4,2,0,2
87,20.823529,1,4,4,1,0,3
88,20.911765,1,5,3,1,0,3
89,21.176471,2,3,5,0,1,0
90,21.176471,2,3,1,0,1,0
91,21.529412,2,3,1,0,1,0
92,21.529412,1,3,5,2,1,0
93,21.882353,1,3,1,0,1,0
94,21.882353,1,3,3,0,1,0
95,22.058824,1,3,4,0,0,0
96,22.235294,1,3,5,0,0,0
97,22.411765,1,3,1,0,1,0
98,22.411765,1,4,4,0,1,0
99,22.764706,2,3,4,0,1,0
100,22.764706,1,1,1,2,1,47
101,22.941176,2,3,4,0,1,0
102,22.941176,1,2,2,1,1,47
103,23.029412,1,1,1,1,0,47
104,23.117647,2,4,5,0,0,0
105,23.470588,2,4,5,0,1,0
106,23.470588,1,4,3,0,1,0
107,23.647059,1,3,4,0,0,0
108,23.823529,1,3,1,0,1,0
109,23.823529,2,3,3,0,1,0
110,24,2,1,2,0,0,0
111,24.352941,2,1,2,0,0,0
112,24.529412,1,1,2,0,0,0
113,24.705882,1,3,1,0,1,0
114,24.705882,2,3,3,0,1,0
115,24.882353,1,3,2,0,0,0
116,25.058824,1,3,3,0,0,0
117,25.235294,2,3,1,0,0,0
118,25.588235,1,3,4,2,0,4
119,25.764706,1,5,5,1,1,4
120,25.764706,2,3,1,0,1,0
121,25.852941,1,5,4,1,0,4
122,26.117647,2,3,3,0,0,0
123,26.470588,1,3,3,2,0,25
124,26.558824,1,2,4,2,0,25
125,26.647059,1,2,5,2,0,25
126,26.823529,1,3,1,0,1,0
127,26.823529,2,3,5,0,1,0
128,27.176471,2,3,3,0,1,0
129,27.176471,1,3,5,2,1,0
130,27.352941,2,3,3,0,0,0
131,27.529412,1,3,3,0,1,0
132,27.529412,2,3,2,0,1,0
133,27.705882,1,3,4,0,1,0
134,27.705882,2,3,2,0,1,0
135,27.882353,1,3,5,0,0,0
136,28.058824,2,4,4,0,1,0
137,28.058824,1,3,1,0,1,0
138,28.588235,1,3,2,1,0,42
139,28.676471,1,3,1,1,0,42
140,28.941176,2,4,4,0,1,0
141,28.941176,1,4,3,0,1,0
142,29.117647,1,4,4,0,0,0
143,29.294118,1,4,5,0,0,0
144,29.470588,2,4,3,0,0,0
145,30,2,3,5,0,1,0
146,30,2,4,3,0,1,0
147,30.176471,1,3,2,0,0,0
148,30.352941,2,3,5,0,1,0
149,30.352941,1,3,1,0,1,0
150,30.529412,1,3,2,0,0,0
151,30.705882,1,3,4,0,0,0
152,30.882353,2,3,2,0,1,0
153,30.882353,1,3,5,0,1,0
154,31.235294,2,3,2,0,0,0
155,31.411765,2,3,5,0,0,0
156,31.764706,1,2,3,2,1,43
157,31.764706,2,3,5,0,1,0
158,31.852941,1,1,4,2,0,43
159,32.117647,1,4,4,1,0,44
160,32.205882,1,5,3,1,0,44
161,32.470588,2,3,5,0,1,0
162,32.470588,2,3,1,0,1,0
163,32.823529,2,3,1,0,1,0
164,32.823529,1,3,5,2,1,0
165,33.176471,1,3,1,0,1,0
166,33.176471,1,3,3,0,1,0
167,33.352941,1,3,4,0,0,0
168,33.529412,1,3,5,0,0,0
169,33.705882,1,3,1,0,1,0
170,33.705882,1,4,4,0,1,0
171,34.058824,2,3,4,0,1,0
172,34.058824,1,1,1,2,1,48
173,34.235294,2,3,4,0,1,0
174,34.235294,1,2,2,1,1,48
175,34.323529,1,1,1,1,0,48
176,34.411765,2,4,5,0,0,0
177,34.764706,1,4,3,0,1,0
178,34.764706,2,4,5,0,1,0
179,34.941176,1,3,4,0,0,0
180,35.117647,1,3,1,0,1,0
181,35.117647,2,3,3,0,1,0
182,35.294118,2,1,2,0,0,0
183,35.647059,2,1,2,0,0,0
184,35.823529,1,1,2,0,0,0
185,36,1,3,1,0,1,0
186,36,2,3,3,0,1,0
187,36.176471,1,3,2,0,0,0
188,36.352941,1,3,3,0,0,0
189,36.529412,2,3,1,0,0,0
190,36.882353,1,3,4,2,0,45
191,37.058824,1,5,5,1,1,45
192,37.058824,2,3,1,0,1,0
193,37.147059,1,5,4,1,0,45
194,37.411765,2,3,3,0,0,0
195,37.764706,1,3,3,2,0,46
196,37.852941,1,2,4,2,0,46
197,37.941176,1,2,5,2,0,46
198,38.117647,1,2,3,2,0,20
199,38.205882,1,2,4,2,0,20
200,38.647059,1,4,4,1,0,21
201,38.735294,1,4,3,1,0,21
202,38.823529,1,2,1,0,0,0
203,39,1,2,2,0,0,0
204,39.176471,1,2,3,0,0,0
205,39.352941,1,2,4,0,0,0
206,39.882353,1,2,1,0,0,0
207,40.411765,1,2,2,0,0,0
208,40.5,1,3,3,0,0,0
209,40.588235,1,2,2,0,0,0
210,40.764706,1,2,2,0,0,0
211,40.941176,1,2,3,2,0,5
212,41.029412,1,2,4,2,0,5
213,41.470588,1,4,4,1,0,6
214,41.558824,1,4,3,1,0,6
215,41.647059,1,3,2,0,0,0
216,41.823529,1,3,3,0,0,0
217,42,1,3,4,0,0,0
218,42.176471,1,3,5,0,0,0
219,42.529412,1,2,2,0,0,0
220,42.705882,1,2,5,0,0,0
221,42.882353,1,2,2,0,0,0
222,43.058824,2,2,1,0,0,0
223,43.147059,2,2,1,0,0,0
224,43.235294,1,2,2,0,1,0
225,43.235294,2,2,3,0,1,0
226,43.323529,2,2,3,0,0,0
227,43.411765,1,2,2,0,1,0
228,43.411765,2,2,4,0,1,0
229,43.5,2,2,4,0,0,0
230,43.588235,1,2,2,0,1,0
231,43.588235,2,3,5,0,1,0
232,43.676471,2,3,5,0,0,0
233,43.764706,1,2,3,2,0,22
234,43.852941,1,2,4,2,0,22
235,44.294118,1,4,4,1,0,23
236,44.382353,1,4,3,1,0,23
237,44.470588,2,2,2,0,0,0
238,44.514706,2,2,2,0,0,0
239,44.647059,2,2,3,0,0,0
240,44.691176,2,2,3,0,0,0
241,44.823529,2,2,4,0,0,0
242,44.867647,2,2,4,0,0,0
243,45,2,2,5,0,0,0
244,45.044118,2,2,5,0,0,0
245,45.529412,2,1,1,0,0,0
246,45.573529,2,1,1,0,0,0
247,46.058824,1,2,2,0,0,0
248,46.147059,1,3,3,0,0,0
249,46.235294,1,2,2,0,0,0
250,46.411765,1,2,2,0,0,0
251,46.588235,2,4,4,0,1,0
252,46.588235,2,1,1,0,1,0
253,46.941176,1,4,4,1,0,39
254,47.029412,1,3,3,1,0,39
255,47.117647,2,2,2,0,0,0
256,47.647059,1,2,2,2,0,40
257,47.735294,1,3,3,2,0,40
258,47.823529,2,4,4,0,1,0
259,47.823529,1,1,1,2,1,41
260,47.911765,1,2,2,2,0,41
261,48.352941,2,2,2,0,0,0
262,48.441176,2,2,2,0,0,0
263,48.529412,1,2,2,0,0,0
264,48.705882,2,4,4,0,1,0
265,48.705882,2,1,1,0,1,0
266,48.882353,2,5,5,0,0,0
267,48.970588,2,5,5,0,0,0
