id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,376,0,0
2,0,91,,,,0,0
3,2.823529,2,5,5,0,0,0
4,3.705882,2,5,5,0,0,0
5,4.058824,1,2,2,0,0,0
6,4.411765,1,1,1,0,0,0
7,4.764706,2,4,4,0,0,0
8,5.294118,2,4,4,0,0,0
9,5.647059,1,1,1,0,0,0
10,6,1,3,3,0,0,0
11,6.176471,1,1,1,0,0,0
12,6.529412,1,4,4,0,0,0
13,6.882353,2,2,2,0,0,0
14,8.117647,2,2,2,0,0,0
15,8.470588,2,5,5,0,0,0
16,9.352941,2,5,5,0,0,0
17,9.705882,1,2,2,0,0,0
18,10.058824,1,5,5,0,0,0
19,10.411765,1,4,4,0,0,0
20,10.941176,1,2,2,0,0,0
21,11.294118,2,5,5,0,0,0
22,11.647059,2,5,5,0,0,0
23,11.823529,2,3,3,0,0,0
24,12.176471,2,3,3,0,0,0
25,12.529412,2,5,5,0,1,0
26,12.529412,2,1,1,0,1,0
27,14.117647,2,5,5,0,1,0
28,14.117647,2,1,1,0,1,0
29,14.294118,1,3,2,0,0,0
30,14.470588,1,3,3,0,0,0
31,14.647059,1,3,4,0,0,0
32,14.823529,2,2,1,0,0,0
33,15.176471,2,2,1,0,1,0
34,15.176471,2,3,4,0,1,0
35,15.529412,2,3,2,0,0,0
36,15.882353,2,3,4,0,1,0
37,15.882353,2,3,2,0,1,0
38,16.235294,1,3,2,0,0,0
39,16.588235,1,3,4,0,0,0
40,16.764706,2,3,2,0,0,0
41,17.294118,2,3,2,0,0,0
42,17.647059,1,3,2,0,0,0
43,18,1,3,4,0,0,0
44,18.176471,2,3,2,0,0,0
45,18.705882,2,3,2,0,1,0
46,18.705882,1,3,4,0,1,0
47,19.058824,1,3,2,0,0,0
48,19.411765,1,2,3,0,0,0
49,19.588235,2,2,1,0,0,0
50,20.117647,2,2,1,0,1,0
51,20.117647,2,3,5,0,1,0
52,20.470588,2,3,5,0,0,0
53,21.176471,2,3,2,0,0,0
54,21.529412,2,3,2,0,0,0
55,21.882353,1,3,2,0,0,0
56,22.235294,1,3,4,0,0,0
57,22.411765,1,4,3,0,0,0
58,22.764706,1,3,4,0,0,0
59,23.117647,2,3,5,0,0,0
60,23.647059,2,3,5,0,0,0
61,23.823529,2,3,2,0,0,0
62,24.705882,2,3,2,0,0,0
63,24.882353,2,3,4,0,0,0
64,25.235294,2,3,1,0,1,0
65,25.235294,2,3,4,0,1,0
66,25.941176,2,3,1,0,0,0
67,26.117647,2,3,5,0,0,0
68,26.823529,2,3,2,0,0,0
69,27.176471,2,3,5,0,1,0
70,27.176471,2,3,2,0,1,0
71,27.529412,1,3,2,0,0,0
72,27.882353,1,3,4,0,0,0
73,28.058824,2,3,2,0,0,0
74,28.588235,2,3,2,0,0,0
75,28.941176,1,3,2,0,0,0
76,29.294118,1,3,4,0,0,0
77,29.470588,2,3,2,0,0,0
78,30,2,3,2,0,0,0
79,30.352941,1,3,2,0,0,0
80,30.705882,1,2,3,0,0,0
81,30.882353,2,2,1,0,0,0
82,31.411765,2,2,1,0,1,0
83,31.411765,2,3,5,0,1,0
84,31.764706,2,3,5,0,0,0
85,32.470588,2,3,2,0,0,0
86,32.823529,2,3,2,0,0,0
87,33.176471,1,3,2,0,0,0
88,33.529412,1,3,4,0,0,0
89,33.705882,1,4,3,0,0,0
90,34.058824,1,3,4,0,0,0
91,34.411765,2,3,5,0,0,0
92,34.941176,2,3,5,0,0,0
93,35.117647,2,3,2,0,0,0
94,36,2,3,2,0,0,0
