id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,179,0,0
2,0,91,,,,0,0
3,3.057325,1,3,4,0,1,0
4,3.057325,1,1,2,0,1,0
5,4.585987,1,5,5,0,0,0
6,5.350318,1,4,4,0,0,0
7,6.11465,1,1,1,0,0,0
8,6.878981,1,5,5,0,0,0
9,7.643312,1,4,5,0,1,0
10,7.643312,1,2,1,0,1,0
11,8.407643,1,3,3,0,0,0
12,9.171975,2,2,2,0,0,0
13,9.936306,2,2,2,0,0,0
14,10.700637,2,5,5,0,0,0
15,11.464968,2,5,5,0,0,0
16,12.229299,2,4,4,0,0,0
17,12.993631,2,4,4,0,0,0
18,13.757962,2,1,1,0,0,0
19,14.522293,2,1,1,0,0,0
20,15.286624,2,2,2,0,0,0
21,16.050955,2,2,2,0,0,0
22,16.815287,2,5,5,0,0,0
23,17.579618,2,5,5,0,0,0
24,18.343949,1,4,4,0,0,0
25,19.10828,1,1,1,0,0,0
26,19.872611,1,2,2,0,0,0
27,20.636943,1,5,5,0,0,0
28,21.401274,2,4,5,0,0,0
29,22.165605,2,4,5,0,0,0
30,22.929936,1,2,1,0,1,0
31,22.929936,1,4,5,0,1,0
32,24.458599,2,4,5,0,0,0
33,25.22293,2,4,5,0,0,0
34,25.987261,1,4,4,0,0,0
35,26.751592,1,2,2,0,0,0
36,27.515924,2,3,3,0,0,0
37,28.280255,2,3,3,0,0,0
38,29.044586,1,3,2,0,1,0
39,29.044586,1,3,4,0,1,0
40,29.808917,1,2,1,0,1,0
41,29.808917,1,4,5,0,1,0
42,30.573248,2,3,3,0,0,0
43,31.33758,2,3,3,0,0,0
44,32.101911,2,3,3,0,0,0
45,32.866242,2,3,3,0,0,0
46,33.630573,2,2,2,0,0,0
47,34.394904,2,2,2,0,0,0
48,35.159236,1,5,5,0,0,0
49,35.923567,1,3,3,0,0,0
50,36.687898,2,4,5,0,0,0
51,37.452229,2,4,5,0,0,0
52,38.216561,1,5,5,0,0,0
53,38.980892,1,1,1,0,0,0
54,39.745223,1,4,4,0,0,0
55,40.509554,1,2,2,0,0,0
56,41.273885,1,4,5,0,0,0
57,42.038217,1,3,2,0,0,0
58,42.802548,1,1,2,0,1,0
59,42.802548,1,4,5,0,1,0
60,43.566879,1,2,1,0,1,0
61,43.566879,1,5,4,0,1,0
62,44.33121,1,1,2,0,1,0
63,44.33121,1,4,5,0,1,0
64,45.095541,1,2,1,0,1,0
65,45.095541,1,5,4,0,1,0
66,45.859873,2,4,5,0,0,0
67,46.624204,2,4,5,0,0,0
68,47.388535,2,2,1,0,0,0
69,48.152866,2,2,1,0,0,0
70,48.917197,1,1,1,0,0,0
71,49.681529,1,3,3,0,0,0
72,50.44586,1,1,1,0,0,0
73,51.210191,1,4,4,0,0,0
74,51.974522,1,1,1,0,0,0
75,52.738854,1,3,3,0,0,0
76,53.503185,1,1,1,0,0,0
77,54.267516,1,4,4,0,0,0
78,55.031847,1,2,1,0,1,0
79,55.031847,1,5,4,0,1,0
80,55.796178,1,1,2,0,1,0
81,55.796178,1,4,5,0,1,0
82,56.56051,1,2,1,0,1,0
83,56.56051,1,5,4,0,1,0
84,57.324841,1,4,5,0,1,0
85,57.324841,1,1,2,0,1,0
86,58.089172,1,5,5,0,0,0
87,58.853503,1,2,2,0,0,0
88,59.617834,2,3,4,0,0,0
89,60.382166,2,3,4,0,0,0
90,61.146497,1,1,1,0,0,0
91,61.910828,1,3,3,0,0,0
92,62.675159,1,1,1,0,0,0
93,63.43949,1,4,4,0,0,0
94,64.203822,1,1,1,0,0,0
95,64.968153,1,3,3,0,0,0
96,65.732484,1,1,1,0,0,0
97,66.496815,1,4,4,0,0,0
98,67.261146,1,2,1,0,1,0
99,67.261146,1,5,4,0,1,0
100,68.025478,1,1,2,0,1,0
101,68.025478,1,4,5,0,1,0
102,68.789809,1,2,1,0,1,0
103,68.789809,1,5,4,0,1,0
104,69.55414,1,4,5,0,1,0
105,69.55414,1,1,2,0,1,0
106,70.318471,1,5,5,0,0,0
107,71.082803,1,2,2,0,0,0
108,71.847134,2,3,4,0,0,0
109,72.611465,2,3,4,0,0,0
110,73.375796,1,1,1,0,0,0
111,74.140127,1,2,2,0,0,0
112,74.904459,2,4,5,0,0,0
113,75.66879,2,4,5,0,0,0
114,76.433121,1,4,4,0,0,0
115,77.197452,1,2,2,0,0,0
116,77.961783,2,4,5,0,0,0
117,78.726115,2,4,5,0,0,0
118,79.490446,1,3,4,0,0,0
119,80.254777,1,2,1,0,0,0
120,81.019108,1,4,5,0,0,0
121,81.783439,1,4,3,0,0,0
122,82.547771,2,3,4,0,0,0
123,83.312102,2,3,4,0,0,0
124,84.076433,1,2,1,0,1,0
125,84.076433,1,4,5,0,1,0
126,85.605096,2,4,5,0,0,0
127,86.369427,2,4,5,0,0,0
128,87.133758,1,4,4,0,0,0
129,87.898089,1,2,2,0,0,0
130,88.66242,2,3,3,0,0,0
131,89.426752,2,3,3,0,0,0
132,90.191083,1,3,4,0,0,0
133,90.955414,1,3,2,0,0,0
134,91.719745,2,3,3,0,0,0
135,92.484076,2,3,3,0,0,0
136,93.248408,2,3,3,0,0,0
137,94.012739,2,3,3,0,0,0
138,94.77707,2,2,2,0,0,0
139,95.541401,2,2,2,0,0,0
140,96.305732,1,5,5,0,0,0
141,97.070064,1,3,3,0,0,0
142,97.834395,2,4,5,0,0,0
143,98.598726,2,4,5,0,0,0
144,99.363057,1,5,5,0,0,0
145,100.127389,1,1,1,0,0,0
146,100.89172,1,4,4,0,0,0
147,101.656051,1,2,2,0,0,0
148,102.420382,1,4,5,0,0,0
149,103.184713,1,3,2,0,0,0
150,103.949045,1,1,2,0,1,0
151,103.949045,1,4,5,0,1,0
152,104.713376,1,2,1,0,1,0
153,104.713376,1,5,4,0,1,0
154,105.477707,1,1,2,0,1,0
155,105.477707,1,4,5,0,1,0
156,106.242038,1,2,1,0,1,0
157,106.242038,1,5,4,0,1,0
158,107.006369,2,4,5,0,0,0
159,107.770701,2,4,5,0,0,0
160,108.535032,2,2,1,0,0,0
161,109.299363,2,2,1,0,0,0
162,110.063694,2,2,2,0,0,0
163,110.828025,2,2,2,0,0,0
164,111.592357,2,5,5,0,0,0
165,112.356688,2,5,5,0,0,0
166,113.121019,2,4,4,0,0,0
167,113.88535,2,4,4,0,0,0
168,114.649682,2,1,1,0,0,0
169,115.414013,2,1,1,0,0,0
170,116.178344,2,3,3,0,0,0
171,116.942675,2,3,3,0,0,0
172,117.707006,2,5,5,0,0,0
173,118.471338,2,5,5,0,0,0
174,119.235669,1,2,2,0,0,0
175,120,1,1,1,0,0,0
176,120.764331,1,5,5,0,0,0
177,121.528662,1,4,4,0,0,0
178,122.292994,2,2,1,0,1,0
179,122.292994,2,5,4,0,1,0
180,123.821656,2,2,1,0,1,0
181,123.821656,2,5,4,0,1,0
182,128.025478,92,,,,0,0
