id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,711,0,0
2,0,91,,,,0,0
3,2.608696,1,4,5,0,0,0
4,2.771739,1,3,4,0,0,0
5,2.934783,1,2,3,0,0,0
6,3.097826,1,3,4,0,0,0
7,3.26087,1,2,3,0,0,0
8,3.423913,1,1,2,0,0,0
9,3.586957,1,2,3,0,0,0
10,3.75,1,1,2,0,0,0
11,3.913043,1,1,1,0,0,0
12,4.076087,1,3,4,0,0,0
13,4.23913,1,2,3,0,0,0
14,4.402174,1,1,2,0,0,0
15,4.565217,1,4,3,0,0,0
16,4.728261,1,5,4,0,0,0
17,4.891304,1,2,3,0,0,0
18,5.054348,1,1,2,0,0,0
19,5.217391,1,4,5,0,0,0
20,5.380435,1,3,4,0,0,0
21,5.543478,1,2,3,0,0,0
22,5.706522,1,1,2,0,0,0
23,5.869565,1,2,1,0,0,0
24,6.032609,1,3,2,0,0,0
25,6.195652,1,5,4,0,0,0
26,6.358696,1,5,5,0,0,0
27,7.5,1,2,3,2,0,75
28,7.540761,1,3,4,2,0,75
29,7.581522,1,4,5,2,0,75
30,7.826087,1,2,3,0,1,0
31,7.826087,2,1,1,0,1,0
32,7.98913,1,4,4,2,1,1
33,7.98913,2,1,1,0,1,0
34,8.029891,1,5,5,2,0,1
35,8.315217,1,1,2,0,1,0
36,8.315217,2,5,5,0,1,0
37,8.641304,1,5,5,1,0,5
38,8.682065,1,4,4,1,0,5
39,8.804348,1,2,3,0,1,0
40,8.804348,2,1,1,0,1,0
41,8.967391,1,4,4,2,1,4
42,8.967391,2,1,1,0,1,0
43,9.008152,1,5,5,2,0,4
44,9.293478,1,1,2,0,1,0
45,9.293478,2,5,5,0,1,0
46,9.619565,1,5,5,1,0,6
47,9.660326,1,4,4,1,0,6
48,9.782609,1,4,4,2,1,2
49,9.782609,1,1,1,0,1,0
50,9.945652,1,5,5,1,0,2
51,10.108696,1,1,2,0,1,0
52,10.108696,1,4,4,2,1,2
53,10.271739,1,5,5,1,0,2
54,10.3125,1,4,4,1,0,2
55,10.434783,1,2,3,0,1,0
56,10.434783,2,1,1,0,1,0
57,10.597826,1,4,4,2,1,7
58,10.597826,2,1,1,0,1,0
59,10.638587,1,5,5,2,0,7
60,10.923913,1,1,2,0,1,0
61,10.923913,2,5,5,0,1,0
62,11.209239,1,5,5,1,0,8
63,11.25,1,4,4,1,0,8
64,11.413043,1,2,3,0,1,0
65,11.413043,2,1,1,0,1,0
66,11.576087,1,4,4,2,1,9
67,11.576087,2,1,1,0,1,0
68,11.616848,1,5,5,2,0,9
69,11.902174,1,1,2,0,1,0
70,11.902174,2,5,5,0,1,0
71,12.228261,1,5,5,1,1,10
72,12.228261,1,1,1,0,1,0
73,12.269022,1,4,4,1,0,10
74,12.391304,1,4,4,2,1,11
75,12.391304,2,2,2,0,1,0
76,12.432065,1,5,5,2,0,11
77,12.717391,1,5,5,1,1,12
78,12.717391,2,2,2,0,1,0
79,12.758152,1,4,4,1,0,12
80,13.043478,1,2,3,0,1,0
81,13.043478,2,1,1,0,1,0
82,13.206522,2,1,1,0,1,0
83,13.206522,1,4,4,2,1,13
84,13.247283,1,5,5,2,0,13
85,13.532609,1,1,2,0,1,0
86,13.532609,2,5,5,0,1,0
87,13.858696,1,5,5,1,0,14
88,13.899457,1,4,4,1,0,14
89,14.021739,1,2,3,0,1,0
90,14.021739,2,1,1,0,1,0
91,14.184783,2,1,1,0,1,0
92,14.184783,1,4,4,2,1,15
93,14.225543,1,5,5,2,0,15
94,14.51087,1,1,2,0,1,0
95,14.51087,2,5,5,0,1,0
96,14.836957,1,5,5,1,0,16
97,14.877717,1,4,4,1,0,16
98,15,1,1,1,0,1,0
99,15,1,4,4,2,1,17
